taxon	min_age	max_age	status
t1	14.3971829568036	17.8069692803547	extinct
t1	7.3020628032585	10.9754493646324	extinct
t2	7.3020628032585	10.9754493646324	extant
t2	0	3.6933904333661	extant
t3	3.6933904333661	7.3020628032585	extant
t4	10.9754493646324	14.3971829568036	extant
t4	3.6933904333661	7.3020628032585	extant
t5	3.6933904333661	7.3020628032585	extinct
t7	0	3.6933904333661	extinct
t9	3.6933904333661	7.3020628032585	extant
t9	0	3.6933904333661	extant
t11	10.9754493646324	14.3971829568036	extinct
t12	7.3020628032585	10.9754493646324	extinct
t13	0	3.6933904333661	extant
t14	3.6933904333661	7.3020628032585	extant
t14	0	3.6933904333661	extant
t15	0	3.6933904333661	extant
t25	3.6933904333661	7.3020628032585	extinct
t26	0	3.6933904333661	extant
t27	0	3.6933904333661	extant
t30	0	3.6933904333661	extant
t34	0	3.6933904333661	extant
t38	0	3.6933904333661	extinct
