taxon	fad	lad
t1	26.8489285870303	1.15113088916204
t3	22.2278362989647	9.20042247228664
t6	14.6872871147322	11.6950641677136
t7	10.501754247895	10.501754247895
t8	8.65046617078399	1.45780915755349
t9	4.24380708647489	1.73396139350689
t10	13.6642528791057	13.6642528791057
t11	13.9366732087684	13.9366732087684
t12	12.7242076434362	8.13440931064942
t13	5.49846930379888	5.49846930379888
t15	13.3626820609606	13.3626820609606
t16	13.9545092009929	13.9545092009929
t17	5.21148782445199	5.21148782445199
t18	10.2074597713492	9.8770225564136
t25	11.1895259835767	9.88007516690314
t26	5.12728185519845	5.12728185519845
t29	3.75383043318	1.3412103930093
t30	13.320646859877	7.97232691633319
t31	12.5170622458724	12.5170622458724
t33	13.4656431540711	13.4110036708899
t38	3.07237051189819	3.07237051189819
t39	7.78049889785851	2.49843177543979
t41	3.21775420674652	3.21775420674652
t42	2.99863637233908	2.99863637233908
t43	12.3757692887611	9.27189811398357
t44	8.98689789821819	8.98689789821819
t46	6.92315664541087	2.81532780059137
t48	5.14733607831391	5.14733607831391
t49	4.18934454096939	4.18934454096939
t50	12.1587617364875	12.1587617364875
t52	11.9908820526706	11.9908820526706
t53	11.0943706428378	4.84454263356217
t54	7.98927114610642	5.61588269701773
t56	6.82617840995425	6.82617840995425
t58	9.63982249585535	9.63982249585535
t60	8.43348682320108	7.64219499896953
t61	0.15794420349804	0.15794420349804
t63	7.22268464760246	0.26401953733582
t65	4.65686662373456	3.85012863454732
t66	1.06662635011029	1.06662635011029
t67	11.2224049428489	11.2224049428489
t68	1.62843769892704	1.21485284230015
t70	9.10732691921408	9.10732691921408
t71	4.13502815579449	4.13502815579449
t74	2.07092726878214	0.107812294382736
t75	1.40650315174846	1.40650315174846
t77	11.130893926629	2.65518623836976
t78	9.46627585007446	9.46627585007446
t79	5.0001425415773	3.53268129691811
t80	10.8948595560586	10.8948595560586
t81	9.35176784523131	9.23158117051845
t85	6.21529092164428	4.3265527898728
t86	11.475353397551	11.475353397551
t87	11.4803207377217	8.7570813166381
t88	9.84504822232077	9.5491390277346
t89	6.78460319369864	1.14555223184121
t90	1.10206688662224	1.10206688662224
t92	5.21614084858668	5.21614084858668
t93	3.67703946516934	0.092648555587914
t95	1.8139525141115	1.8139525141115
t97	10.6743373549119	10.6743373549119
t102	6.75180639142648	4.03400169937949
t104	4.12429878970188	4.12429878970188
t111	9.03230959655462	9.03230959655462
t113	2.54637609433572	2.54637609433572
t115	4.09516108806522	4.02510404084465
t122	11.7051315110484	7.03356391178356
t124	7.17392395341042	7.17392395341042
t125	5.49252618784835	2.13560581281012
t129	3.89880763429128	3.89880763429128
t130	2.42024759902712	2.42024759902712
t132	2.60455452562679	2.60455452562679
t133	10.2768203549561	10.2768203549561
t134	9.64604971808662	2.30380540619872
t137	8.38144117151418	8.38144117151418
t141	3.06921024993812	3.06921024993812
t142	4.09114786129645	1.53367525782462
t144	5.46837452580792	5.46837452580792
t145	5.09218307272022	1.09676902015386
t146	5.17596214480958	5.17596214480958
t148	1.41829945941444	1.41829945941444
t149	2.42231065403336	2.42231065403336
t151	6.04530641481622	3.60692119067599
t153	8.39121554354877	3.9618443729892
t154	9.70820701560579	9.10651355746898
t155	7.04538963538783	7.04538963538783
t160	0.169314808531311	0.169314808531311
t163	3.07188747905511	3.07188747905511
t167	1.08031841121693	1.08031841121693
t168	8.1296002368356	7.9029337270409
t169	7.20000229581911	7.20000229581911
t170	1.35981095107914	1.35981095107914
t182	0.238262080855307	0.238262080855307
t183	3.30948885786577	3.30948885786577
t187	6.65115508338012	6.65115508338012
t193	0.971649250467856	0.971649250467856
t197	2.01327144756785	0.692091364471079
t207	2.79261071969159	2.79261071969159
t209	4.38432522205212	4.38432522205212
t210	6.66408206588255	6.66408206588255
t211	4.79636580508326	4.79636580508326
t213	6.61538034849583	6.61538034849583
t221	0.0303952853699982	0.0303952853699982
t225	2.80632866374605	2.80632866374605
t226	0.425793799997503	0.425793799997503
t233	0.907017330795373	0.907017330795373
t234	0.752924038025334	0.752924038025334
t237	2.22153781977062	0.201577848788851
