taxon	fad	lad
t1	15.1849453384057	14.8641923582181
t2	18.9510768419132	18.9510768419132
t3	10.3706137996685	10.3706137996685
t4	6.17403684255246	2.82165665250781
t5	14.2406193214938	8.2539435104936
t12	10.1789433589522	10.1789433589522
t14	8.92780920405123	7.7988162628207
t15	0.665553635805253	0.665553635805253
t19	7.62170895587154	7.62170895587154
t20	10.0586257193756	10.0586257193756
t21	9.72204018567445	9.72204018567445
t23	0.2978028062353	0.27896108906873
t34	8.00449705464672	8.00449705464672
t37	5.41224797468507	5.41224797468507
