taxon	min_age	max_age	status
t1	3.88537478959188	7.3814822716328	extinct
t1	0	3.88537478959188	extinct
t2	10.7419788337623	14.654509198231	extinct
t2	3.88537478959188	7.3814822716328	extinct
t4	7.3814822716328	10.7419788337623	extinct
t4	3.88537478959188	7.3814822716328	extinct
t6	0	3.88537478959188	extant
t7	0	3.88537478959188	extant
t8	0	3.88537478959188	extant
t9	3.88537478959188	7.3814822716328	extant
t11	0	3.88537478959188	extant
t12	0	3.88537478959188	extant
t14	0	3.88537478959188	extinct
t21	3.88537478959188	7.3814822716328	extant
t21	0	3.88537478959188	extant
t22	0	3.88537478959188	extant
t25	3.88537478959188	7.3814822716328	extinct
t25	0	3.88537478959188	extinct
t28	0	3.88537478959188	extinct
t29	0	3.88537478959188	extant
t33	0	3.88537478959188	extant
t34	0	3.88537478959188	extant
t36	0	3.88537478959188	extant
t37	0	3.88537478959188	extinct
t39	0	3.88537478959188	extant
t45	0	3.88537478959188	extinct
t50	0	3.88537478959188	extant
t53	0	3.88537478959188	extant
t54	0	3.88537478959188	extant
t55	0	3.88537478959188	extinct
t57	0	3.88537478959188	extant
t58	0	3.88537478959188	extant
t61	0	3.88537478959188	extant
t63	0	3.88537478959188	extant
t64	0	3.88537478959188	extant
t67	0	3.88537478959188	extant
t71	0	3.88537478959188	extant
t80	0	3.88537478959188	extinct
t89	0	3.88537478959188	extant
t92	0	3.88537478959188	extant
