taxon	min_age	max_age	status
t1	19.1062687112329	20	extant
t1	3.89733260668193	7.76250097046917	extant
t6	11.730774139675	15.6032272327381	extant
t6	0	3.89733260668193	extant
t7	7.76250097046917	11.730774139675	extinct
t8	0	3.89733260668193	extinct
t9	0	3.89733260668193	extant
t10	0	3.89733260668193	extant
t12	0	3.89733260668193	extant
t14	3.89733260668193	7.76250097046917	extant
t17	0	3.89733260668193	extinct
t18	0	3.89733260668193	extant
t19	0	3.89733260668193	extant
t22	0	3.89733260668193	extant
t25	0	3.89733260668193	extant
t28	0	3.89733260668193	extant
t31	0	3.89733260668193	extant
t32	0	3.89733260668193	extant
t33	0	3.89733260668193	extant
t36	0	3.89733260668193	extant
t50	0	3.89733260668193	extant
t52	0	3.89733260668193	extant
t54	0	3.89733260668193	extant
