taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t7	1	1	0
t8	0	0	1
t10	1	1	0
t11	0	1	1
t13	1	1	0
t14	1	0	0
t15	1	0	0
t19	0	0	1
t20	0	1	0
t22	1	1	0
t24	1	1	0
t25	0	1	0
t26	1	0	0
t27	1	0	0
t29	1	0	0
t30	1	0	0
t33	1	1	1
t34	1	1	0
t35	0	1	0
t36	1	1	0
t37	1	0	0
t38	1	0	0
t39	1	0	0
t40	1	0	0
t42	1	0	0
t44	0	1	0
t45	0	0	1
t47	1	0	0
t48	1	0	0
t49	1	0	0
t51	0	1	0
t52	1	1	0
t53	0	1	0
t54	1	1	0
t55	1	0	0
t56	0	1	0
t58	0	1	0
t59	1	0	0
t60	1	0	0
t61	1	0	0
t63	1	0	0
t65	1	0	0
t66	1	0	0
t69	1	0	0
t70	1	0	0
t72	0	1	0
t73	0	1	0
t78	0	1	0
t79	1	1	0
t80	1	1	0
t81	1	0	0
t84	1	0	0
t86	1	0	0
t87	1	0	0
t89	1	0	0
t90	1	0	0
t91	1	0	0
t92	1	0	0
t95	1	0	0
t103	1	1	0
t105	0	1	0
t106	1	0	0
t107	1	0	0
t108	1	0	0
t109	1	0	0
t110	1	0	0
t113	1	0	0
t114	1	0	0
t115	1	0	0
t116	1	0	0
t119	1	0	0
t120	1	0	0
t121	1	0	0
t126	1	0	0
t127	1	0	0
t128	1	0	0
t130	1	0	0
t133	1	0	0
t136	1	0	0
t137	1	0	0
t138	1	0	0
t143	1	0	0
t144	1	0	0
t146	1	0	0
t147	1	0	0
t149	1	0	0
t157	1	0	0
t160	1	0	0
t161	1	0	0
t163	1	0	0
t164	1	0	0
t166	1	0	0
t173	1	0	0
t176	1	0	0
t178	1	0	0
t186	1	0	0
t192	1	0	0
t196	1	0	0
t198	1	0	0
