taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	1	0
t5	1	1	0
t7	1	0	0
t8	0	1	0
t10	0	1	0
t13	1	0	0
t17	1	0	0
t19	1	0	0
t23	0	1	0
t25	1	0	0
t26	0	1	0
t27	1	1	0
t31	0	1	0
t32	1	0	0
t37	1	0	0
t44	1	0	0
t45	1	0	0
t47	1	0	0
t48	1	0	0
t66	0	1	0
t68	0	1	0
t73	1	0	0
t74	1	0	0
t77	1	0	0
t82	1	0	0
t91	1	0	0
t95	1	0	0
t98	0	1	0
t102	1	0	0
t103	0	1	0
t104	0	1	0
t105	1	1	0
t110	1	0	0
t117	1	0	0
t121	1	0	0
t124	1	0	0
t128	1	0	0
t130	1	0	0
t139	1	0	0
t140	1	0	0
t141	1	0	0
t147	1	0	0
t151	1	0	0
t162	1	0	0
t167	1	0	0
t168	1	0	0
t169	1	0	0
t172	1	0	0
t182	1	0	0
t184	1	0	0
t190	1	0	0
t191	1	0	0
t204	1	0	0
t206	1	0	0
t215	1	0	0
t217	1	0	0
t220	1	0	0
t221	1	0	0
t222	1	0	0
t227	1	0	0
t266	1	0	0
t270	1	0	0
t273	1	0	0
t274	1	0	0
t278	1	0	0
