taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	0	1
t5	0	0	1
t7	1	1	0
t10	1	0	0
t12	1	0	0
t13	1	0	0
t15	0	1	0
t16	1	1	0
t18	1	0	0
t26	1	0	0
t28	1	0	0
t29	1	0	0
t31	1	0	0
t37	1	0	0
t38	0	1	0
t40	0	1	0
t43	0	1	0
t46	1	1	0
t51	1	0	0
t52	1	0	0
t54	1	0	0
t56	1	0	0
t59	1	0	0
t60	1	0	0
t62	1	0	0
t69	0	1	0
t74	1	1	0
t75	0	1	0
t77	1	0	0
t80	1	0	0
t81	1	0	0
t82	1	0	0
t88	1	0	0
t95	1	0	0
t97	1	0	0
t99	1	0	0
t101	1	0	0
t107	1	0	0
t111	1	0	0
t116	1	0	0
t118	1	0	0
t127	1	0	0
t131	1	0	0
t135	1	0	0
t138	1	0	0
t140	1	0	0
t141	1	0	0
t156	1	0	0
t157	1	0	0
t158	1	0	0
t159	1	0	0
t161	1	0	0
t164	1	0	0
t165	1	0	0
t185	1	0	0
t195	1	0	0
t198	1	0	0
t209	1	0	0
t213	1	0	0
t214	1	0	0
t217	1	0	0
t234	1	0	0
t240	1	0	0
t242	1	0	0
t253	1	0	0
t257	1	0	0
t281	1	0	0
t299	1	0	0
t300	1	0	0
t305	1	0	0
t325	1	0	0
