taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	1	1
t4	0	0	1
t6	1	0	0
t8	0	1	0
t12	0	0	1
t16	1	0	0
t17	0	1	0
t19	0	1	0
t20	1	1	0
t21	1	0	0
t23	1	0	0
t25	1	0	0
t26	1	0	0
t32	1	0	0
t33	1	0	0
t35	0	1	0
t39	1	0	0
t41	1	0	0
t46	1	0	0
t50	1	1	0
t54	1	0	0
t59	1	0	0
t60	1	0	0
t61	1	0	0
t62	1	0	0
t66	1	0	0
t68	1	1	0
t69	0	1	0
t72	1	0	0
t77	1	0	0
t79	0	1	0
t82	1	0	0
t84	1	1	0
t86	1	0	0
t92	1	0	0
t95	1	0	0
t97	1	0	0
t101	1	1	0
t102	1	0	0
t104	1	0	0
t106	1	0	0
t108	0	1	0
t111	0	1	0
t112	1	0	0
t113	1	1	0
t115	1	0	0
t116	1	0	0
t117	1	0	0
t144	1	0	0
t152	0	1	0
t155	1	0	0
t158	1	1	0
t162	0	1	0
t164	1	0	0
t174	1	0	0
t183	1	1	0
t184	1	0	0
t189	1	0	0
t192	1	0	0
t195	0	1	0
t197	1	0	0
t205	1	0	0
t211	1	0	0
t212	1	0	0
t218	1	0	0
t220	1	0	0
t228	1	0	0
t237	1	0	0
t242	1	0	0
t247	1	0	0
t252	0	1	0
t253	0	1	0
t254	0	1	0
t256	1	0	0
t271	1	0	0
t273	1	0	0
t283	1	0	0
t284	1	0	0
t285	1	0	0
t289	1	0	0
t306	1	0	0
t307	1	0	0
t310	1	0	0
t320	1	0	0
t334	1	0	0
t339	1	0	0
t340	1	0	0
t342	1	0	0
t348	1	0	0
t349	1	0	0
t353	1	1	0
t361	1	0	0
t365	1	0	0
t372	1	0	0
t373	1	0	0
t374	1	0	0
t381	1	0	0
t387	1	0	0
t391	1	0	0
t393	1	0	0
t399	1	0	0
t403	1	0	0
t404	1	0	0
t406	1	0	0
t413	1	0	0
t414	1	0	0
t429	1	0	0
t430	1	0	0
t452	1	0	0
t453	1	0	0
t462	1	0	0
t470	1	0	0
t471	1	0	0
t478	1	0	0
t487	1	0	0
t492	1	0	0
t500	1	0	0
t501	1	0	0
t507	1	0	0
t512	1	0	0
t514	1	0	0
t515	1	0	0
t523	1	0	0
t525	1	0	0
t527	1	0	0
t534	1	0	0
t535	1	0	0
t538	1	0	0
t540	1	0	0
t543	1	0	0
t544	1	0	0
t550	1	0	0
t558	1	0	0
t560	1	0	0
t567	1	0	0
t572	1	0	0
t573	1	0	0
t574	1	0	0
t577	1	0	0
t578	1	0	0
t589	1	0	0
t593	1	0	0
t601	1	0	0
t604	1	0	0
t608	1	0	0
t613	1	0	0
t618	1	0	0
t623	1	0	0
t625	1	0	0
t638	1	0	0
t639	1	0	0
t642	1	0	0
t644	1	0	0
t651	1	0	0
t659	1	0	0
t676	1	0	0
t688	1	0	0
t711	1	0	0
