taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t4	0	1	0
t5	0	1	0
t6	1	1	0
t7	1	0	0
t8	1	0	0
t11	1	0	0
t12	1	1	0
t13	1	0	0
t16	1	0	0
t17	1	0	0
t21	1	0	0
t24	1	0	0
t25	1	0	0
t27	1	0	0
t30	1	0	0
t32	1	0	0
t35	1	0	0
t38	1	0	0
t48	1	0	0
t57	1	0	0
t61	1	0	0
t62	1	0	0
t63	1	0	0
t68	1	0	0
t71	1	0	0
t76	1	0	0
t77	1	0	0
t78	1	0	0
t93	1	0	0
t97	1	0	0
t98	1	0	0
t99	1	0	0
t102	1	0	0
t103	1	0	0
t105	1	0	0
t107	1	0	0
t109	1	0	0
t113	1	0	0
t120	1	0	0
t123	1	0	0
t124	1	0	0
t127	1	0	0
t128	1	0	0
t129	1	0	0
t131	1	0	0
t142	1	0	0
t144	1	0	0
t151	1	0	0
t152	1	0	0
t153	1	0	0
t161	1	0	0
t163	1	0	0
t172	1	0	0
t177	1	0	0
t179	1	0	0
t185	1	0	0
t193	1	0	0
t198	1	0	0
t199	1	0	0
t200	1	0	0
t204	1	0	0
t211	1	0	0
t212	1	0	0
t223	1	0	0
t228	1	0	0
t234	1	0	0
t237	1	0	0
t240	1	0	0
t243	1	0	0
t248	1	0	0
t251	1	0	0
