taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t3	0	0	1
t4	0	0	1
t6	0	1	1
t7	0	0	1
t9	0	1	0
t11	0	1	0
t14	0	1	0
t15	0	1	0
t17	0	1	0
t18	1	1	0
t22	1	1	0
t24	1	0	0
t27	0	1	0
t29	1	0	0
t32	1	1	0
t37	1	0	0
t40	1	1	0
t41	0	1	0
t42	1	1	0
t43	0	1	0
t44	1	0	0
t45	1	0	0
t46	1	1	0
t47	1	0	0
t50	1	0	0
t52	1	0	0
t56	1	0	0
t57	0	1	0
t61	1	0	0
t62	1	0	0
t64	1	0	0
t66	1	0	0
t68	1	0	0
t69	1	0	0
t70	1	0	0
t71	1	0	0
t73	0	1	0
t74	1	1	0
t75	1	0	0
t76	0	1	0
t79	1	0	0
t80	1	0	0
t84	1	0	0
t93	1	0	0
t98	0	1	0
t100	1	1	0
t103	1	0	0
t105	1	0	0
t106	1	0	0
t112	0	1	0
t120	1	0	0
t122	1	0	0
t124	1	0	0
t125	1	0	0
t126	1	0	0
t128	1	0	0
t132	0	1	0
t136	1	0	0
t137	0	1	0
t141	1	0	0
t142	1	0	0
t143	1	0	0
t145	1	0	0
t151	1	0	0
t158	1	0	0
t163	1	0	0
t165	1	0	0
t168	1	0	0
t170	1	0	0
t171	1	0	0
t174	1	0	0
t177	0	1	0
t179	1	0	0
t181	1	0	0
t183	1	0	0
t188	1	0	0
t190	1	0	0
t195	1	0	0
t200	1	0	0
t201	1	0	0
t208	1	0	0
t209	1	0	0
t218	1	0	0
t219	1	0	0
t223	1	0	0
t224	1	0	0
t233	1	0	0
t236	1	0	0
t237	1	0	0
t241	1	0	0
t243	1	0	0
t244	1	0	0
t252	1	0	0
t266	1	0	0
t268	0	1	0
t270	1	0	0
t275	1	0	0
t277	1	0	0
t278	1	0	0
t286	1	0	0
t287	1	0	0
t289	1	0	0
t301	1	0	0
t302	1	0	0
t304	1	0	0
t307	1	0	0
t310	1	0	0
t311	1	0	0
t312	1	0	0
t316	1	0	0
t317	0	1	0
t325	1	0	0
t326	1	0	0
t329	1	0	0
t331	1	0	0
t336	1	0	0
t339	1	0	0
t342	1	0	0
t354	1	0	0
t358	1	0	0
t366	1	0	0
t370	1	0	0
t372	1	0	0
t382	1	1	0
t388	1	0	0
t389	1	0	0
t392	1	0	0
t402	1	0	0
t409	1	0	0
t414	1	0	0
t415	1	0	0
t417	1	0	0
t419	1	0	0
t423	1	0	0
t434	1	0	0
t435	1	0	0
t439	1	0	0
t443	1	0	0
t446	1	0	0
t453	1	0	0
t458	1	0	0
t472	1	0	0
t473	1	0	0
t475	1	0	0
t482	1	0	0
t483	1	0	0
t488	1	0	0
t489	1	0	0
t490	1	0	0
t500	1	0	0
t502	1	0	0
t503	1	0	0
t505	1	0	0
t508	1	0	0
t512	1	0	0
t517	1	0	0
t519	1	0	0
t525	1	0	0
t526	1	0	0
t527	1	0	0
t528	1	0	0
t531	1	0	0
t533	1	0	0
t537	1	0	0
t543	1	0	0
t545	1	0	0
t549	1	0	0
t551	1	0	0
t553	1	0	0
t557	1	0	0
t559	1	0	0
t565	1	0	0
t569	1	0	0
t570	1	0	0
t572	1	0	0
t582	1	0	0
t586	1	0	0
t590	1	0	0
t594	1	0	0
t599	1	0	0
t600	1	0	0
t604	1	0	0
t606	1	0	0
t609	1	0	0
t611	1	0	0
t615	1	0	0
t617	1	0	0
t625	1	0	0
t633	1	0	0
t644	1	0	0
t652	1	0	0
t655	1	0	0
t663	1	0	0
t667	1	0	0
t672	1	0	0
t676	1	0	0
t710	1	0	0
t718	1	0	0
t743	1	0	0
