taxon	int_1	int_2	int_3
t1	0	1	1
t3	0	0	1
t4	0	1	1
t5	0	1	0
t9	0	0	1
t12	0	1	0
t14	0	1	0
t16	1	1	0
t19	0	1	0
t20	1	1	0
t21	1	0	0
t22	1	0	0
t26	1	0	0
t27	1	0	0
t28	1	0	0
t29	1	0	0
t30	1	0	0
t32	1	0	0
t33	1	0	0
t36	1	0	0
t40	1	0	0
t42	1	0	0
t45	1	0	0
t46	1	0	0
t47	0	1	0
t48	0	1	0
t49	1	1	0
t52	1	1	0
t54	1	0	0
t55	1	0	0
t56	1	0	0
t57	1	0	0
t67	1	0	0
t68	1	0	0
t69	1	0	0
t71	1	0	0
t73	1	0	0
t77	1	0	0
t78	1	0	0
t79	0	1	0
t83	0	1	0
t84	1	0	0
t86	1	0	0
t89	1	0	0
t90	1	0	0
t98	1	1	0
t99	1	0	0
t102	1	0	0
t103	1	0	0
t105	1	0	0
t107	1	0	0
t109	1	1	0
t115	1	0	0
t128	1	0	0
t139	0	1	0
t140	0	1	0
t143	1	0	0
t144	0	1	0
t145	1	0	0
t148	1	0	0
t149	1	0	0
t153	1	0	0
t157	1	0	0
t167	1	0	0
t168	1	0	0
t176	1	0	0
t179	1	0	0
t183	1	0	0
t184	1	0	0
t185	1	0	0
t191	1	0	0
t194	1	0	0
t198	1	0	0
t199	1	0	0
t200	1	0	0
t201	1	0	0
t203	1	0	0
t207	1	0	0
t209	1	0	0
t213	1	0	0
t220	1	0	0
t222	1	0	0
t224	1	0	0
t229	1	0	0
t231	1	0	0
t232	1	0	0
t237	1	0	0
t238	1	0	0
t241	1	0	0
t243	1	0	0
t244	1	0	0
t245	1	0	0
t252	1	0	0
t255	1	0	0
t258	1	0	0
t259	1	0	0
t263	1	1	0
t273	1	0	0
t274	1	0	0
t279	1	0	0
t281	0	1	0
t285	1	0	0
t286	1	0	0
t287	0	1	0
t288	1	0	0
t292	1	0	0
t294	1	0	0
t305	1	0	0
t314	1	0	0
t317	1	0	0
t325	1	0	0
t330	1	0	0
