taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t3	0	0	1
t6	0	0	1
t7	0	1	0
t8	0	1	0
t9	0	1	0
t11	1	0	0
t14	1	1	1
t16	0	1	0
t17	1	0	0
t19	1	0	0
t21	1	0	0
t22	1	0	0
t26	0	1	0
t29	0	1	0
t33	1	0	0
t38	0	1	0
t39	0	1	0
t46	1	1	0
t49	1	0	0
t51	1	0	0
t52	1	0	0
t61	1	1	0
t63	1	0	0
t66	1	0	0
t67	1	0	0
t71	1	0	0
t73	1	0	0
t74	1	0	0
t75	1	0	0
t76	1	0	0
t77	0	1	0
t82	1	0	0
t86	0	1	0
t88	1	0	0
t89	1	0	0
t92	1	0	0
t96	1	0	0
t97	1	0	0
t102	1	0	0
t107	1	0	0
t111	1	0	0
t114	1	0	0
t115	1	0	0
t121	1	0	0
t126	1	0	0
t133	1	0	0
t134	1	0	0
t136	1	0	0
t138	1	0	0
t142	1	0	0
t144	1	0	0
t150	0	1	0
t152	1	0	0
t155	1	0	0
t156	1	0	0
t161	1	0	0
t169	1	0	0
t171	1	0	0
t172	1	0	0
t174	1	0	0
t185	1	0	0
t186	1	0	0
t187	1	0	0
t188	1	0	0
t192	1	0	0
t195	1	0	0
t203	1	0	0
t209	1	0	0
t212	1	0	0
t216	1	0	0
t217	1	0	0
t221	1	0	0
t225	1	0	0
t229	1	0	0
t232	1	0	0
t234	1	0	0
t238	1	0	0
t239	1	0	0
t240	1	0	0
t241	1	0	0
t242	1	0	0
t243	1	0	0
t253	1	0	0
t254	1	0	0
t257	1	0	0
t267	1	0	0
t271	1	0	0
t276	1	0	0
t281	1	0	0
t282	1	0	0
t288	1	0	0
t290	1	0	0
t291	1	0	0
t296	1	0	0
t301	1	0	0
t308	1	0	0
t316	1	0	0
t320	1	0	0
t321	1	0	0
t329	1	0	0
t331	1	0	0
t333	1	0	0
t336	1	0	0
t337	1	0	0
t344	1	0	0
t346	1	0	0
t350	1	0	0
t353	1	0	0
t361	1	0	0
t366	1	0	0
t367	1	0	0
t372	1	0	0
t380	1	0	0
t381	1	0	0
t384	1	0	0
t386	1	0	0
t389	1	0	0
t394	1	0	0
t406	1	0	0
t415	1	0	0
t416	1	0	0
t432	1	0	0
t444	1	0	0
t450	1	0	0
t454	1	0	0
t478	1	0	0
t481	1	0	0
t493	1	0	0
t494	1	0	0
t495	1	0	0
t496	1	0	0
t499	1	0	0
t505	1	0	0
t510	1	0	0
t514	1	0	0
t519	1	0	0
t531	1	0	0
t534	1	0	0
t540	1	0	0
t547	1	0	0
