taxon	int_1	int_2	int_3
t1	0	0	1
t3	1	1	1
t4	0	1	1
t7	0	1	0
t8	1	0	0
t14	1	0	0
t18	0	1	0
t19	1	0	0
t20	1	0	0
t21	1	0	0
t27	1	1	0
t34	1	0	0
t43	1	0	0
t44	1	0	0
t54	0	1	0
t55	1	1	0
t56	0	1	0
t67	0	1	0
t69	0	1	0
t70	0	1	0
t71	1	0	0
t75	1	0	0
t76	1	0	0
t78	1	0	0
t79	1	0	0
t81	1	0	0
t90	1	0	0
t103	1	0	0
t117	0	1	0
t123	0	1	0
t129	1	0	0
t133	1	0	0
t134	1	0	0
t137	1	0	0
t143	1	0	0
t151	1	0	0
t152	1	0	0
t154	1	0	0
t155	1	0	0
t163	0	1	0
t165	1	0	0
t167	1	0	0
t168	1	1	0
t170	1	0	0
t176	0	1	0
t177	0	1	0
t179	1	0	0
t184	1	0	0
t189	1	0	0
t200	1	0	0
t203	1	0	0
t209	1	0	0
t212	1	0	0
t214	1	0	0
t216	1	0	0
t217	1	0	0
t230	1	0	0
t236	1	0	0
t237	1	0	0
t241	1	0	0
t242	1	0	0
t248	1	0	0
t254	1	0	0
t256	1	0	0
t258	1	0	0
t263	1	0	0
t267	1	0	0
t269	1	0	0
t275	1	0	0
t279	1	0	0
t280	1	0	0
t284	1	0	0
t298	1	0	0
t299	1	0	0
t304	1	0	0
t309	1	0	0
t310	1	0	0
t311	1	0	0
t315	1	0	0
t332	1	0	0
t341	1	0	0
t344	1	0	0
t349	1	0	0
t352	1	0	0
t356	1	0	0
t360	1	0	0
t367	1	0	0
t371	1	0	0
