taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t4	1	1	0
t5	0	1	1
t6	0	1	0
t9	1	0	0
t12	0	1	1
t14	1	0	0
t18	1	0	0
t19	0	1	0
t20	1	0	0
t21	1	0	0
t22	1	0	0
t24	0	1	0
t27	0	1	0
t29	1	0	0
t30	1	0	0
t33	0	1	0
t34	1	1	0
t38	0	1	0
t41	1	1	0
t42	1	1	0
t46	1	0	0
t49	1	0	0
t50	1	0	0
t51	1	0	0
t53	0	1	0
t60	1	0	0
t63	1	0	0
t66	1	0	0
t69	1	0	0
t70	1	0	0
t71	0	1	0
t72	1	0	0
t73	0	1	0
t75	0	1	0
t76	1	0	0
t80	1	0	0
t84	1	0	0
t86	1	0	0
t88	1	0	0
t89	0	1	0
t94	1	0	0
t95	1	0	0
t98	0	1	0
t99	1	0	0
t102	0	1	0
t105	1	0	0
t109	1	0	0
t112	0	1	0
t118	0	1	0
t119	0	1	0
t120	0	1	1
t122	1	0	0
t125	1	0	0
t126	0	1	0
t128	1	0	0
t135	0	1	0
t138	0	1	0
t140	0	1	0
t147	1	0	0
t150	1	0	0
t151	1	0	0
t154	1	0	0
t156	1	0	0
t157	0	1	0
t168	1	0	0
t176	1	0	0
t194	0	1	0
t195	1	0	0
t196	1	0	0
t202	1	0	0
t204	1	0	0
t208	0	1	0
t209	1	0	0
t211	0	1	0
t213	1	0	0
t215	1	0	0
t216	1	0	0
t222	1	0	0
t224	1	0	0
t227	1	0	0
t236	0	1	0
t238	0	1	0
t239	0	1	0
t241	1	0	0
t246	1	0	0
t250	0	1	0
t252	0	1	0
t255	1	0	0
t257	0	1	0
t258	1	0	0
t262	1	0	0
t264	1	0	0
t265	1	0	0
t267	1	0	0
t274	0	1	0
t276	1	1	0
t278	1	0	0
t280	1	0	0
t286	0	1	0
t287	0	1	0
t289	0	1	0
t291	1	0	0
t293	1	0	0
t296	1	0	0
t298	1	0	0
t299	1	0	0
t301	1	0	0
t308	1	0	0
t310	1	0	0
t314	1	0	0
t316	1	0	0
t317	1	0	0
t324	1	0	0
t329	0	1	0
t331	1	0	0
t334	1	0	0
t336	1	0	0
t341	1	0	0
t343	1	0	0
t345	1	0	0
t349	1	0	0
t351	1	1	0
t353	1	0	0
t355	1	0	0
t357	1	0	0
t361	1	0	0
t362	1	0	0
t364	1	0	0
t365	1	0	0
t366	1	0	0
t368	1	0	0
t369	0	1	0
t373	1	0	0
t374	1	0	0
t375	1	0	0
t378	1	0	0
t379	1	0	0
t387	0	1	0
t388	1	1	0
t389	0	1	0
t392	0	1	0
t395	1	0	0
t397	1	0	0
t398	1	0	0
t399	1	0	0
t403	1	0	0
t405	1	0	0
t406	1	0	0
t409	0	1	0
t411	1	0	0
t417	1	0	0
t418	1	0	0
t420	1	0	0
t433	1	0	0
t435	1	0	0
t444	1	0	0
t448	1	0	0
t453	1	0	0
t456	1	0	0
t458	1	0	0
t459	1	0	0
t460	1	0	0
t461	1	0	0
t464	1	0	0
t467	1	0	0
t480	1	0	0
t482	1	0	0
t488	1	0	0
t489	1	0	0
t493	1	0	0
t499	1	0	0
t501	1	0	0
t506	1	0	0
t510	1	0	0
t514	1	0	0
t517	1	0	0
t534	1	0	0
t535	1	0	0
t538	1	0	0
t539	1	0	0
t541	1	0	0
t543	1	0	0
t546	1	0	0
t557	1	0	0
t559	1	0	0
t574	1	0	0
t582	1	0	0
t584	1	0	0
t585	1	0	0
t589	1	0	0
t590	1	0	0
t594	1	0	0
t600	0	1	0
t605	0	1	0
t608	1	0	0
t623	1	0	0
t637	1	0	0
t641	1	0	0
t645	1	0	0
t651	1	0	0
t652	1	0	0
t657	1	0	0
t658	1	0	0
t659	1	0	0
t663	1	0	0
t677	1	0	0
t679	1	0	0
t696	1	0	0
t706	1	0	0
t709	1	0	0
t716	1	0	0
t718	1	0	0
t719	1	0	0
t725	1	0	0
t726	1	0	0
t728	1	0	0
t737	1	0	0
t749	1	0	0
t752	1	0	0
t767	1	0	0
t771	1	0	0
t774	1	0	0
