taxon	int_1	int_2	int_3
t2	0	0	1
t3	0	0	1
t5	0	1	0
t6	1	0	0
t13	0	1	1
t14	0	0	1
t19	1	0	0
t27	1	0	0
t29	1	0	0
t30	1	1	0
t34	1	0	0
t40	1	1	1
t41	0	1	0
t42	0	1	0
t45	1	1	0
t47	0	1	0
t48	1	0	0
t50	0	1	0
t51	1	0	0
t55	0	1	0
t56	1	1	0
t62	1	0	0
t78	0	1	0
t79	1	0	0
t82	1	0	0
t87	1	0	0
t89	1	0	0
t90	1	0	0
t97	1	0	0
t105	1	0	0
t110	1	0	0
t118	1	0	0
t124	1	0	0
t127	1	0	0
t128	1	0	0
t134	1	1	0
t135	0	1	0
t136	0	0	1
t140	1	0	0
t141	0	1	0
t142	0	1	0
t147	1	0	0
t151	1	0	0
t156	1	0	0
t157	1	0	0
t162	0	1	0
t170	1	0	0
t174	1	0	0
t176	1	0	0
t180	0	1	0
t181	1	1	0
t184	1	0	0
t185	1	0	0
t186	1	0	0
t188	1	0	0
t190	1	0	0
t195	1	0	0
t197	1	0	0
t200	1	0	0
t201	1	0	0
t203	1	0	0
t215	1	0	0
t216	1	0	0
t236	1	0	0
t237	0	1	0
t239	0	1	0
t240	1	1	0
t245	1	0	0
t247	1	0	0
t248	1	0	0
t249	1	0	0
t255	1	0	0
t264	1	0	0
t267	1	0	0
t269	1	0	0
t272	1	0	0
t274	1	0	0
t275	1	0	0
t276	1	0	0
t281	1	0	0
t282	1	0	0
t294	1	0	0
t299	1	0	0
t301	1	0	0
t302	1	0	0
t306	1	0	0
t312	1	0	0
t317	1	0	0
t319	1	0	0
t327	1	0	0
t329	1	0	0
t339	1	0	0
t358	0	1	0
t359	0	1	0
t364	0	1	0
t368	1	0	0
t370	1	0	0
t371	1	0	0
t378	1	0	0
t379	1	0	0
t381	1	0	0
t388	1	0	0
t393	1	0	0
t397	1	0	0
t405	1	0	0
t407	1	0	0
t415	1	0	0
t424	1	0	0
t430	1	0	0
t432	1	0	0
t436	1	0	0
t439	1	0	0
t441	1	0	0
t443	1	0	0
t444	1	0	0
t450	1	0	0
t452	1	0	0
t458	1	0	0
t461	1	0	0
t462	1	0	0
t463	1	0	0
t467	1	0	0
t469	1	0	0
t470	1	0	0
t473	1	0	0
t482	1	0	0
t492	1	0	0
t503	1	1	0
t504	1	0	0
t512	1	0	0
t514	1	0	0
t515	1	0	0
t516	0	1	0
t517	1	0	0
t518	1	0	0
t528	1	0	0
t534	1	0	0
t537	1	0	0
t538	1	0	0
t541	1	0	0
t551	1	0	0
t559	1	0	0
t560	1	0	0
t563	1	0	0
t566	1	0	0
t574	1	0	0
t575	1	0	0
t581	1	0	0
t582	1	0	0
t583	1	0	0
t585	1	0	0
t587	1	0	0
t591	1	0	0
t595	1	0	0
t599	1	0	0
t600	1	0	0
t601	1	0	0
t604	1	0	0
t608	1	0	0
t610	1	0	0
t612	1	0	0
t615	1	0	0
t628	1	0	0
t630	1	0	0
t631	1	0	0
t634	1	0	0
t641	1	0	0
t642	1	0	0
t648	1	0	0
t650	1	0	0
t652	1	0	0
t656	1	1	0
t662	1	0	0
t666	1	0	0
t668	1	0	0
t677	1	0	0
t683	1	0	0
t714	1	0	0
t718	1	0	0
t720	1	0	0
t722	1	0	0
t728	1	0	0
t742	1	0	0
t747	1	0	0
t748	1	0	0
t750	1	0	0
t757	1	0	0
t758	1	0	0
t760	1	0	0
t762	1	0	0
t764	1	0	0
t769	1	0	0
t772	1	0	0
t773	1	0	0
t779	0	1	0
t781	1	0	0
t783	1	0	0
t789	1	0	0
t802	1	0	0
t804	1	0	0
t811	1	0	0
t813	1	0	0
t815	1	0	0
t819	1	0	0
t839	1	0	0
t842	1	0	0
t845	1	0	0
t847	1	0	0
t855	1	0	0
t860	1	0	0
t862	1	0	0
t871	1	0	0
t880	1	0	0
t887	1	0	0
t888	1	0	0
t889	1	0	0
t894	1	0	0
t896	1	0	0
t902	1	0	0
t906	1	0	0
t911	1	0	0
t926	1	0	0
t927	1	0	0
t928	1	0	0
t933	1	0	0
t938	1	0	0
t941	1	0	0
t947	1	0	0
t951	1	0	0
t953	1	0	0
t954	1	0	0
t955	1	0	0
t959	1	0	0
t963	1	0	0
t971	1	0	0
t979	1	0	0
t981	1	0	0
t983	1	0	0
t992	1	0	0
t1011	1	0	0
t1019	1	0	0
t1027	1	0	0
t1031	1	0	0
