taxon	int_1	int_2	int_3
t5	0	0	1
t7	0	1	0
t8	0	1	0
t13	1	1	0
t14	0	1	0
t15	1	0	0
t24	0	1	0
t27	0	1	0
t29	1	0	0
t34	1	0	0
t35	1	0	0
t37	1	0	0
t44	1	0	0
t45	1	0	0
t46	1	0	0
t50	1	1	0
t52	1	0	0
t53	1	0	0
t56	1	0	0
t57	1	0	0
t61	1	0	0
t63	1	0	0
t76	1	0	0
t82	1	0	0
t84	1	0	0
t85	1	0	0
t98	1	0	0
t100	1	0	0
t101	1	0	0
t102	1	0	0
t103	1	0	0
t104	1	0	0
t106	1	0	0
t109	1	0	0
t110	1	0	0
t111	0	1	0
t114	1	0	0
t118	1	0	0
t120	1	0	0
t126	1	0	0
t129	1	0	0
t137	1	0	0
t139	1	0	0
t143	1	0	0
t146	1	0	0
t147	1	0	0
t148	1	0	0
t152	1	0	0
t157	1	0	0
t158	1	0	0
t162	1	0	0
t164	1	0	0
t165	1	0	0
t175	1	0	0
t179	1	0	0
t180	1	0	0
t186	1	0	0
t194	1	0	0
t196	1	0	0
t197	1	0	0
t205	1	0	0
t224	1	0	0
t225	1	0	0
t226	1	0	0
t235	1	0	0
t236	1	0	0
t243	1	0	0
t244	1	0	0
t251	1	0	0
t255	1	0	0
t275	1	0	0
t276	1	0	0
t280	1	0	0
t284	1	0	0
t285	1	0	0
t291	1	0	0
t292	1	0	0
t300	1	0	0
t303	1	0	0
t306	1	0	0
t321	1	0	0
t323	1	0	0
t326	1	0	0
