taxon	max_age	min_age
t1	15.3982580454558	15.3982580454558
t2	13.1447217147679	3.55366127981031
t3	13.046806127406	0
t4	9.89856846267395	9.89856846267395
t5	9.91140913733015	9.91140913733015
t7	1.97767083834044	0
t8	7.73227406396521	0
t10	1.26983376040634	1.26983376040634
t12	6.94687770712852	0
t13	4.56444470362157	1.98792591530869
t14	8.61335207799224	0
t20	1.16621116614705	0
t21	6.98753728336252	4.39642218474494
t23	8.71574927129832	6.19282848831005
t24	5.01879271207598	5.01879271207598
t25	5.02058132030334	2.10599978001462
t26	1.41951595006733	0
t27	1.40971357416324	1.40971357416324
t28	5.91880325386141	0
t29	7.77825278261952	6.12538490951911
t31	0.450284237584274	0
t32	1.59382436384062	0
t33	6.65577058820922	6.65577058820922
t37	5.73225263921257	0
t38	6.01119278545777	0
t39	2.4937440245258	0
t40	5.45955114902681	0
t43	4.27937294379097	0
t44	7.26981687579965	0
t45	0.556996920519122	0
t47	2.48730615751226	0
t48	1.09907367472336	1.09907367472336
t49	3.32757388303991	0
t52	4.60361528428748	4.60361528428748
t54	5.2625332334283	0
t57	0.258418361076995	0
t58	5.61705178169773	0
t63	3.68600198082272	0
