taxon	max_age	min_age
t1	16.3933759804974	0
t2	12.7719658397017	10.3571414685901
t3	10.8185429855519	10.8185429855519
t4	9.1746857196324	0
t5	6.55037548767454	6.55037548767454
t6	6.0738404152041	0
t7	5.64067459147656	5.64067459147656
t8	9.3419985760718	0
t9	9.09211348597525	9.09211348597525
t10	8.80610938403637	5.80744246565031
t11	5.18289084837777	0
t13	8.7280308426052	8.7280308426052
t14	9.17210868462073	9.10403625321038
t16	8.8440858440242	0
t20	8.18591973821571	0
t23	7.57687875926517	0
t25	4.54720489495632	0
t27	1.90748036874782	1.90748036874782
t28	5.90493049203583	0
t29	1.60433318508869	0
t30	4.27998153294795	0
t31	3.37808932626412	0
