taxon	max_age	min_age
t1	14.0611689975181	0
t2	12.1451679970724	0
t3	6.71931277676679	0
t4	8.77022146516403	8.77022146516403
t5	12.2042855793468	3.54098811304626
t9	6.47316684099629	0
t10	4.83639750085735	0
t17	11.3402109464489	0
t18	7.41658064131162	7.02861022109013
t20	2.74898690868239	0
t22	7.56165940275493	5.69852625691544
t23	4.63998844698821	0
t24	5.31286272704868	0
t25	8.42715028418505	0
t27	6.73249299148309	6.73249299148309
t35	4.21925252272851	0
t36	1.82794112804114	0
t37	5.52385460391265	0
t38	0.90067136869866	0
