taxon	max_age	min_age
t1	19.4803117184589	12.3269655030538
t2	8.43011626254791	8.43011626254791
t4	11.2314790726637	8.7182335765257
t5	2.35128411434665	1.97042880903613
t6	6.45397809124421	0
t9	5.43359722607921	0
t10	6.63173396742672	0
t14	5.63521282160496	0
t15	4.37558705920879	4.37558705920879
t16	6.0879035588915	0
t18	1.27651453224547	0
t19	6.48070593693767	6.13636466693296
t21	9.58246525703665	2.49192176106465
t22	8.66494586859877	8.02444462677822
t23	6.6175388356538	0
t25	4.07273970474481	4.07273970474481
t26	4.37806704700382	0
t27	3.34052825200019	0
t30	1.52491698318407	0
t32	3.37647359552376	0
