taxon	fad	lad
t1	17.1009230521977	6.39367656924123
t2	12.0700678271287	10.8425547302125
t3	4.41650695437489	4.41650695437489
t4	6.58210382340559	6.58210382340559
t5	5.63303213195837	1.66113099968366
t8	4.55216991557531	4.55216991557531
t9	3.7062376839247	2.30409444394973
t10	0.683105310115351	0.683105310115351
t12	7.1919415148463	2.37262306165549
t14	3.2809363510527	1.95431475164205
t16	6.97888518185752	3.36802263890092
t18	2.57869100807753	2.57869100807753
t19	2.28318488094873	0.0655468804132617
