taxon	max_age	min_age
t1	16.6585469899237	13.6491188113426
t2	13.5572687786946	13.5572687786946
t3	11.07962270789	0
t4	10.2934496360215	10.2934496360215
t5	11.282806322366	10.2651026243493
t6	10.1639323915146	0
t7	8.37765496755104	0
t8	3.54111190627157	3.54111190627157
t9	1.91052730651432	0
t10	9.38823268190417	6.90385872980237
t11	3.78637152138894	3.78637152138894
t12	0.413941299352107	0.413941299352107
t18	4.54487843692836	0
t19	1.019089036166	0
t21	1.37622885966037	0
t22	4.43348971927681	0
t25	5.99198492421523	2.49474164558545
t29	3.26271393830862	3.02496315319376
t31	4.07192472734958	0
