Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-251.0014	0	-251.0014	0.0773119	0.138736	0.109904	0.201301	0.114703	0.207521	0.725433	0.762254	1.37994
10000	-46.73903	0	-46.73903	0.237526	0.217088	0.118113	0.119344	0.320993	0.336626	0.540309	0.4448	1.2679
20000	-36.96907	0	-36.96907	0.215441	0.100494	0.32565	0.113632	0.0826666	0.183439	0.592218	0.992958	0.609452
30000	-41.60219	0	-41.60219	0.153384	0.189199	0.249801	0.0934468	0.12373	0.200165	1.22537	1.91968	1.35181
40000	-41.91984	0	-41.91984	0.433406	0.110699	0.10844	0.134486	0.368854	0.0467486	1.15587	0.175942	1.25543
50000	-30.41192	0	-30.41192	0.377891	0.166476	0.250975	0.107383	0.153753	0.190939	1.37596	1.02484	1.00704
60000	-39.61165	0	-39.61165	0.123924	0.243306	0.320807	0.116301	0.142758	0.407827	0.419995	0.420329	1.08499
70000	-43.12955	0	-43.12955	0.318387	0.144407	0.294408	0.0733335	0.419049	0.119093	1.93633	0.258312	0.422284
80000	-41.2754	0	-41.2754	0.168598	0.148609	0.141691	0.0807562	0.243909	0.27103	0.995892	0.893224	1.58055
90000	-39.10882	0	-39.10882	0.366844	0.120783	0.22044	0.135439	0.114016	0.198343	0.901748	0.884264	0.562768
100000	-49.10595	0	-49.10595	0.135943	0.10929	0.322304	0.117248	0.157929	0.469298	1.30502	0.325608	0.943366
110000	-40.51429	0	-40.51429	0.330686	0.105939	0.223801	0.203001	0.314635	0.175141	0.842333	0.726889	1.06877
120000	-48.57928	0	-48.57928	0.343303	0.189264	0.162523	0.246231	0.211018	0.170696	0.755559	0.682538	0.590294
130000	-37.30265	0	-37.30265	0.361426	0.162245	0.112989	0.0692168	0.151027	0.336638	1.48516	0.586217	1.3621
140000	-40.19838	0	-40.19838	0.229507	0.271756	0.227357	0.11847	0.0653319	0.273032	1.48214	1.59601	2.07943
150000	-33.89243	0	-33.89243	0.198633	0.357582	0.291919	0.101534	0.115944	0.354007	0.799801	0.427033	1.78047
160000	-48.60337	0	-48.60337	0.279108	0.0767314	0.335821	0.0529424	0.258444	0.287327	0.308685	0.654979	1.13013
170000	-47.38542	0	-47.38542	0.296854	0.0994882	0.13086	0.150481	0.126832	0.157016	0.797906	0.392774	0.878506
180000	-36.89835	0	-36.89835	0.176755	0.189694	0.240197	0.100522	0.15097	0.253492	1.18516	0.60399	0.839765
190000	-49.70835	0	-49.70835	0.228073	0.270626	0.347685	0.158444	0.136453	0.458305	0.976957	0.410006	0.392973
200000	-47.98349	0	-47.98349	0.105096	0.208962	0.323235	0.0547482	0.184082	0.133471	0.653445	0.247603	1.44913
210000	-34.70354	0	-34.70354	0.350459	0.2513	0.333516	0.164662	0.329321	0.175796	1.42022	0.796278	2.21949
220000	-52.33975	0	-52.33975	0.756411	0.189611	0.221943	0.125077	0.446437	0.264422	0.289363	0.558123	0.859382
230000	-43.39611	0	-43.39611	0.233868	0.178667	0.536991	0.117166	0.120171	0.193583	1.56418	0.332495	1.90243
240000	-44.33737	0	-44.33737	0.257876	0.259948	0.157233	0.17005	0.135334	0.2912	0.758347	0.87911	1.16248
250000	-55.23346	0	-55.23346	0.318125	0.131356	0.266531	0.0765007	0.221038	0.262043	0.429047	0.239419	0.667805
260000	-44.99663	0	-44.99663	0.249859	0.0288937	0.429705	0.0865331	0.0931989	0.420309	1.3563	1.08932	1.03712
270000	-36.24424	0	-36.24424	0.243456	0.0973549	0.30026	0.100713	0.202063	0.305694	1.16753	0.899882	1.15059
280000	-44.72742	0	-44.72742	0.194987	0.535637	0.220861	0.107664	0.262928	0.261854	0.690551	0.387588	0.827922
290000	-36.18164	0	-36.18164	0.288968	0.26003	0.302267	0.132645	0.0951166	0.305956	0.476923	1.10818	1.0508
300000	-37.63564	0	-37.63564	0.198225	0.0953551	0.190614	0.104675	0.422749	0.236212	4.01771	0.417848	0.932674
310000	-38.3528	0	-38.3528	0.18393	0.294849	0.279334	0.0700082	0.0645226	0.139263	0.98774	0.634197	2.26315
320000	-31.05126	0	-31.05126	0.413577	0.157057	0.294385	0.0418934	0.123968	0.309098	0.986702	1.2531	1.35091
330000	-28.74191	0	-28.74191	0.22468	0.075658	0.364248	0.140307	0.131885	0.160868	2.79488	0.636283	1.20156
340000	-40.35631	0	-40.35631	0.674532	0.181802	0.289822	0.0753881	0.263185	0.11141	3.02254	0.311428	1.12539
350000	-52.69322	0	-52.69322	0.123952	0.105132	0.258793	0.0896571	0.115766	0.27028	0.702237	0.616763	0.390683
360000	-42.77216	0	-42.77216	0.164663	0.115213	0.126667	0.0794349	0.221323	0.0883819	1.29172	0.561088	0.448262
370000	-39.05136	0	-39.05136	0.171439	0.532028	0.513452	0.127723	0.120679	0.503164	1.21745	0.605962	1.74288
380000	-45.2368	0	-45.2368	0.267999	0.14316	0.21626	0.0896574	0.109663	0.332843	2.17121	1.48881	0.557986
390000	-45.88023	0	-45.88023	0.457289	0.141369	0.325824	0.0901793	0.233792	0.141129	1.3055	0.662027	0.689452
400000	-45.66323	0	-45.66323	0.174503	0.27078	0.128306	0.192833	0.286768	0.0644268	1.00304	0.374931	0.684387
410000	-38.5651	0	-38.5651	0.14529	0.151362	0.248749	0.0662429	0.10848	0.173609	2.09293	0.656125	0.722725
420000	-41.93783	0	-41.93783	0.163229	0.315029	0.173568	0.0746027	0.102997	0.133246	1.44056	0.344723	1.24146
430000	-48.82292	0	-48.82292	0.35205	0.0803493	0.219301	0.0750208	0.0978943	0.11297	1.48365	0.85615	0.47806
440000	-54.52541	0	-54.52541	0.121426	0.051883	0.210542	0.180104	0.0839932	0.334861	0.350584	0.440375	1.58162
450000	-42.16501	0	-42.16501	0.229369	0.182038	0.258742	0.06355	0.140246	0.211112	0.950279	0.40395	0.871958
460000	-46.75309	0	-46.75309	0.532656	0.0433375	0.282825	0.119311	0.0668186	0.507166	2.14316	1.66351	0.192881
470000	-46.88734	0	-46.88734	0.3072	0.0655835	0.263856	0.0824765	0.142799	0.108821	0.810132	0.358708	0.364334
480000	-41.37692	0	-41.37692	0.209689	0.0983082	0.235265	0.172271	0.136276	0.122663	0.680324	0.50658	0.68202
490000	-51.07048	0	-51.07048	0.278318	0.275886	0.26814	0.129623	0.271235	0.12611	1.14242	0.318508	0.734373
500000	-46.57639	0	-46.57639	0.086317	0.180615	0.243247	0.138337	0.100812	0.251012	1.07386	0.293569	0.870959
510000	-45.36599	0	-45.36599	0.230081	0.14025	0.281568	0.0808882	0.0738293	0.192397	0.709096	0.465279	0.49103
520000	-43.77898	0	-43.77898	0.197463	0.23071	0.180318	0.179289	0.334803	0.266638	0.867488	0.677844	1.25091
530000	-38.25105	0	-38.25105	0.339941	0.673611	0.175927	0.152102	0.0440552	0.217338	0.954244	1.28122	2.26207
540000	-47.84602	0	-47.84602	0.255922	0.0658047	0.284031	0.156054	0.302674	0.161992	0.463292	0.369157	1.52765
550000	-47.42393	0	-47.42393	0.469719	0.148981	0.585196	0.0797073	0.333105	0.104006	2.40908	0.187419	1.48833
560000	-47.20079	0	-47.20079	0.151532	0.378198	0.317657	0.05142	0.160117	0.176484	1.26872	0.376285	1.082
570000	-37.72056	0	-37.72056	0.159808	0.423084	0.170711	0.0651532	0.0730658	0.337563	1.00866	1.04984	1.16156
580000	-53.61922	0	-53.61922	0.153577	0.376175	0.156013	0.106071	0.44281	0.108642	0.623329	0.159164	1.05794
590000	-39.09817	0	-39.09817	0.384608	0.139058	0.167501	0.115521	0.242527	0.124743	0.911892	0.3279	0.960333
600000	-39.25879	0	-39.25879	0.186999	0.148737	0.329443	0.172801	0.38062	0.409272	1.02289	1.03234	1.70088
610000	-50.99209	0	-50.99209	0.254522	0.174197	0.298113	0.102697	0.259457	0.159601	0.742082	0.335987	0.320739
620000	-44.89398	0	-44.89398	0.244834	0.164208	0.682328	0.131429	0.22915	0.112866	0.81961	0.339939	0.990217
630000	-45.14058	0	-45.14058	0.398156	0.292655	0.317089	0.0501993	0.186861	0.216091	1.05748	0.641488	0.491278
640000	-43.38755	0	-43.38755	0.320758	0.136761	0.466441	0.116161	0.205645	0.170804	1.00963	0.397915	0.918924
650000	-39.67625	0	-39.67625	0.261495	0.195935	0.171738	0.0465659	0.237642	0.171402	3.22674	0.279572	1.28765
660000	-34.32347	0	-34.32347	0.305164	0.233573	0.169299	0.148483	0.0936555	0.308488	1.17925	0.757103	2.08339
670000	-45.06085	0	-45.06085	0.195915	0.15744	0.333903	0.0630921	0.191101	0.155175	0.850879	0.37678	0.526117
680000	-38.99126	0	-38.99126	0.253275	0.186973	0.269832	0.11847	0.209719	0.138826	1.12715	0.555358	1.57513
690000	-51.13677	0	-51.13677	0.281538	0.219759	0.358434	0.102564	0.201695	0.449821	1.5039	0.637974	0.953453
