Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-72.56981	0	-72.56981	0.0831202	0.130487	0.152789	0.179645	0.116157	0.0831604	0.907916	1.1913	0.796594
10000	-20.98665	0	-20.98665	0.180597	0.187748	0.142591	0.2452	0.113924	0.114885	1.60205	0.527232	0.833049
20000	-27.21217	0	-27.21217	0.0773957	0.113963	0.360931	0.111415	0.106717	0.221836	1.34322	0.720374	1.14823
30000	-27.9292	0	-27.9292	0.0722704	0.248209	0.236685	0.243163	0.200246	0.0655519	2.14286	0.764116	0.626371
40000	-23.78427	0	-23.78427	0.118349	0.10379	0.110187	0.155104	0.0785268	0.180217	0.645725	0.428218	0.491597
50000	-27.23835	0	-27.23835	0.121252	0.0937681	0.083459	0.12244	0.112019	0.203169	2.12026	0.664067	0.539161
60000	-37.01558	0	-37.01558	0.198869	0.249093	0.143721	0.161784	0.268744	0.155226	0.432405	1.52121	1.69278
70000	-22.91989	0	-22.91989	0.111276	0.133051	0.147354	0.334242	0.0944906	0.10544	0.372036	0.97931	0.589391
80000	-24.62328	0	-24.62328	0.12664	0.176276	0.16868	0.470624	0.0541233	0.0788442	1.10903	0.653401	1.50059
90000	-19.92382	0	-19.92382	0.0951287	0.107289	0.154336	0.137142	0.0615006	0.14911	1.74006	0.758917	1.23593
100000	-21.74522	0	-21.74522	0.0869715	0.11708	0.133713	0.0754048	0.215561	0.063493	1.08674	0.552381	0.794152
110000	-20.94347	0	-20.94347	0.114951	0.178107	0.117506	0.113845	0.133148	0.121394	1.60468	1.6018	0.748288
120000	-23.22712	0	-23.22712	0.123373	0.134732	0.323979	0.273401	0.137145	0.130068	0.905916	0.730634	0.634517
130000	-23.38829	0	-23.38829	0.180799	0.0986397	0.126022	0.267236	0.124411	0.0621302	0.322799	1.27992	0.813059
140000	-22.98145	0	-22.98145	0.103716	0.112049	0.126183	0.126391	0.165216	0.173495	1.01495	0.668639	0.471829
150000	-19.99724	0	-19.99724	0.0841055	0.152387	0.163011	0.101176	0.124399	0.271415	1.42293	0.489353	1.15404
160000	-31.08965	0	-31.08965	0.180843	0.0905517	0.25719	0.121893	0.195152	0.0242431	1.09539	0.371449	0.494234
170000	-22.73799	0	-22.73799	0.0984071	0.266458	0.19111	0.104236	0.108726	0.0513073	1.61569	1.31177	1.20623
180000	-26.21231	0	-26.21231	0.117061	0.0514243	0.163273	0.295862	0.144663	0.183059	2.32509	0.61711	0.842489
190000	-24.1789	0	-24.1789	0.107933	0.0625581	0.157827	0.15297	0.234284	0.0786962	0.704979	0.518168	0.647932
200000	-21.40429	0	-21.40429	0.181373	0.144786	0.151718	0.2029	0.180389	0.0861629	1.61808	0.56667	0.851644
210000	-23.48399	0	-23.48399	0.119591	0.0763383	0.0581587	0.0918246	0.0832799	0.121778	0.654677	0.650389	0.826824
220000	-21.40982	0	-21.40982	0.110116	0.142262	0.324628	0.106416	0.104077	0.112284	1.46612	0.789463	0.42211
230000	-31.31783	0	-31.31783	0.204852	0.0570808	0.124867	0.166938	0.101349	0.0420241	0.803856	1.48746	0.574678
240000	-32.22321	0	-32.22321	0.155134	0.171351	0.0634887	0.11498	0.105922	0.107268	1.99114	0.670926	0.654939
250000	-31.56977	0	-31.56977	0.202911	0.11326	0.0691826	0.220094	0.157177	0.31019	1.50652	1.03154	0.648984
260000	-16.85385	0	-16.85385	0.134596	0.182682	0.163896	0.167931	0.099097	0.100297	1.26859	0.840515	0.852307
