Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.99867	0	-87.99867	0.0738689	0.254755	0.126506	0.141231	0.430441	0.0695659	1.41911	0.92345	1.37531
10000	-15.40656	0	-15.40656	0.131807	0.371188	0.0782346	0.0933042	0.0774335	0.119146	1.44544	0.846973	0.857054
20000	-17.30949	0	-17.30949	0.0858053	0.48723	0.154098	0.125191	0.198708	0.0605492	1.0557	1.26205	0.667742
30000	-16.31376	0	-16.31376	0.132101	0.169424	0.122337	0.236178	0.0629306	0.271801	1.21386	0.986522	1.36877
40000	-19.66251	0	-19.66251	0.267089	0.126476	0.077889	0.126852	0.138924	0.147876	1.37131	0.908421	0.287422
50000	-17.06802	0	-17.06802	0.0866577	0.604057	0.160751	0.133179	0.133858	0.137595	1.29195	0.664948	0.707738
60000	-17.78025	0	-17.78025	0.209199	0.112078	0.178341	0.188154	0.05504	0.187717	0.915881	0.945447	0.608912
70000	-22.1871	0	-22.1871	0.0988512	0.133301	0.302868	0.132866	0.113833	0.0920877	0.610148	0.490337	0.413655
80000	-16.9577	0	-16.9577	0.213979	0.268454	0.182227	0.127532	0.0897905	0.144521	1.40146	1.21502	0.686518
90000	-22.89653	0	-22.89653	0.164986	0.244815	0.388177	0.0949083	0.0835115	0.253168	1.0379	0.523918	0.654013
100000	-18.05523	0	-18.05523	0.154397	0.207115	0.224605	0.075683	0.314105	0.077438	1.21317	0.915003	1.87326
110000	-13.7789	0	-13.7789	0.0958171	0.269742	0.0632324	0.169846	0.139621	0.116301	0.790601	0.473585	1.17122
120000	-18.25773	0	-18.25773	0.230319	0.14514	0.0813331	0.112313	0.145777	0.334691	1.06634	1.94056	1.48545
130000	-18.78144	0	-18.78144	0.371041	0.171178	0.0797121	0.175328	0.0451823	0.147142	2.07915	1.06961	0.64686
140000	-23.6041	0	-23.6041	0.247241	0.438026	0.0547596	0.189582	0.0671615	0.0421976	1.04068	0.958538	1.48628
150000	-27.97239	0	-27.97239	0.213249	0.13419	0.176218	0.0781071	0.273787	0.220512	1.71464	0.637342	0.915498
160000	-32.96912	0	-32.96912	0.216463	0.0675505	0.199012	0.0573299	0.106094	0.157052	1.12485	1.28767	0.251707
