Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-128.2032	0	-128.2032	0.36624	0.193917	0.172957	0.130859	0.081661	0.105781	0.433135	1.08972	1.65473
10000	-19.86003	0	-19.86003	0.151375	0.166002	0.0904505	0.218995	0.197363	0.125587	1.26102	0.993262	2.01885
20000	-23.17801	0	-23.17801	0.0600664	0.140679	0.0888685	0.139367	0.145184	0.12647	0.521351	0.586693	0.48128
30000	-15.57261	0	-15.57261	0.0881386	0.101133	0.17119	0.242733	0.183412	0.0629408	1.40651	1.28598	0.600685
40000	-29.49506	0	-29.49506	0.0504421	0.136568	0.521135	0.523513	0.146146	0.126442	0.612578	1.47727	1.83283
50000	-27.45959	0	-27.45959	0.0876572	0.112288	0.153968	0.159293	0.244121	0.0654876	3.66897	0.609023	0.365935
60000	-24.9111	0	-24.9111	0.154214	0.0729384	0.216126	0.0986334	0.180254	0.174865	0.631919	1.19419	0.376549
70000	-23.15408	0	-23.15408	0.10207	0.12509	0.110036	0.175886	0.141463	0.169621	1.07064	0.724225	0.302935
80000	-24.34497	0	-24.34497	0.144201	0.153599	0.352008	0.177143	0.141061	0.173016	1.20385	1.0003	0.332661
90000	-19.14908	0	-19.14908	0.206972	0.0736842	0.403794	0.129617	0.180306	0.19582	1.09085	0.593933	1.08518
100000	-31.90762	0	-31.90762	0.087434	0.351837	0.283918	0.195836	0.406149	0.182182	3.07569	4.18658	1.39905
110000	-21.76472	0	-21.76472	0.0556581	0.0747297	0.322362	0.138673	0.1524	0.140129	2.12177	0.275704	0.582264
120000	-21.5132	0	-21.5132	0.109508	0.123223	0.773742	0.190447	0.107607	0.126808	1.10933	0.522271	1.18942
130000	-22.89707	0	-22.89707	0.304139	0.102924	0.334199	0.146178	0.191023	0.182421	0.812137	1.04143	0.303216
140000	-21.78889	0	-21.78889	0.254122	0.122619	0.191422	0.147233	0.215325	0.285571	0.661844	2.07884	1.72394
150000	-25.55089	0	-25.55089	0.103431	0.0955862	0.188151	0.0980146	0.0527207	0.323477	0.321308	1.89151	1.03447
160000	-23.22324	0	-23.22324	0.121366	0.0998956	0.193232	0.159406	0.107835	0.0838354	0.334221	0.500922	0.548796
170000	-24.28457	0	-24.28457	0.161302	0.152001	0.252648	0.0876819	0.121668	0.108839	0.967034	1.47689	0.840021
180000	-24.43452	0	-24.43452	0.102746	0.13162	0.177979	0.220495	0.162815	0.112357	3.87948	1.90214	0.42863
190000	-18.07734	0	-18.07734	0.049144	0.137719	0.197441	0.158737	0.0981288	0.152774	1.06285	1.181	1.07258
200000	-20.59388	0	-20.59388	0.0534647	0.0556051	0.0975192	0.265449	0.296016	0.145514	1.06344	1.23179	0.591839
210000	-24.38878	0	-24.38878	0.178087	0.0922188	0.15735	0.0578418	0.164571	0.217126	0.456125	0.749631	0.954471
220000	-20.77635	0	-20.77635	0.142553	0.132716	0.570419	0.10365	0.206264	0.173387	1.48276	1.17714	1.35613
230000	-17.28074	0	-17.28074	0.152053	0.158797	0.194627	0.0883762	0.230876	0.120123	1.28744	0.63637	0.646746
240000	-26.33654	0	-26.33654	0.166632	0.199897	0.186745	0.191697	0.199667	0.112123	0.903419	1.41954	0.339823
250000	-23.39669	0	-23.39669	0.127413	0.0978523	0.13889	0.263525	0.0978309	0.186606	1.49759	1.96298	1.44077
260000	-27.33117	0	-27.33117	0.155213	0.0888713	0.219956	0.140235	0.16866	0.358332	1.24404	1.39419	1.83724
270000	-24.80215	0	-24.80215	0.244274	0.187418	0.15167	0.313343	0.272008	0.137775	1.34085	1.21123	1.38238
280000	-22.45748	0	-22.45748	0.0525109	0.147728	0.12305	0.284568	0.202301	0.070635	1.26767	0.553666	1.0462
290000	-19.97329	0	-19.97329	0.0772207	0.069166	0.304512	0.224292	0.128892	0.0631989	1.18126	0.46839	0.44624
300000	-19.2697	0	-19.2697	0.228277	0.113141	0.121047	0.417104	0.202558	0.141421	1.16861	0.80053	0.671726
310000	-27.13435	0	-27.13435	0.268313	0.186479	0.165743	0.211402	0.173132	0.26603	1.06958	1.47329	0.615235
320000	-20.1018	0	-20.1018	0.294942	0.395109	0.11246	0.116314	0.232425	0.235884	0.583689	0.696943	0.840591
330000	-26.36544	0	-26.36544	0.279084	0.340896	0.14191	0.441149	0.072958	0.241647	0.755497	1.38975	1.0438
340000	-20.77569	0	-20.77569	0.156809	0.149899	0.138694	0.472746	0.192987	0.138333	0.621862	0.90824	0.96564
350000	-22.91065	0	-22.91065	0.0694618	0.199558	0.204363	0.139477	0.0863599	0.143758	1.41077	0.469809	1.00327
360000	-22.86868	0	-22.86868	0.123962	0.291715	0.156148	0.188511	0.0731678	0.119454	1.01144	0.907259	0.76495
370000	-27.6273	0	-27.6273	0.0529373	0.133263	0.263814	0.363933	0.071712	0.444274	1.00476	0.987756	0.582706
380000	-27.59074	0	-27.59074	0.102875	0.120011	0.172581	0.182324	0.11258	0.117456	1.01781	0.219408	0.864833
390000	-21.6849	0	-21.6849	0.0898478	0.130486	0.141126	0.140039	0.0964251	0.282746	1.72473	1.39232	1.07743
400000	-23.41672	0	-23.41672	0.184945	0.131273	0.142936	0.158638	0.245371	0.114436	1.12871	0.767793	0.975563
410000	-16.77137	0	-16.77137	0.13305	0.122209	0.316455	0.209042	0.162489	0.103131	0.926531	1.14308	0.454513
420000	-19.53174	0	-19.53174	0.177447	0.117284	0.189215	0.0757184	0.149285	0.124807	0.875728	0.964872	0.535083
430000	-18.44837	0	-18.44837	0.369091	0.155615	0.312859	0.152238	0.337961	0.129779	0.806193	0.680221	1.07554
440000	-24.36307	0	-24.36307	0.115655	0.0769577	0.0924387	0.165002	0.310104	0.134747	1.01834	1.36509	0.791972
450000	-25.91896	0	-25.91896	0.15714	0.211198	0.152108	0.223137	0.28537	0.257631	2.38036	1.21738	0.43261
460000	-17.0851	0	-17.0851	0.137926	0.163833	0.177403	0.217995	0.158876	0.238778	0.887852	0.773425	1.11852
470000	-23.93294	0	-23.93294	0.0808033	0.0506647	0.294335	0.123608	0.166073	0.123968	0.576793	0.696143	0.65639
480000	-18.61111	0	-18.61111	0.140306	0.148988	0.148495	0.113359	0.197801	0.235914	0.503677	0.5789	0.944418
490000	-20.02758	0	-20.02758	0.194165	0.0958495	0.14987	0.217751	0.232039	0.0891483	0.646233	0.471096	0.427529
500000	-23.13857	0	-23.13857	0.153818	0.232023	0.12213	0.367029	0.161456	0.161968	0.405112	1.1248	0.425441
510000	-24.03398	0	-24.03398	0.077412	0.299377	0.152856	0.337647	0.0647712	0.32064	0.662124	0.98205	0.595865
520000	-23.63925	0	-23.63925	0.06453	0.101083	0.515649	0.181213	0.172255	0.194884	0.645358	0.271281	0.335137
530000	-24.56893	0	-24.56893	0.0934699	0.0804247	0.133019	0.0691563	0.11912	0.115808	1.74007	0.619315	0.438105
540000	-22.22015	0	-22.22015	0.122381	0.166413	0.192893	0.141159	0.110699	0.261112	1.00694	1.58487	2.04318
550000	-26.86101	0	-26.86101	0.155837	0.162006	0.11921	0.468616	0.179569	0.0922042	1.21847	0.68591	0.636966
560000	-26.50964	0	-26.50964	0.0424965	0.126915	0.236271	0.338654	0.145574	0.095124	2.98992	0.528699	0.728283
570000	-24.52974	0	-24.52974	0.434712	0.102417	0.198108	0.143124	0.0773763	0.180244	0.668295	0.732815	0.635091
580000	-21.08755	0	-21.08755	0.161081	0.163889	0.316368	0.21382	0.283518	0.166669	1.83461	0.286981	0.560901
590000	-21.2259	0	-21.2259	0.0712818	0.105383	0.15376	0.140798	0.106342	0.131246	0.463498	0.750225	1.38135
600000	-20.02176	0	-20.02176	0.09371	0.154609	0.115476	0.274888	0.112326	0.1235	0.966286	1.00083	0.41383
610000	-21.72448	0	-21.72448	0.114943	0.142032	0.148477	0.227589	0.114205	0.108041	0.611745	0.542674	0.693846
620000	-28.02804	0	-28.02804	0.11568	0.0727565	0.241335	0.159274	0.0743688	0.0939681	2.48489	0.921732	0.334239
630000	-18.61787	0	-18.61787	0.121289	0.313854	0.152743	0.0941983	0.18968	0.127462	1.30681	1.64548	1.55233
640000	-21.72585	0	-21.72585	0.0990849	0.237853	0.114581	0.319011	0.0632461	0.306826	1.01482	0.817348	1.41608
650000	-17.77797	0	-17.77797	0.0662568	0.163028	0.16563	0.123022	0.259231	0.413799	0.847823	1.1431	1.02239
660000	-26.24659	0	-26.24659	0.101738	0.200513	0.366322	0.266053	0.466429	0.0592435	0.512242	0.647013	0.824829
670000	-25.35165	0	-25.35165	0.17681	0.376394	0.354208	0.206723	0.285416	0.107577	1.29657	0.530964	0.809274
680000	-19.92462	0	-19.92462	0.0820401	0.0959439	0.226944	0.11303	0.299084	0.0818891	1.29452	0.459723	2.00838
690000	-19.77752	0	-19.77752	0.121537	0.153225	0.196034	0.0990172	0.267833	0.136973	1.88674	0.443787	0.624329
700000	-23.74314	0	-23.74314	0.117496	0.18441	0.180001	0.10159	0.086807	0.0487916	0.63877	0.928456	0.57121
710000	-21.13466	0	-21.13466	0.195808	0.132932	0.147803	0.17183	0.222309	0.162245	0.937688	1.23539	0.525651
720000	-23.71683	0	-23.71683	0.272956	0.117417	0.190464	0.366741	0.141169	0.24225	1.03198	1.27516	3.53935
730000	-22.75851	0	-22.75851	0.235554	0.198833	0.191298	0.0562784	0.149463	0.175461	0.301211	0.916003	0.519957
740000	-25.7952	0	-25.7952	0.112523	0.165587	0.0562677	0.277462	0.0995827	0.151091	0.203367	0.409813	0.732816
750000	-22.99199	0	-22.99199	0.0786255	0.223412	0.159072	0.110727	0.299765	0.335725	2.58262	2.46592	0.947867
760000	-26.05451	0	-26.05451	0.095084	0.312153	0.157606	0.256791	0.105073	0.118499	0.949803	0.722168	0.46177
770000	-18.62957	0	-18.62957	0.0544047	0.140863	0.106933	0.21406	0.112233	0.18911	0.667234	0.562271	1.95033
