Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-121.8095	0	-121.8095	0.0934999	0.0949286	0.1896	0.0946542	0.0873695	0.303121	0.899239	1.31775	1.10886
10000	-26.14738	0	-26.14738	0.0848646	0.117114	0.258722	0.0642218	0.0490711	0.165241	0.913306	1.27411	0.671194
20000	-30.0308	0	-30.0308	0.138906	0.236852	0.132881	0.132569	0.173471	0.17022	0.356068	0.486444	1.93128
30000	-22.78475	0	-22.78475	0.198585	0.0684708	0.283164	0.0748466	0.122316	0.103818	0.402479	0.68749	0.69604
40000	-26.66021	0	-26.66021	0.06945	0.0847703	0.166627	0.167579	0.0755567	0.104623	0.50341	0.810713	0.618119
50000	-36.7891	0	-36.7891	0.16774	0.179539	0.270757	0.13123	0.175801	0.0820814	0.802183	0.664556	0.261339
60000	-25.6335	0	-25.6335	0.0756683	0.0753028	0.301077	0.168163	0.0983594	0.151697	0.42356	0.73757	0.502609
70000	-27.98575	0	-27.98575	0.136772	0.107536	0.158154	0.112307	0.14943	0.0735044	1.42715	1.19771	1.06924
80000	-25.48227	0	-25.48227	0.247144	0.111426	0.213437	0.10863	0.144532	0.101794	0.684367	1.60859	1.10741
90000	-30.42552	0	-30.42552	0.167427	0.100814	0.239134	0.0949901	0.110451	0.0805596	0.757039	0.874135	0.907976
100000	-24.42431	0	-24.42431	0.119982	0.252425	0.315839	0.126736	0.153964	0.0870456	0.350316	0.387516	1.10085
110000	-24.39169	0	-24.39169	0.103106	0.0635096	0.134944	0.0791728	0.144261	0.120498	0.406176	1.7022	2.27964
120000	-28.76532	0	-28.76532	0.101058	0.0417313	0.220112	0.0349257	0.289027	0.121756	0.9034	0.275888	0.836665
130000	-19.13005	0	-19.13005	0.122119	0.0865705	0.120643	0.0777503	0.106295	0.0592106	0.467551	0.491885	1.21287
140000	-34.73739	0	-34.73739	0.121819	0.132384	0.231349	0.0875378	0.179145	0.172267	0.251919	0.734211	0.353481
150000	-26.26388	0	-26.26388	0.0641109	0.156822	0.177178	0.0710623	0.190558	0.0401239	0.876912	0.548639	0.603277
160000	-24.97966	0	-24.97966	0.13229	0.153563	0.405786	0.251098	0.0959376	0.0717524	0.730993	0.49546	1.02047
170000	-31.88999	0	-31.88999	0.10403	0.198962	0.530095	0.0624554	0.128747	0.236297	0.374586	0.647086	1.54156
180000	-22.35144	0	-22.35144	0.0773258	0.096202	0.169432	0.169559	0.0958643	0.102838	0.346516	0.691919	0.978901
190000	-31.04103	0	-31.04103	0.117551	0.0764106	0.108455	0.317719	0.0347582	0.0538609	0.863262	0.992987	1.24661
200000	-27.20382	0	-27.20382	0.128187	0.137468	0.310702	0.132532	0.118382	0.0894163	0.814013	1.1993	0.754689
