Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-92.41653	0	-92.41653	0.12001	0.0807651	0.0776724	0.134973	0.176388	0.104329	1.70127	1.0729	0.323312
10000	-35.4036	0	-35.4036	0.0499384	0.19805	0.219586	0.317127	0.193026	0.0719857	1.24081	0.664736	0.562193
20000	-38.55516	0	-38.55516	0.0759495	0.265323	0.225372	0.131286	0.0784885	0.312715	0.619159	0.490881	0.432137
30000	-30.30005	0	-30.30005	0.164905	0.150868	0.196689	0.192588	0.0505435	0.17568	0.994492	0.552589	0.848298
40000	-41.59024	0	-41.59024	0.10708	0.132726	0.223469	0.43411	0.121213	0.139433	0.561946	0.610476	1.23371
50000	-39.84393	0	-39.84393	0.188	0.0969553	0.216697	0.19807	0.100877	0.14146	0.918975	0.49225	0.820581
60000	-35.62815	0	-35.62815	0.207434	0.0963328	0.197449	0.137643	0.0956998	0.0946494	0.771562	0.46986	0.380819
70000	-38.27916	0	-38.27916	0.0890504	0.115043	0.359124	0.114461	0.152778	0.0595176	1.52732	0.450014	0.636743
80000	-34.23427	0	-34.23427	0.232494	0.0775444	0.319479	0.252615	0.099722	0.117319	1.01708	0.792022	0.925013
90000	-36.38385	0	-36.38385	0.124199	0.175224	0.387329	0.16715	0.0871554	0.119603	3.25546	0.686112	0.842055
100000	-32.6648	0	-32.6648	0.144662	0.102789	0.589771	0.176265	0.106921	0.0700276	1.52951	0.35043	1.16053
110000	-39.30038	0	-39.30038	0.180713	0.0435725	0.307764	0.0871138	0.19939	0.0619897	0.848896	0.546171	0.412011
120000	-43.85553	0	-43.85553	0.0741101	0.167855	0.294052	0.167718	0.0841511	0.2286	1.81393	1.27093	0.916493
130000	-45.48232	0	-45.48232	0.0646144	0.233535	0.208318	0.251048	0.187819	0.0881393	2.22602	0.470664	0.935763
140000	-29.85827	0	-29.85827	0.156273	0.13753	0.256364	0.163332	0.089759	0.0930969	1.27301	0.62231	1.4239
150000	-37.43363	0	-37.43363	0.13338	0.0851803	0.142357	0.179987	0.190278	0.0281443	0.999926	0.419583	1.31259
160000	-32.96626	0	-32.96626	0.128035	0.0993532	0.269483	0.41921	0.156274	0.121991	0.954225	0.915377	0.551475
170000	-38.31391	0	-38.31391	0.162524	0.363638	0.0910063	0.243715	0.154256	0.0505048	1.0306	0.519278	1.03254
