Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-184.5628	0	-184.5628	0.335464	0.145887	0.128912	0.14754	0.0843281	0.0977995	0.402352	1.00959	1.76656
10000	-42.15961	0	-42.15961	0.0935168	0.105913	0.197039	0.0559849	0.191163	0.133469	0.8429	0.632555	0.521438
20000	-28.44291	0	-28.44291	0.0895655	0.121046	0.33453	0.105167	0.0829245	0.149542	1.55181	0.495095	1.44783
30000	-32.8246	0	-32.8246	0.0845615	0.128198	0.182482	0.0687352	0.0956684	0.0978443	1.47192	0.252548	0.637477
40000	-34.26825	0	-34.26825	0.116202	0.115279	0.300437	0.0781907	0.132737	0.113745	2.1133	0.464525	0.794414
50000	-32.59734	0	-32.59734	0.0919031	0.0577351	0.162378	0.0654752	0.10321	0.235473	1.32264	1.20357	1.41907
60000	-32.34492	0	-32.34492	0.126228	0.0800548	0.353706	0.069685	0.0767911	0.0963542	2.36542	0.998367	0.525341
70000	-43.78013	0	-43.78013	0.11781	0.0922179	0.0951063	0.100151	0.0814551	0.0302654	0.93827	0.706038	0.416443
80000	-38.1501	0	-38.1501	0.131665	0.0962034	0.195942	0.0421465	0.0989869	0.0823099	1.08797	0.676852	0.735957
90000	-34.18418	0	-34.18418	0.0919663	0.28295	0.178079	0.128582	0.0887963	0.124314	1.08918	0.362056	2.52558
100000	-30.36805	0	-30.36805	0.103171	0.0491677	0.294559	0.091152	0.160854	0.180145	1.85027	0.850378	1.56467
110000	-42.21401	0	-42.21401	0.121091	0.0627385	0.290425	0.0936877	0.241334	0.0629531	1.64092	0.400063	1.27843
120000	-40.48064	0	-40.48064	0.103286	0.113375	0.269926	0.127724	0.0633589	0.110982	1.37428	0.507537	0.553881
130000	-25.9451	0	-25.9451	0.155132	0.094382	0.56719	0.0768557	0.0971964	0.111136	1.83672	0.556074	1.23532
140000	-41.6682	0	-41.6682	0.167579	0.0751798	0.187766	0.215781	0.0332551	0.0615111	0.980209	0.791122	0.682652
150000	-32.41021	0	-32.41021	0.174656	0.0514238	0.127729	0.122112	0.0864564	0.150355	1.11995	0.413621	0.869238
