Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-97.27342	0	-97.27342	0.244119	0.122166	0.115795	0.121707	0.385139	0.193039	0.863354	0.605827	1.72602
10000	-20.64106	0	-20.64106	0.221603	0.20535	0.431093	0.0705887	0.164996	0.0356966	0.421743	0.594764	0.763737
20000	-21.22583	0	-21.22583	0.107152	0.82768	0.1447	0.0963033	0.140439	0.0678956	1.36794	0.677921	1.32531
30000	-18.01894	0	-18.01894	0.150243	0.154814	0.133456	0.0593847	0.107324	0.0805039	0.8265	0.67593	0.5073
40000	-17.55022	0	-17.55022	0.116012	0.101271	0.177462	0.202405	0.101529	0.0845322	0.945299	0.589912	1.35273
50000	-23.78888	0	-23.78888	0.418508	0.138266	0.0744676	0.0549038	0.210508	0.0881171	0.283252	0.63491	1.32738
60000	-21.51784	0	-21.51784	0.253192	0.172071	0.321519	0.288068	0.0280702	0.237995	1.24593	0.664041	0.397019
70000	-11.7236	0	-11.7236	0.198564	0.185853	0.0746036	0.191073	0.0891334	0.139013	0.798541	0.642241	0.495379
80000	-14.88006	0	-14.88006	0.245359	0.130633	0.0893296	0.090248	0.151246	0.206511	0.749608	0.830616	0.652918
90000	-24.73898	0	-24.73898	0.562546	0.272787	0.142886	0.126479	0.0896616	0.12502	1.84378	0.695781	0.937841
100000	-20.69188	0	-20.69188	0.191637	0.13246	0.1633	0.0830734	0.168894	0.311439	1.13516	0.414539	0.848866
110000	-21.26205	0	-21.26205	0.291316	0.229659	0.207346	0.0687986	0.211379	0.193317	0.712384	0.665884	1.32141
120000	-22.15352	0	-22.15352	0.114847	0.241918	0.138155	0.17678	0.260659	0.167825	0.40225	0.850843	1.00061
130000	-17.00045	0	-17.00045	0.224271	0.06088	0.241789	0.172757	0.153595	0.133111	1.08945	0.939093	0.40757
140000	-18.70378	0	-18.70378	0.0600709	0.397463	0.0790218	0.149733	0.0488275	0.134007	1.58307	0.724903	0.811252
150000	-17.45945	0	-17.45945	0.132877	0.169528	0.250337	0.14469	0.0681102	0.118217	0.753846	1.2191	1.38137
