Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-89.33293	0	-89.33293	0.123778	0.114508	0.0856402	0.112485	0.188249	0.21143	1.48815	0.862436	0.497525
10000	-25.09747	0	-25.09747	0.0374294	0.0556079	0.184674	0.139234	0.135447	0.144876	0.523765	0.287568	0.839698
20000	-25.97087	0	-25.97087	0.188165	0.110852	0.152667	0.201231	0.126489	0.0701245	1.77196	0.407558	1.32538
30000	-24.97539	0	-24.97539	0.114401	0.0948271	0.199872	0.143522	0.0791797	0.0947275	1.39557	0.610985	0.934059
40000	-22.07408	0	-22.07408	0.132741	0.124769	0.225599	0.232052	0.120664	0.193292	0.957782	0.668573	1.05775
50000	-25.61642	0	-25.61642	0.138103	0.0563474	0.270223	0.195702	0.122475	0.0615172	1.01588	0.364158	0.799488
60000	-25.25049	0	-25.25049	0.0785129	0.0886027	0.15121	0.121241	0.0599549	0.0980208	0.851721	0.485012	1.42412
70000	-24.2429	0	-24.2429	0.0629949	0.0479939	0.431184	0.169127	0.0703214	0.216248	1.02348	0.216028	1.33887
80000	-21.84641	0	-21.84641	0.137922	0.14761	0.222454	0.11841	0.085994	0.0908478	0.92462	0.705445	1.53814
90000	-25.20387	0	-25.20387	0.0550084	0.114249	0.288442	0.173565	0.130061	0.135093	1.82344	0.881245	1.80424
100000	-29.32431	0	-29.32431	0.138524	0.141395	0.181209	0.0608959	0.134388	0.0708826	1.50936	0.437173	1.12585
110000	-33.20756	0	-33.20756	0.0998964	0.0736658	0.22735	0.0656387	0.06	0.149477	0.772066	0.29826	1.10775
120000	-29.1012	0	-29.1012	0.132465	0.143289	0.279031	0.0719525	0.0805474	0.0890068	1.6953	0.341153	0.643329
130000	-26.24321	0	-26.24321	0.155947	0.0951963	0.146501	0.189508	0.166513	0.0508744	1.62236	0.430071	1.59491
140000	-24.10337	0	-24.10337	0.104879	0.103708	0.327793	0.100852	0.16651	0.11926	1.62057	0.533715	1.49452
150000	-31.73133	0	-31.73133	0.111126	0.103743	0.234415	0.182336	0.11727	0.0732721	0.829502	0.377254	0.723753
160000	-27.40945	0	-27.40945	0.044451	0.0404729	0.190968	0.104402	0.115461	0.0558937	1.7913	0.239347	1.87914
170000	-23.49428	0	-23.49428	0.030441	0.107909	0.173306	0.142059	0.0958346	0.224052	1.19963	0.774562	1.91444
