Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.79881	0	-59.79881	0.139807	0.28971	0.124014	0.195281	0.111965	0.207569	0.507162	1.28908	0.348192
10000	-19.23457	0	-19.23457	0.194935	0.132663	0.162684	0.106615	0.218414	0.0950645	0.354774	0.842528	1.29517
20000	-15.96493	0	-15.96493	0.141785	0.0879295	0.159715	0.0925026	0.127335	0.110039	0.840542	0.794429	0.846936
30000	-17.48562	0	-17.48562	0.109113	0.090446	0.138766	0.093685	0.203723	0.165712	2.69125	0.981732	0.341423
40000	-21.22241	0	-21.22241	0.0755123	0.186953	0.0947451	0.323379	0.08076	0.107042	0.476175	1.29624	0.646888
50000	-19.0851	0	-19.0851	0.210496	0.0989957	0.213065	0.173229	0.191028	0.173173	0.780862	0.977204	1.04868
60000	-16.98287	0	-16.98287	0.19087	0.223188	0.323334	0.1297	0.285532	0.164542	0.712125	0.806131	0.605899
70000	-17.54704	0	-17.54704	0.164086	0.0768677	0.271268	0.183936	0.0798284	0.13234	0.921608	0.559514	1.24673
80000	-20.06787	0	-20.06787	0.0612299	0.0946301	0.388902	0.156119	0.122324	0.0839565	0.553185	0.477212	1.06148
90000	-22.81525	0	-22.81525	0.465265	0.201813	0.208557	0.0481488	0.180991	0.332055	1.07909	1.6593	0.502951
100000	-22.1383	0	-22.1383	0.212614	0.0978308	0.299726	0.108536	0.200458	0.17295	0.452388	0.444021	0.418558
110000	-15.55858	0	-15.55858	0.205768	0.218566	0.177267	0.186511	0.300491	0.196916	1.11055	0.964253	1.53989
120000	-19.99814	0	-19.99814	0.103904	0.128078	0.287415	0.257478	0.105162	0.133287	2.31205	1.28871	0.381105
130000	-21.91183	0	-21.91183	0.086372	0.030979	0.338861	0.139538	0.177781	0.213264	0.504788	0.371862	0.888241
140000	-16.29498	0	-16.29498	0.0658574	0.136766	0.101129	0.189693	0.138201	0.175543	0.829794	1.1112	0.406953
150000	-21.37658	0	-21.37658	0.132357	0.22537	0.157123	0.0916851	0.344507	0.372107	0.682471	1.89923	0.758823
160000	-20.47033	0	-20.47033	0.166147	0.197105	0.120885	0.233754	0.207607	0.138135	0.925136	2.34892	1.30408
170000	-19.41105	0	-19.41105	0.172646	0.0814924	0.510555	0.0848282	0.262615	0.365319	0.991052	0.673749	0.755955
180000	-19.59864	0	-19.59864	0.123195	0.074472	0.122774	0.0938891	0.356261	0.173429	0.719071	1.40433	0.327212
190000	-19.64065	0	-19.64065	0.0827016	0.11102	0.0846446	0.157377	0.272869	0.0493938	1.3334	1.39561	2.11215
200000	-18.64987	0	-18.64987	0.268474	0.0954451	0.195694	0.0981649	0.359454	0.258181	0.919302	0.897443	2.58281
210000	-19.59061	0	-19.59061	0.168347	0.0876528	0.261226	0.109706	0.062786	0.22759	0.274855	0.61481	0.692471
220000	-17.91807	0	-17.91807	0.216919	0.0625932	0.209101	0.20489	0.176303	0.113498	0.57436	1.0728	1.46213
230000	-12.58658	0	-12.58658	0.137189	0.144419	0.227506	0.0846098	0.120758	0.23604	1.14171	0.709949	0.931815
240000	-25.64318	0	-25.64318	0.0817841	0.13257	0.141249	0.176961	0.288772	0.115319	1.68604	2.60483	0.176623
250000	-16.34324	0	-16.34324	0.0782305	0.10865	0.14523	0.228583	0.0764251	0.190072	2.0609	0.597328	0.766756
260000	-21.87156	0	-21.87156	0.0756131	0.301042	0.178408	0.0691813	0.0709632	0.108312	0.569477	0.554107	0.692328
270000	-15.23769	0	-15.23769	0.123224	0.172471	0.358172	0.208554	0.0999638	0.09512	0.713987	0.840952	1.02372
280000	-19.41961	0	-19.41961	0.0990287	0.155077	0.263121	0.0916837	0.12282	0.0438573	1.46229	0.427441	0.493715
290000	-15.88165	0	-15.88165	0.131845	0.162588	0.122631	0.211698	0.123911	0.142025	1.52834	1.13179	0.736337
300000	-22.58041	0	-22.58041	0.148527	0.155616	0.231033	0.102008	0.122332	0.117144	0.723762	0.533828	0.421769
310000	-19.06866	0	-19.06866	0.102204	0.0726718	0.211926	0.106577	0.191853	0.0999284	0.75563	1.11163	0.333261
320000	-18.02873	0	-18.02873	0.331128	0.287493	0.135683	0.112282	0.260039	0.11146	0.657735	0.966728	0.799153
330000	-20.64247	0	-20.64247	0.167271	0.187104	0.13948	0.336385	0.0941795	0.267237	0.902612	1.02804	0.768035
340000	-16.95369	0	-16.95369	0.204307	0.0865237	0.18235	0.090729	0.223515	0.106701	0.969523	0.855913	1.49887
350000	-20.91369	0	-20.91369	0.0517276	0.216786	0.274851	0.189094	0.250793	0.121658	0.600024	1.24977	0.764666
360000	-20.73048	0	-20.73048	0.140771	0.217053	0.238299	0.0565746	0.343326	0.162365	1.13872	0.698828	0.408412
370000	-20.28801	0	-20.28801	0.376387	0.188241	0.157811	0.204695	0.133518	0.181421	0.340279	1.09707	0.582131
380000	-22.39874	0	-22.39874	0.26444	0.215786	0.19145	0.188484	0.217622	0.321065	1.2729	0.930364	0.671901
390000	-14.85684	0	-14.85684	0.162928	0.0777053	0.188929	0.0747245	0.367972	0.0854221	0.841096	0.666529	0.478708
400000	-17.21308	0	-17.21308	0.13434	0.0512074	0.164844	0.130827	0.0872822	0.0736514	1.58886	0.689899	0.652114
410000	-16.68827	0	-16.68827	0.118882	0.0390519	0.1313	0.143414	0.230651	0.100757	0.717103	1.28412	0.499421
420000	-17.07701	0	-17.07701	0.221971	0.206259	0.149444	0.214734	0.178305	0.106353	0.590994	1.22701	1.16489
430000	-17.98966	0	-17.98966	0.121133	0.040257	0.263291	0.174574	0.17436	0.125121	0.524649	1.1257	1.8746
440000	-19.7296	0	-19.7296	0.0816461	0.154405	0.0820384	0.119679	0.156711	0.0748598	0.667935	1.36883	0.661784
450000	-23.22737	0	-23.22737	0.328344	0.194316	0.231917	0.164894	0.229916	0.131676	0.656969	1.1073	1.01315
460000	-20.17196	0	-20.17196	0.2218	0.0618831	0.189883	0.169999	0.124337	0.13249	0.930137	0.484305	0.310156
470000	-17.37884	0	-17.37884	0.143483	0.13312	0.144362	0.0732959	0.352259	0.1185	1.49803	0.642704	0.450679
480000	-18.98461	0	-18.98461	0.0432886	0.128776	0.259296	0.149377	0.15253	0.218504	0.329601	0.369307	1.23026
490000	-16.28601	0	-16.28601	0.105872	0.106032	0.184718	0.0828433	0.189746	0.0875404	1.44975	1.09785	1.4995
500000	-20.25694	0	-20.25694	0.179808	0.166045	0.242497	0.0650185	0.0904305	0.258413	1.05005	1.48997	0.413789
510000	-17.32814	0	-17.32814	0.0701231	0.182454	0.103719	0.0824529	0.125801	0.107484	0.776431	0.355197	0.777739
520000	-19.17883	0	-19.17883	0.120358	0.213494	0.177847	0.0834463	0.262806	0.11522	1.45527	0.449257	0.358845
530000	-21.88167	0	-21.88167	0.0771493	0.170187	0.151356	0.125674	0.0589847	0.0790678	0.79365	1.68018	0.360236
540000	-19.10253	0	-19.10253	0.249195	0.178556	0.15231	0.0765652	0.204744	0.175701	1.32523	0.832421	0.650571
550000	-16.04071	0	-16.04071	0.105921	0.150771	0.159119	0.112385	0.181019	0.0654744	0.446171	0.492557	0.997731
560000	-25.75702	0	-25.75702	0.351145	0.083864	0.0533411	0.226206	0.248228	0.14808	0.766819	2.0249	0.507372
