Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-48.50887	0	-48.50887	0.176317	0.123966	0.104838	0.0527113	0.15398	0.173137	1.60367	0.923456	0.587959
10000	-19.54988	0	-19.54988	0.113256	0.0373317	0.185041	0.114077	0.116975	0.154961	1.16427	2.05277	1.20051
20000	-18.73517	0	-18.73517	0.130165	0.283815	0.439325	0.115872	0.106323	0.128453	2.09231	0.863129	0.487964
30000	-15.53115	0	-15.53115	0.369931	0.175188	0.133041	0.149509	0.250456	0.0642833	0.636167	0.590519	1.05075
40000	-21.84254	0	-21.84254	0.0602852	0.187335	0.192117	0.0998614	0.176594	0.110846	1.72554	0.693374	1.46393
50000	-12.96938	0	-12.96938	0.193208	0.137425	0.0688866	0.152602	0.113837	0.136	1.04087	2.47963	0.88808
60000	-9.328811	0	-9.328811	0.138138	0.131729	0.0951208	0.0917505	0.081913	0.0568976	1.27866	0.774715	1.32405
70000	-12.75269	0	-12.75269	0.0753563	0.243812	0.128517	0.101005	0.098709	0.116467	1.49596	0.988225	1.47325
80000	-12.05604	0	-12.05604	0.277907	0.119919	0.118204	0.174635	0.266746	0.103424	1.40872	1.28711	0.592537
90000	-14.48187	0	-14.48187	0.16264	0.386585	0.16053	0.0654286	0.162198	0.0637619	1.59563	0.520901	0.761518
100000	-12.53314	0	-12.53314	0.247555	0.216942	0.0765964	0.0804275	0.108742	0.226533	1.03301	0.717193	0.659875
110000	-17.28724	0	-17.28724	0.162153	0.140884	0.272887	0.283373	0.222112	0.0637529	0.83244	0.884297	0.735676
120000	-18.41104	0	-18.41104	0.163136	0.25823	0.0904357	0.133309	0.104895	0.059673	0.750491	0.57544	0.384393
130000	-14.79925	0	-14.79925	0.216304	0.106829	0.066825	0.221447	0.0689798	0.0887243	0.578538	1.06122	1.84037
140000	-16.97919	0	-16.97919	0.073161	0.224876	0.181652	0.0390312	0.187333	0.0874088	1.1769	1.47392	1.16503
150000	-11.64483	0	-11.64483	0.175174	0.180828	0.297586	0.154246	0.114627	0.121874	1.01582	0.876547	0.815423
160000	-15.90317	0	-15.90317	0.234563	0.0878897	0.236805	0.213006	0.119529	0.205515	0.873873	0.38486	0.426263
170000	-11.86083	0	-11.86083	0.0973976	0.126332	0.0557764	0.0582379	0.198806	0.0683933	1.15014	0.659082	1.66865
180000	-14.55872	0	-14.55872	0.162061	0.172005	0.0759377	0.199742	0.0863906	0.202597	0.628334	0.938785	0.41222
190000	-18.97536	0	-18.97536	0.0775142	0.179374	0.0751048	0.0539672	0.0968509	0.0657214	1.02272	1.82464	0.880331
200000	-14.30866	0	-14.30866	0.195256	0.150194	0.210304	0.115202	0.284451	0.159325	0.951885	0.754368	0.924961
210000	-14.32964	0	-14.32964	0.101746	0.208466	0.320623	0.129763	0.247707	0.129018	2.12396	1.13606	0.770086
220000	-16.92187	0	-16.92187	0.273965	0.351675	0.331356	0.146106	0.108407	0.184308	0.997271	0.636998	1.12411
230000	-19.73639	0	-19.73639	0.101354	0.107184	0.120248	0.287999	0.050546	0.0628462	0.392358	0.49619	0.547741
240000	-12.9867	0	-12.9867	0.147171	0.203415	0.28516	0.167508	0.122477	0.1424	0.617414	0.504607	0.718626
250000	-16.31332	0	-16.31332	0.0657101	0.125382	0.0589372	0.129946	0.131122	0.106948	1.34124	0.790592	0.409654
260000	-14.18956	0	-14.18956	0.105898	0.0818658	0.319209	0.136378	0.1622	0.223806	1.54622	0.844963	0.502322
270000	-14.47756	0	-14.47756	0.146358	0.230512	0.0794027	0.0683479	0.109264	0.0860142	2.69448	1.48323	0.33296
280000	-14.6013	0	-14.6013	0.2965	0.197876	0.107204	0.0787289	0.0563977	0.14304	0.871585	0.416659	1.17867
290000	-12.33522	0	-12.33522	0.118052	0.158286	0.064727	0.0641835	0.0655683	0.0961952	0.812057	0.630271	1.02112
300000	-17.24017	0	-17.24017	0.253525	0.262663	0.181198	0.10928	0.128954	0.0746132	3.41223	0.849979	0.838854
310000	-13.29653	0	-13.29653	0.142751	0.0825516	0.162049	0.0937176	0.143473	0.184794	1.32758	0.782608	0.745495
320000	-13.92567	0	-13.92567	0.0726916	0.147156	0.212508	0.173213	0.0637015	0.102635	1.33249	0.792287	0.785853
330000	-16.05081	0	-16.05081	0.167841	0.203386	0.242687	0.0991103	0.262192	0.233645	2.04985	0.836707	1.86459
340000	-16.55294	0	-16.55294	0.122006	0.149043	0.185333	0.1717	0.0964768	0.273001	1.3227	1.13775	2.93829
350000	-17.61005	0	-17.61005	0.229023	0.127481	0.151777	0.220741	0.0818504	0.260786	0.883132	0.597708	0.495628
360000	-22.43756	0	-22.43756	0.195067	0.236922	0.242527	0.280866	0.342768	0.028677	0.577656	1.14235	0.939327
370000	-16.98313	0	-16.98313	0.152591	0.207289	0.200856	0.101113	0.0525617	0.0513965	0.864028	1.46117	0.375307
380000	-15.53939	0	-15.53939	0.17654	0.14246	0.128248	0.169891	0.23023	0.142564	0.563002	0.937499	0.657009
390000	-18.06704	0	-18.06704	0.075762	0.187489	0.167922	0.15775	0.0793385	0.147093	0.913653	0.67897	0.573033
400000	-19.18611	0	-19.18611	0.210082	0.49717	0.149525	0.193605	0.313308	0.102779	1.24781	0.702422	1.04794
410000	-11.77773	0	-11.77773	0.253878	0.178084	0.0551625	0.261651	0.129522	0.0743841	0.594232	1.05751	1.18348
420000	-16.74693	0	-16.74693	0.0675186	0.123524	0.0896941	0.13458	0.114925	0.108701	0.519496	0.289366	1.25512
430000	-16.69216	0	-16.69216	0.178065	0.133163	0.179407	0.110241	0.183137	0.101808	0.615494	0.530251	0.939608
440000	-15.2596	0	-15.2596	0.0977624	0.151121	0.0941168	0.235289	0.174058	0.155244	0.560118	1.55972	1.62485
450000	-13.93394	0	-13.93394	0.199362	0.140192	0.28338	0.096587	0.147791	0.0650885	0.990905	0.785333	0.789766
460000	-20.48231	0	-20.48231	0.0757708	0.245924	0.0508633	0.164299	0.140181	0.159176	1.96068	1.25009	0.225312
470000	-17.08084	0	-17.08084	0.352641	0.0982706	0.132609	0.051808	0.101754	0.0631862	1.57847	1.1288	0.459292
480000	-19.41425	0	-19.41425	0.296833	0.123835	0.192278	0.169002	0.208785	0.274581	1.27622	2.01647	0.668194
490000	-14.33837	0	-14.33837	0.121823	0.132736	0.157221	0.235093	0.12366	0.058589	2.05273	0.436173	0.868984
500000	-17.11918	0	-17.11918	0.0602734	0.346464	0.228494	0.113888	0.0990941	0.185244	0.848123	1.27699	0.21178
510000	-15.669	0	-15.669	0.0970864	0.0654315	0.144912	0.0764493	0.165121	0.394447	0.842397	1.27368	0.640474
520000	-13.91572	0	-13.91572	0.109943	0.161042	0.0801179	0.191129	0.0562402	0.0782706	1.65421	1.35603	0.525647
530000	-23.65415	0	-23.65415	0.089118	0.0984214	0.423473	0.201156	0.31463	0.0887746	0.771801	0.391626	0.950856
540000	-18.1353	0	-18.1353	0.185475	0.179671	0.10361	0.0600773	0.13396	0.173272	1.02626	1.2605	1.36402
550000	-13.57321	0	-13.57321	0.156697	0.115938	0.389389	0.122959	0.0927908	0.0799125	1.3797	1.64846	0.600146
560000	-13.22096	0	-13.22096	0.131086	0.115457	0.167025	0.169358	0.158958	0.148046	0.373138	0.763509	0.926242
570000	-14.97114	0	-14.97114	0.140042	0.0437606	0.074745	0.170759	0.111373	0.190936	1.32288	0.662218	1.33063
580000	-15.24119	0	-15.24119	0.08275	0.149978	0.140305	0.100194	0.104803	0.182283	0.580375	0.514526	0.47879
590000	-10.22527	0	-10.22527	0.113496	0.128925	0.0834324	0.0975097	0.154574	0.124197	0.893041	0.945722	1.47235
600000	-12.17344	0	-12.17344	0.100851	0.337889	0.0732597	0.109194	0.167606	0.0560705	0.96377	0.430034	1.64541
610000	-13.4973	0	-13.4973	0.177034	0.106906	0.10127	0.0847576	0.0784031	0.33753	0.980685	1.18385	1.00468
620000	-13.5502	0	-13.5502	0.0737484	0.205415	0.0876625	0.229486	0.21941	0.158287	0.717551	0.708304	0.7177
630000	-15.39998	0	-15.39998	0.138945	0.202218	0.102182	0.172799	0.0961783	0.131762	0.365685	0.691016	0.906408
640000	-14.52331	0	-14.52331	0.261291	0.177303	0.159678	0.182855	0.169578	0.356549	1.03527	0.856567	1.21896
650000	-20.70168	0	-20.70168	0.11692	0.337725	0.212661	0.141642	0.183164	0.277757	0.577396	0.52341	1.87142
660000	-18.78038	0	-18.78038	0.36757	0.153262	0.116782	0.06513	0.194014	0.144995	0.531433	0.810087	0.65787
670000	-12.64139	0	-12.64139	0.16184	0.214852	0.100159	0.108328	0.0881656	0.165352	1.06154	0.81719	1.141
680000	-17.00394	0	-17.00394	0.0568453	0.35559	0.203668	0.0780096	0.28746	0.176857	1.52907	0.947776	0.646189
690000	-14.00953	0	-14.00953	0.187485	0.179412	0.163808	0.132543	0.0991071	0.17087	0.468002	0.560903	0.494055
700000	-22.58807	0	-22.58807	0.145594	0.262811	0.170897	0.167122	0.161531	0.321145	0.58804	0.594062	0.302498
710000	-14.76125	0	-14.76125	0.100503	0.102354	0.142682	0.147639	0.0412064	0.0836562	0.890862	1.27652	0.436622
720000	-21.7419	0	-21.7419	0.129668	0.233742	0.0320235	0.0877473	0.124682	0.272342	1.16424	1.00096	0.694496
730000	-18.40857	0	-18.40857	0.113886	0.182268	0.128087	0.16338	0.167305	0.104574	0.928496	0.855122	1.47149
740000	-14.9268	0	-14.9268	0.140417	0.295244	0.171437	0.138886	0.0917852	0.105986	2.11235	0.662496	1.64313
750000	-11.95891	0	-11.95891	0.118078	0.155366	0.279701	0.0719637	0.113738	0.0945642	0.587905	0.50025	1.44925
760000	-10.6947	0	-10.6947	0.146797	0.211032	0.115712	0.142866	0.255316	0.108565	0.848117	0.732639	1.15866
770000	-17.31132	0	-17.31132	0.179413	0.169773	0.104493	0.117298	0.236341	0.103864	0.840153	0.50103	0.851241
780000	-17.09092	0	-17.09092	0.0979288	0.386422	0.278825	0.20795	0.145626	0.23854	0.734456	1.2716	1.86755
790000	-16.29162	0	-16.29162	0.177292	0.274383	0.0751368	0.219867	0.0670147	0.0857867	0.943771	1.49548	0.853801
800000	-12.63096	0	-12.63096	0.265985	0.153239	0.0702225	0.0885554	0.107855	0.09523	1.54043	0.573421	1.1815
810000	-16.88048	0	-16.88048	0.0994374	0.111509	0.158108	0.0526272	0.127459	0.0754721	0.681165	1.3263	0.886136
820000	-20.6719	0	-20.6719	0.339773	0.244894	0.0352129	0.431616	0.172593	0.114653	0.848208	1.02917	0.828926
830000	-17.79341	0	-17.79341	0.131485	0.307402	0.400177	0.111979	0.0794196	0.297185	0.765266	0.686428	0.703731
840000	-19.49935	0	-19.49935	0.16362	0.177538	0.0669055	0.318665	0.116674	0.142523	0.901158	0.430184	0.639444
850000	-18.27842	0	-18.27842	0.205304	0.265398	0.240104	0.0629633	0.0711267	0.111241	1.60808	0.775867	0.87079
860000	-11.97112	0	-11.97112	0.186795	0.271302	0.121929	0.16682	0.198213	0.108571	1.21104	0.929594	0.866983
870000	-15.29944	0	-15.29944	0.137661	0.28625	0.0831619	0.234938	0.34729	0.180534	0.887275	0.619298	0.700851
880000	-16.3118	0	-16.3118	0.221833	0.164024	0.0851062	0.108649	0.0576014	0.312465	1.34256	0.86741	2.24575
890000	-15.58878	0	-15.58878	0.153569	0.227355	0.123062	0.180432	0.171546	0.179268	0.760451	0.375925	0.89673
900000	-16.867	0	-16.867	0.401637	0.107301	0.208824	0.138013	0.110057	0.21425	0.676858	0.41835	0.573736
910000	-15.75611	0	-15.75611	0.229853	0.241519	0.281317	0.0540771	0.178274	0.108072	0.732981	0.721995	1.32337
920000	-14.30664	0	-14.30664	0.178264	0.13336	0.171276	0.145636	0.0514244	0.116456	1.01508	1.07013	0.714485
930000	-15.1501	0	-15.1501	0.063081	0.103332	0.256453	0.0926528	0.0543323	0.130257	1.60011	0.73191	0.517919
940000	-17.33102	0	-17.33102	0.125982	0.425219	0.239504	0.175945	0.147222	0.123375	1.18253	0.861901	1.59561
950000	-16.00835	0	-16.00835	0.276053	0.0516994	0.0964208	0.279844	0.119565	0.145963	0.833186	0.632414	0.820365
960000	-18.39097	0	-18.39097	0.0365334	0.280957	0.107925	0.106211	0.313121	0.111842	0.906531	0.647763	1.60354
970000	-14.86514	0	-14.86514	0.166326	0.145253	0.0971176	0.182089	0.087093	0.0612636	1.19567	0.327932	0.46959
980000	-15.74937	0	-15.74937	0.172169	0.0834827	0.166531	0.216389	0.264543	0.23601	0.645588	0.50014	0.498806
990000	-16.70762	0	-16.70762	0.385433	0.148671	0.15145	0.085147	0.150677	0.0812888	0.690284	0.491668	1.44238
1000000	-17.94385	0	-17.94385	0.127863	0.144757	0.185171	0.073377	0.273997	0.0600276	0.509261	0.697164	1.01286
1010000	-11.8043	0	-11.8043	0.141064	0.176062	0.131639	0.175301	0.254479	0.170138	0.669206	0.442452	0.677767
1020000	-12.64643	0	-12.64643	0.176176	0.0854143	0.0789899	0.148378	0.145614	0.194512	0.957692	1.35529	0.382912
1030000	-10.76851	0	-10.76851	0.135685	0.128337	0.21362	0.073642	0.140705	0.153907	0.849031	0.923647	1.19137
1040000	-15.28377	0	-15.28377	0.224307	0.124196	0.109518	0.328068	0.0495056	0.112306	1.28507	0.945275	1.96458
1050000	-18.24366	0	-18.24366	0.221092	0.243089	0.275128	0.132774	0.132901	0.241773	0.752998	0.378434	0.800577
1060000	-11.55958	0	-11.55958	0.0932795	0.194113	0.0964628	0.101849	0.210828	0.162133	1.08382	1.21498	1.7162
1070000	-14.9844	0	-14.9844	0.423893	0.221161	0.198017	0.0981561	0.204503	0.0780616	1.17414	1.54555	1.00173
1080000	-18.45355	0	-18.45355	0.220196	0.128711	0.252935	0.240957	0.250233	0.169219	0.602557	0.638349	0.317761
1090000	-13.75043	0	-13.75043	0.13988	0.171926	0.0963155	0.206621	0.0743824	0.222121	0.915585	0.906416	0.560916
1100000	-13.60471	0	-13.60471	0.188056	0.0927793	0.21596	0.178972	0.0886058	0.0610219	1.08247	0.858001	1.29825
1110000	-10.64869	0	-10.64869	0.139875	0.135026	0.19006	0.0880054	0.125406	0.122214	1.94819	0.75382	0.711753
1120000	-10.41414	0	-10.41414	0.150489	0.126678	0.2432	0.131509	0.0960159	0.0874328	1.47325	1.0658	0.552103
1130000	-13.34431	0	-13.34431	0.0514505	0.191892	0.132529	0.141443	0.0614726	0.0891277	0.919191	0.529679	0.629708
1140000	-17.87099	0	-17.87099	0.221659	0.129612	0.0981709	0.169492	0.0578901	0.103918	0.429342	0.604242	2.42777
1150000	-13.94381	0	-13.94381	0.12652	0.0986781	0.110159	0.285989	0.218449	0.0908433	1.20239	0.822416	0.750921
1160000	-14.72226	0	-14.72226	0.120616	0.271077	0.152763	0.189941	0.167556	0.218025	1.21857	1.39296	0.707662
1170000	-25.82912	0	-25.82912	0.101527	0.222595	0.117484	0.333578	0.122367	0.290662	0.890571	1.41413	0.384438
1180000	-15.19422	0	-15.19422	0.172899	0.282222	0.0914166	0.0977528	0.193523	0.167617	0.955315	0.448362	0.762953
1190000	-12.48696	0	-12.48696	0.176674	0.115104	0.224009	0.232078	0.182118	0.0914799	1.124	0.759559	1.04624
1200000	-14.72759	0	-14.72759	0.113356	0.138229	0.196006	0.143777	0.0368874	0.0360316	1.0186	0.578047	0.712991
1210000	-11.96606	0	-11.96606	0.237266	0.167469	0.100881	0.33123	0.137189	0.0723562	0.867777	1.32191	0.464356
