Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.23542	0	-65.23542	0.340277	0.143652	0.1568	0.223156	0.193046	0.199682	1.17724	0.954341	0.317551
10000	-15.41502	0	-15.41502	0.261049	0.256794	0.131894	0.121886	0.101832	0.0866275	0.889376	0.406444	0.501875
20000	-20.19742	0	-20.19742	0.0911503	0.162207	0.147168	0.134184	0.110104	0.274731	1.3787	0.296032	1.15064
30000	-17.02055	0	-17.02055	0.3747	0.0419781	0.160428	0.141435	0.154225	0.13105	0.902716	0.815286	0.544955
40000	-13.86987	0	-13.86987	0.22499	0.160515	0.209112	0.16001	0.0854092	0.14861	1.39737	0.435125	0.678429
50000	-24.49382	0	-24.49382	0.181479	0.100856	0.0883941	0.0684988	0.0597737	0.157569	1.76807	0.139723	1.06355
60000	-18.48979	0	-18.48979	0.357547	0.153494	0.366577	0.0679008	0.140994	0.230452	2.4339	1.20731	2.24349
70000	-16.74891	0	-16.74891	0.125482	0.217438	0.130764	0.182102	0.0838886	0.0977928	1.58486	1.02224	0.90871
80000	-15.90888	0	-15.90888	0.2688	0.144882	0.255732	0.104955	0.138521	0.188646	1.09744	0.526016	0.517123
90000	-15.79706	0	-15.79706	0.256193	0.126221	0.246901	0.104181	0.0454942	0.14918	1.92943	1.23493	0.904788
100000	-13.99033	0	-13.99033	0.185754	0.12563	0.201441	0.0735901	0.182426	0.117506	1.84092	0.660609	0.786475
110000	-16.73009	0	-16.73009	0.234652	0.378462	0.294917	0.163932	0.092277	0.105439	1.20898	0.524392	1.04237
120000	-23.50205	0	-23.50205	0.114175	0.396471	0.252106	0.10165	0.0617739	0.256612	0.530377	0.260003	0.544559
130000	-13.64058	0	-13.64058	0.24816	0.189102	0.0746009	0.130545	0.137367	0.0955883	1.45973	0.81991	0.395302
140000	-13.16038	0	-13.16038	0.308098	0.0790419	0.237774	0.149471	0.194411	0.0973672	1.85811	1.00108	0.961304
150000	-29.55757	0	-29.55757	0.226596	0.412245	0.102574	0.0912906	0.120633	0.270298	0.7952	0.408736	0.384625
160000	-19.93993	0	-19.93993	0.304903	0.104687	0.144975	0.0745561	0.0824692	0.252829	1.04019	0.448456	0.989711
170000	-17.71326	0	-17.71326	0.098582	0.0719875	0.197711	0.209473	0.159614	0.086471	1.54134	1.17777	0.909713
180000	-11.91903	0	-11.91903	0.225485	0.252404	0.147542	0.130484	0.0786773	0.0696158	1.37032	0.350309	1.28598
190000	-14.49022	0	-14.49022	0.336311	0.0544341	0.13051	0.13893	0.149395	0.166792	1.71147	1.26813	1.4755
200000	-19.3338	0	-19.3338	0.198738	0.399943	0.0740375	0.1383	0.111826	0.145946	1.39132	0.700564	0.600654
210000	-27.46515	0	-27.46515	0.0903842	0.261778	0.37171	0.210112	0.282249	0.208785	0.875406	0.824005	0.588327
220000	-20.41694	0	-20.41694	0.047088	0.114134	0.0818017	0.114522	0.261208	0.0967363	2.99679	0.531436	0.916914
230000	-22.70269	0	-22.70269	0.203517	0.154694	0.168381	0.206134	0.26708	0.159034	0.923028	0.527285	0.554926
240000	-19.75213	0	-19.75213	0.115251	0.177532	0.165421	0.262946	0.0824326	0.0980414	1.30401	3.40282	0.738466
250000	-28.85006	0	-28.85006	0.177611	0.314074	0.249977	0.279314	0.450663	0.228406	2.24263	0.978575	1.63855
260000	-17.96397	0	-17.96397	0.284745	0.121632	0.143445	0.132228	0.194846	0.385818	0.819903	0.631816	0.943264
270000	-18.02501	0	-18.02501	0.30761	0.26383	0.262827	0.105501	0.0919532	0.107519	1.61099	0.772269	0.730503
280000	-24.39849	0	-24.39849	0.214664	0.255882	0.112909	0.15409	0.146114	0.155924	2.37809	1.33965	0.401971
290000	-11.09426	0	-11.09426	0.32285	0.0886886	0.0899912	0.0962048	0.13384	0.194703	1.01855	0.374358	0.948553
300000	-23.03031	0	-23.03031	0.486563	0.113501	0.103549	0.132606	0.0870959	0.37788	0.918406	0.976114	0.644651
310000	-18.93355	0	-18.93355	0.130141	0.377502	0.202329	0.247524	0.133335	0.106521	1.90475	0.717699	0.919426
320000	-14.94033	0	-14.94033	0.223163	0.0902309	0.163212	0.17265	0.094687	0.27342	0.808061	0.820149	2.13908
330000	-21.61653	0	-21.61653	0.147879	0.162938	0.380339	0.0959424	0.115669	0.22227	0.91529	0.389797	0.48158
340000	-22.16261	0	-22.16261	0.110382	0.163269	0.147354	0.28975	0.106849	0.100773	1.60264	0.780989	0.948767
350000	-14.49798	0	-14.49798	0.120769	0.229546	0.132355	0.0475409	0.105498	0.254498	1.33051	0.414469	0.894908
360000	-16.60392	0	-16.60392	0.237533	0.126059	0.295397	0.115377	0.0670601	0.0798113	1.03768	0.447051	0.885729
370000	-16.92682	0	-16.92682	0.196518	0.080072	0.246794	0.0553065	0.101724	0.197001	1.57375	1.41397	0.437974
380000	-15.46251	0	-15.46251	0.108154	0.11357	0.130856	0.283611	0.0603722	0.113545	1.63287	0.737954	1.15482
390000	-24.29131	0	-24.29131	0.136414	0.0831947	0.145461	0.104719	0.226353	0.154675	0.726844	0.508767	0.505629
