Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-29.07089	0	-29.07089	0.0649353	0.154984	0.215909	0.0822116	0.168917	0.0967465	0.715671	1.23722	0.662611
10000	-3.964923	0	-3.964923	0.175494	0.142472	0.0982921	0.0874007	0.169718	0.0882749	2.47421	0.618731	1.32728
20000	-12.4368	0	-12.4368	0.159618	0.245313	0.142087	0.156287	0.2084	0.264427	0.882102	1.18279	1.03342
30000	-3.882524	0	-3.882524	0.294673	0.109793	0.23558	0.0994542	0.0768229	0.134831	0.938036	0.415458	0.559476
40000	-10.30864	0	-10.30864	0.24917	0.173046	0.193539	0.0390852	0.0776671	0.213656	0.690036	0.350989	0.996343
50000	-8.976919	0	-8.976919	0.228944	0.262625	0.125771	0.15586	0.0866808	0.283825	1.39179	0.614176	0.681459
60000	-7.731978	0	-7.731978	0.168737	0.199351	0.13847	0.132455	0.136131	0.0483387	2.34253	0.640204	1.68634
70000	-5.945308	0	-5.945308	0.113925	0.0737131	0.224392	0.0857031	0.139577	0.103559	1.66884	0.567994	0.737677
80000	-10.82456	0	-10.82456	0.506786	0.113213	0.460289	0.0660839	0.148187	0.11001	0.609112	0.295901	1.12353
90000	-5.414801	0	-5.414801	0.197748	0.113095	0.175269	0.0794446	0.0661208	0.0694532	1.94592	0.320676	1.30637
100000	-10.84968	0	-10.84968	0.226135	0.181464	0.123075	0.201272	0.0838583	0.0867773	1.12179	1.08953	1.51256
110000	-15.94072	0	-15.94072	0.140553	0.524744	0.132423	0.115649	0.151362	0.157194	1.15033	0.437922	0.212129
120000	-9.325829	0	-9.325829	0.176537	0.283705	0.152919	0.103831	0.0842826	0.113819	0.914794	1.41288	0.669421
130000	-8.174222	0	-8.174222	0.112447	0.181721	0.196854	0.0425277	0.0775504	0.146294	0.564046	0.440202	1.2217
140000	-8.12752	0	-8.12752	0.219571	0.270378	0.240262	0.0985409	0.0608182	0.171172	1.58194	1.24329	1.72025
150000	-6.353806	0	-6.353806	0.191557	0.110791	0.10492	0.0957845	0.0779534	0.163837	1.23746	1.19601	0.907303
160000	-20.49221	0	-20.49221	0.134436	0.380591	0.107948	0.203474	0.264475	0.36349	0.566486	0.585238	0.948723
170000	-7.737872	0	-7.737872	0.303277	0.128699	0.149225	0.145646	0.137511	0.0615952	2.47823	0.326479	0.882182
180000	-12.39476	0	-12.39476	0.129597	0.143421	0.19793	0.133097	0.118422	0.159988	1.02623	1.16618	0.300776
190000	-4.21241	0	-4.21241	0.167296	0.0704681	0.18152	0.0818095	0.0632956	0.0665562	0.778264	0.647313	0.679477
200000	-7.01686	0	-7.01686	0.0605233	0.132169	0.14545	0.123168	0.0662455	0.140152	1.13893	0.525635	1.35132
210000	-13.46362	0	-13.46362	0.180601	0.567184	0.108715	0.138765	0.121646	0.234273	1.0979	0.44569	0.527888
220000	-10.2201	0	-10.2201	0.3161	0.224619	0.322254	0.125886	0.0909769	0.240452	1.05494	0.482389	1.04457
230000	-10.70409	0	-10.70409	0.194238	0.402854	0.320077	0.0675549	0.14569	0.149651	1.31029	0.585879	1.1024
240000	-17.64845	0	-17.64845	0.376317	0.122545	0.188242	0.129305	0.660856	0.174892	0.92971	0.523139	1.68101
250000	-10.48044	0	-10.48044	0.299314	0.156388	0.0579792	0.127655	0.29778	0.10057	0.986161	0.43867	1.26116
260000	-7.096377	0	-7.096377	0.164207	0.170389	0.143513	0.0796211	0.10458	0.0980086	0.527292	0.574146	0.60836
270000	-13.3713	0	-13.3713	0.138704	0.104391	0.185456	0.181673	0.181505	0.105107	1.73226	0.964744	0.329356
280000	-6.345501	0	-6.345501	0.127499	0.165561	0.154629	0.0753865	0.0838503	0.0701082	1.42925	0.520813	0.719919
290000	-7.352468	0	-7.352468	0.141171	0.146057	0.130946	0.272983	0.104715	0.0773781	0.788358	0.992187	0.616459
300000	-8.606986	0	-8.606986	0.32181	0.158648	0.277822	0.116599	0.209926	0.116283	0.948096	0.980263	0.685572
310000	-9.146833	0	-9.146833	0.112327	0.18098	0.258937	0.0872308	0.110051	0.319328	2.68785	1.05143	1.00667
320000	-6.664107	0	-6.664107	0.211178	0.119546	0.230549	0.158922	0.154352	0.197542	1.29167	0.775222	1.61957
330000	-9.424232	0	-9.424232	0.230658	0.138909	0.15267	0.121519	0.106323	0.242541	0.896976	0.533696	0.633635
340000	-7.592465	0	-7.592465	0.338415	0.108577	0.23563	0.0703055	0.0967532	0.162212	2.25556	0.897065	0.54751
350000	-10.10385	0	-10.10385	0.0866208	0.0946243	0.159464	0.129782	0.13178	0.105098	1.27965	0.442854	0.948887
360000	-20.7083	0	-20.7083	0.590803	0.314844	0.232302	0.1247	0.0950327	0.16407	0.913521	1.17943	0.393837
370000	-8.355575	0	-8.355575	0.204703	0.293544	0.368225	0.0772327	0.0549663	0.198013	1.08878	1.11509	2.02018
380000	-9.255434	0	-9.255434	0.0713919	0.0723359	0.05256	0.133208	0.107479	0.213921	0.940039	0.676026	0.672724
390000	-4.599477	0	-4.599477	0.250085	0.223131	0.17772	0.143525	0.117003	0.122003	1.46071	1.23522	1.40075
400000	-11.31529	0	-11.31529	0.324262	0.113627	0.224607	0.257818	0.115498	0.108386	1.14715	1.08502	0.798363
410000	-10.38533	0	-10.38533	0.0832185	0.26064	0.475734	0.146377	0.142314	0.0552983	1.2883	0.724253	0.856165
420000	-9.588398	0	-9.588398	0.184542	0.110532	0.283216	0.178648	0.107025	0.0781656	2.66123	0.398371	1.8251
430000	-13.04941	0	-13.04941	0.170574	0.23573	0.0761207	0.161482	0.176043	0.19449	1.56658	0.830528	0.827895
440000	-3.364534	0	-3.364534	0.167921	0.110478	0.126676	0.087927	0.147379	0.0831328	1.64024	0.401941	1.04511
450000	-2.087746	0	-2.087746	0.183223	0.102038	0.0585078	0.0961944	0.0957753	0.0899165	1.1076	0.674721	1.15452
460000	-10.94474	0	-10.94474	0.2564	0.136944	0.140402	0.32734	0.154247	0.126463	2.70706	0.651969	0.970604
470000	-11.40073	0	-11.40073	0.101269	0.213164	0.205025	0.0985736	0.125994	0.0267742	0.822729	0.382484	0.518894
480000	-5.235575	0	-5.235575	0.20255	0.144148	0.112993	0.112826	0.105394	0.126791	0.784286	0.353803	0.929185
490000	-3.752132	0	-3.752132	0.182147	0.149672	0.152416	0.0718212	0.0883914	0.0781482	2.89922	0.765413	0.790891
500000	-4.354553	0	-4.354553	0.126228	0.104382	0.128342	0.0823868	0.141811	0.123881	1.11178	0.569948	1.07364
510000	-3.637204	0	-3.637204	0.349473	0.0951629	0.138336	0.12306	0.111903	0.137939	1.42916	0.854117	2.48023
520000	-5.879232	0	-5.879232	0.357587	0.0846003	0.137564	0.273207	0.111787	0.10475	1.84416	0.552228	1.79094
530000	-8.680138	0	-8.680138	0.200122	0.127509	0.122695	0.0563267	0.193966	0.0715112	2.42547	0.857083	1.11436
540000	-10.55775	0	-10.55775	0.200365	0.112951	0.117706	0.140134	0.182739	0.0935562	1.3052	0.409538	0.621218
550000	-6.036332	0	-6.036332	0.268479	0.127581	0.102243	0.0750635	0.184552	0.135483	1.39041	0.413131	0.989419
560000	-8.189788	0	-8.189788	0.186761	0.329109	0.226722	0.0895898	0.0915476	0.20951	2.20067	0.455598	1.24289
570000	-8.51593	0	-8.51593	0.117461	0.0602205	0.181264	0.0802013	0.0699919	0.167947	1.57157	0.999368	2.7189
580000	-9.047697	0	-9.047697	0.249569	0.133024	0.12831	0.131094	0.056891	0.140417	1.01434	1.06172	0.47687
590000	-13.0462	0	-13.0462	0.140172	0.344629	0.312099	0.126806	0.0725136	0.154237	1.13981	0.944977	0.839846
600000	-6.884197	0	-6.884197	0.49387	0.107937	0.0685514	0.0584565	0.062294	0.084586	1.17352	0.748465	1.0218
610000	-15.46688	0	-15.46688	0.244758	0.277532	0.168568	0.249263	0.278936	0.167809	1.12816	0.438432	0.333773
620000	-14.20993	0	-14.20993	0.0871124	0.0941316	0.297807	0.121098	0.0959981	0.156582	2.80823	1.005	0.590586
630000	-4.10027	0	-4.10027	0.175492	0.289005	0.102651	0.0786755	0.107853	0.135391	1.67886	0.797711	0.669053
640000	-10.61215	0	-10.61215	0.128876	0.275847	0.26535	0.0961969	0.0454646	0.181894	1.06976	0.686842	2.16135
650000	-7.939069	0	-7.939069	0.290358	0.222631	0.0663365	0.102946	0.139665	0.0377061	1.92272	0.625856	0.455069
660000	-11.38093	0	-11.38093	0.165647	0.281491	0.056331	0.0775812	0.276664	0.0639376	1.96674	0.624609	0.657173
670000	-5.424906	0	-5.424906	0.292842	0.0659189	0.117025	0.116315	0.206915	0.0525633	1.65141	0.664033	1.11837
680000	-9.461589	0	-9.461589	0.0853857	0.315957	0.153801	0.184758	0.054621	0.0940529	0.848785	0.549162	1.89848
690000	-8.178107	0	-8.178107	0.497285	0.198163	0.104443	0.0806586	0.0715939	0.0535522	1.26998	0.797875	1.18494
700000	-7.904903	0	-7.904903	0.301035	0.115529	0.136045	0.13878	0.207674	0.124785	1.64029	0.4346	2.8291
710000	-8.592054	0	-8.592054	0.343176	0.123388	0.11929	0.116702	0.0903361	0.0771669	0.983288	0.37624	0.497976
720000	-5.908107	0	-5.908107	0.170173	0.0458461	0.18133	0.115525	0.0852916	0.0779164	2.28027	0.540522	1.69327
730000	-7.804326	0	-7.804326	0.100257	0.164242	0.266297	0.0742053	0.146054	0.0677655	1.21166	0.468822	0.511065
740000	-14.18027	0	-14.18027	0.133727	0.16461	0.297804	0.120284	0.111682	0.249343	1.42968	0.832421	1.70095
750000	-12.08706	0	-12.08706	0.0820757	0.154287	0.169825	0.0570878	0.304885	0.136707	2.23464	0.749237	0.43257
760000	-6.801308	0	-6.801308	0.104552	0.141581	0.160855	0.0755838	0.113451	0.122971	1.88373	1.14482	0.473071
770000	-18.33175	0	-18.33175	0.120526	0.0814659	0.0864395	0.118069	0.216012	0.311173	1.09799	2.11072	0.593367
780000	-12.13965	0	-12.13965	0.276153	0.173637	0.0785858	0.0833894	0.157673	0.210107	0.457086	1.22336	0.475271
790000	-10.86551	0	-10.86551	0.150551	0.148302	0.0953993	0.165665	0.190202	0.202452	2.3956	0.288061	1.08274
800000	-11.4614	0	-11.4614	0.396267	0.0565242	0.193454	0.142875	0.0950472	0.0725502	0.422283	0.33335	1.03606
810000	-16.49872	0	-16.49872	0.403387	0.32559	0.212753	0.0939006	0.0974732	0.163202	1.07133	1.07432	0.459441
820000	-7.946064	0	-7.946064	0.255414	0.18057	0.111625	0.0542868	0.0733013	0.0738117	2.08217	0.597603	1.09613
