Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-92.15131	0	-92.15131	0.123142	0.12572	0.186208	0.626184	0.0840974	0.112478	0.849652	0.536605	1.11422
10000	-17.13839	0	-17.13839	0.0685891	0.311887	0.16679	0.137728	0.0743416	0.0512817	0.764146	0.447302	1.14007
20000	-14.32102	0	-14.32102	0.146838	0.155224	0.0729882	0.0631397	0.104843	0.296731	1.8567	0.715485	0.398288
30000	-17.65273	0	-17.65273	0.20512	0.181659	0.159223	0.177938	0.103184	0.282057	0.744117	0.533453	1.4093
40000	-11.99411	0	-11.99411	0.172851	0.0991947	0.185669	0.170229	0.20278	0.0944206	1.23587	1.25661	0.57364
50000	-14.0484	0	-14.0484	0.132911	0.138778	0.144198	0.164097	0.0524067	0.135666	0.751146	0.652097	1.44142
60000	-17.39674	0	-17.39674	0.436471	0.23447	0.137037	0.109138	0.195767	0.0817706	0.845902	1.14392	2.79006
70000	-21.72555	0	-21.72555	0.304882	0.3023	0.0773827	0.117974	0.0815293	0.12899	0.3072	0.292079	1.11515
80000	-13.99914	0	-13.99914	0.170619	0.150281	0.112974	0.156545	0.0749712	0.337994	1.68013	1.37039	1.15027
90000	-13.24204	0	-13.24204	0.100781	0.285344	0.148608	0.0832027	0.183422	0.116357	1.01118	0.892091	0.982999
100000	-10.3157	0	-10.3157	0.243399	0.131603	0.146701	0.210754	0.134382	0.0638265	0.915255	0.82133	0.684512
110000	-12.45239	0	-12.45239	0.158629	0.193232	0.111644	0.150274	0.103415	0.110254	1.42857	0.437928	1.01251
120000	-20.20985	0	-20.20985	0.266202	0.12174	0.0709028	0.175965	0.318101	0.164591	1.3195	0.344232	0.780393
130000	-11.41015	0	-11.41015	0.190022	0.169892	0.0558591	0.109457	0.0769605	0.131181	1.65159	0.730598	0.773272
140000	-14.48208	0	-14.48208	0.138757	0.239553	0.102069	0.0883799	0.141407	0.198549	2.0455	0.938447	2.02893
150000	-17.75118	0	-17.75118	0.100947	0.108756	0.0490696	0.0572803	0.152351	0.0540363	1.39053	0.603053	1.03088
160000	-21.53612	0	-21.53612	0.12746	0.205292	0.0830651	0.0498661	0.112895	0.307486	0.339528	0.740852	1.62283
170000	-17.25586	0	-17.25586	0.183826	0.0798094	0.143867	0.117435	0.19806	0.229705	1.18846	0.701644	0.5693
180000	-12.19564	0	-12.19564	0.0814278	0.128639	0.0812178	0.143377	0.096877	0.0666484	1.43049	1.20718	0.738222
190000	-16.29388	0	-16.29388	0.407251	0.169847	0.0659285	0.148418	0.0441393	0.215556	1.11241	0.752132	0.985941
200000	-11.5862	0	-11.5862	0.142515	0.154699	0.0724134	0.0850914	0.068184	0.111903	1.8312	1.86134	0.927861
210000	-11.57238	0	-11.57238	0.356495	0.203775	0.188459	0.119277	0.041316	0.120232	0.682058	0.539053	1.06673
220000	-9.863698	0	-9.863698	0.279836	0.152024	0.136051	0.135325	0.120563	0.109015	1.99551	0.778038	2.59884
230000	-17.93017	0	-17.93017	0.262244	0.123306	0.100567	0.109812	0.0628774	0.387276	1.32676	1.08813	0.703048
240000	-23.26792	0	-23.26792	0.246677	0.122146	0.0657087	0.0937529	0.19859	0.15977	0.565369	0.820989	0.578184
250000	-11.593	0	-11.593	0.14916	0.0857393	0.100136	0.0869683	0.12531	0.173455	1.19264	0.791537	0.410297
260000	-8.67516	0	-8.67516	0.101845	0.0789117	0.102638	0.105894	0.0986902	0.112002	0.847455	1.07111	0.469618
270000	-12.90862	0	-12.90862	0.202853	0.166434	0.0377611	0.0663906	0.113645	0.0836467	0.97576	0.557294	1.07445
280000	-13.53932	0	-13.53932	0.169025	0.158814	0.290742	0.074295	0.0801895	0.11078	0.609506	0.884341	1.05704
290000	-17.91431	0	-17.91431	0.100732	0.26999	0.0950209	0.0677848	0.120298	0.132669	0.58884	0.422205	0.798731
300000	-13.771	0	-13.771	0.122562	0.377499	0.130807	0.081607	0.206383	0.0565432	1.25255	0.540465	0.535633
310000	-20.97102	0	-20.97102	0.154938	0.0540943	0.0819838	0.120675	0.0786487	0.129553	0.755136	0.541344	0.99667
320000	-14.47256	0	-14.47256	0.170238	0.0909264	0.192235	0.0777556	0.160372	0.112344	0.943934	0.769725	0.954498
330000	-15.53045	0	-15.53045	0.121785	0.200316	0.302472	0.14346	0.100885	0.0947543	2.30116	1.23465	0.548559
340000	-13.40703	0	-13.40703	0.152549	0.102646	0.178733	0.111892	0.0395499	0.190726	1.05073	0.360612	0.528956
350000	-11.89935	0	-11.89935	0.284464	0.0689688	0.161409	0.197273	0.0867571	0.0585278	1.04712	0.711003	2.12237
360000	-16.13783	0	-16.13783	0.225109	0.20408	0.214703	0.140441	0.0782164	0.0764596	0.574642	0.443548	0.733932
370000	-12.45558	0	-12.45558	0.21988	0.114689	0.121835	0.112063	0.174323	0.129972	0.99759	0.460235	0.58034
380000	-18.85346	0	-18.85346	0.150866	0.246936	0.0546577	0.0925646	0.0906558	0.307851	1.48951	0.476145	0.481567
390000	-17.8982	0	-17.8982	0.0785873	0.101868	0.101124	0.0619145	0.113337	0.196696	0.838477	0.545114	1.09947
400000	-20.94781	0	-20.94781	0.0691315	0.278223	0.116654	0.0892022	0.0354213	0.198137	0.51708	0.709067	1.48741
410000	-11.7652	0	-11.7652	0.236	0.202196	0.102503	0.155814	0.0932897	0.11067	1.8108	0.609039	0.864757
420000	-18.62581	0	-18.62581	0.261059	0.139269	0.114665	0.0563408	0.0736932	0.140773	1.30853	0.935094	0.862683
430000	-14.5476	0	-14.5476	0.420477	0.115772	0.256434	0.105855	0.0801548	0.0811233	4.06536	1.58116	0.441225
440000	-12.9691	0	-12.9691	0.313429	0.0981575	0.144255	0.140264	0.131568	0.125559	1.84679	0.414964	1.36733
450000	-15.17272	0	-15.17272	0.286485	0.322777	0.159987	0.0523991	0.0933193	0.216954	1.42053	0.933479	1.19652
460000	-16.85638	0	-16.85638	0.16144	0.358004	0.0572852	0.154621	0.124925	0.0988612	0.535644	1.00514	0.78023
470000	-16.26843	0	-16.26843	0.258775	0.120282	0.208241	0.155014	0.251186	0.116087	2.22277	0.755957	0.700756
480000	-19.35831	0	-19.35831	0.162945	0.114876	0.131987	0.171006	0.0754434	0.236853	1.36854	0.679576	1.78332
490000	-14.92781	0	-14.92781	0.155977	0.193246	0.169968	0.0770699	0.19647	0.17275	1.40882	0.748022	2.5629
