Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-69.25155	0	-69.25155	0.183624	0.16445	0.0518738	0.186921	0.246576	0.0730478	1.05413	0.469803	1.18382
10000	-24.29326	0	-24.29326	0.0522337	0.186037	0.235817	0.110773	0.145332	0.0801581	0.515362	0.612561	0.866612
20000	-27.50152	0	-27.50152	0.09528	0.1727	0.186183	0.242301	0.242343	0.143821	1.01251	2.84614	1.51854
30000	-29.8434	0	-29.8434	0.156302	0.168811	0.242229	0.30715	0.0522122	0.212345	0.743567	0.985996	0.795471
40000	-26.28894	0	-26.28894	0.166161	0.171325	0.10625	0.142023	0.19895	0.21858	0.975296	2.16547	0.597015
50000	-23.96181	0	-23.96181	0.225385	0.114219	0.224503	0.0858896	0.213328	0.12877	0.569875	0.531495	1.06375
60000	-27.6559	0	-27.6559	0.0694908	0.0977208	0.475675	0.226871	0.0621184	0.22358	0.740944	0.7988	0.873311
70000	-23.05502	0	-23.05502	0.187233	0.184631	0.136459	0.197901	0.0589617	0.109492	0.710298	0.990959	0.234467
80000	-29.95622	0	-29.95622	0.108653	0.150261	0.341691	0.113903	0.153667	0.151417	0.920254	1.62831	0.339518
90000	-30.12297	0	-30.12297	0.233734	0.356342	0.231678	0.21338	0.433043	0.0572525	1.11269	0.82477	0.603121
100000	-28.50507	0	-28.50507	0.152039	0.243366	0.20046	0.0827019	0.0719499	0.380081	0.555601	0.918393	0.767589
110000	-28.32452	0	-28.32452	0.109086	0.301415	0.147494	0.143485	0.124463	0.137254	0.910518	0.921185	1.10013
120000	-29.84839	0	-29.84839	0.262228	0.101814	0.275323	0.24629	0.168566	0.0446956	0.309287	1.13308	0.796843
130000	-24.10337	0	-24.10337	0.167153	0.18455	0.311987	0.15268	0.0894108	0.118968	1.15233	0.732139	0.480464
140000	-29.82761	0	-29.82761	0.173161	0.274802	0.149938	0.206898	0.126967	0.0849014	1.84388	1.22283	0.472061
150000	-30.90664	0	-30.90664	0.185083	0.149295	0.251431	0.141004	0.080523	0.136836	1.11543	2.65786	0.452242
160000	-26.07057	0	-26.07057	0.128996	0.513988	0.0805051	0.145735	0.146071	0.20601	0.602948	0.847912	0.685168
170000	-32.68698	0	-32.68698	0.0548386	0.0603536	0.181772	0.17611	0.0939945	0.138805	0.533329	0.673187	0.605564
180000	-25.73961	0	-25.73961	0.358854	0.15097	0.305047	0.0893158	0.130721	0.106657	1.09295	1.55849	0.672494
190000	-24.66457	0	-24.66457	0.131166	0.38343	0.178288	0.123036	0.137975	0.0993171	0.919176	0.817135	0.81376
200000	-24.53607	0	-24.53607	0.103467	0.232125	0.160994	0.179706	0.231926	0.146372	0.679454	1.21444	0.515107
210000	-26.67811	0	-26.67811	0.0779046	0.103466	0.20797	0.118247	0.233006	0.206883	1.1706	1.12341	0.590644
220000	-21.59256	0	-21.59256	0.085022	0.139905	0.0893344	0.264236	0.0387667	0.105763	0.406892	2.6033	2.1154
230000	-22.08052	0	-22.08052	0.0780521	0.0987795	0.246852	0.140406	0.198501	0.247202	0.756994	0.516697	1.00893
240000	-21.24773	0	-21.24773	0.102808	0.152109	0.230662	0.267617	0.0553174	0.0862262	0.61771	0.860019	1.21997
250000	-22.19521	0	-22.19521	0.121672	0.224035	0.535573	0.143621	0.0998704	0.0936786	0.693552	1.386	0.638909
260000	-29.87738	0	-29.87738	0.115497	0.333075	0.523551	0.110325	0.135279	0.0667739	0.620743	0.772013	0.563253
270000	-33.14019	0	-33.14019	0.150992	0.355771	0.299255	0.161107	0.223346	0.214649	0.663277	1.94827	0.340564
280000	-27.54638	0	-27.54638	0.112185	0.188322	0.126458	0.154501	0.174594	0.163212	1.1016	2.63691	0.583359
290000	-24.64572	0	-24.64572	0.137194	0.441228	0.125084	0.298298	0.176912	0.0774623	0.546467	1.16861	0.888923
300000	-25.9459	0	-25.9459	0.0589743	0.125879	0.374484	0.0702719	0.113756	0.118658	0.690312	1.22745	0.937819
310000	-22.11179	0	-22.11179	0.0888833	0.329143	0.133855	0.203429	0.160375	0.158982	1.41518	0.823461	1.25656
