Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-360.5116	0	-360.5116	0.151012	0.0807857	0.105974	0.158	0.0817586	0.0958754	0.694475	0.659999	0.823217
10000	-34.40848	0	-34.40848	0.453516	0.0666547	0.0897044	0.115721	0.0985438	0.07656	1.19338	0.634253	1.90928
20000	-20.91945	0	-20.91945	0.446585	0.148707	0.124606	0.0667012	0.0397176	0.0937865	2.2729	1.14924	1.03234
30000	-30.66711	0	-30.66711	0.482511	0.298043	0.0938541	0.0717073	0.156614	0.105515	1.7375	1.88703	0.860315
40000	-38.1509	0	-38.1509	0.309243	0.155335	0.193498	0.0824932	0.0834237	0.254509	1.29191	1.10799	1.71639
50000	-52.34772	0	-52.34772	0.252197	0.129982	0.655416	0.0857766	0.103546	0.0713199	1.49789	0.291186	0.508012
60000	-54.05873	0	-54.05873	0.236679	0.438222	0.187059	0.074539	0.178436	0.0555261	0.936582	0.334559	0.962723
70000	-38.48978	0	-38.48978	0.389419	0.0943867	0.280902	0.0818815	0.201689	0.13407	0.996844	0.747037	2.37681
80000	-51.60712	0	-51.60712	0.388876	0.493133	0.183187	0.0863493	0.21122	0.0759791	0.883657	0.821009	1.04746
90000	-33.61577	0	-33.61577	0.404103	0.156842	0.107314	0.0688633	0.143386	0.103208	1.44373	0.42909	0.665523
100000	-30.75551	0	-30.75551	0.363425	0.182887	0.113547	0.086483	0.113027	0.0717711	1.08059	1.49871	1.18859
110000	-43.17466	0	-43.17466	0.181908	0.402613	0.078405	0.0731662	0.11188	0.154613	1.43518	0.761781	0.647123
120000	-44.04318	0	-44.04318	0.3465	0.132604	0.230437	0.143298	0.126077	0.156794	0.829715	0.445137	0.870533
130000	-50.18116	0	-50.18116	0.338343	0.209287	0.092209	0.109587	0.110689	0.0510883	1.14096	0.395401	1.08048
140000	-34.53516	0	-34.53516	0.416623	0.18855	0.25022	0.0839642	0.0471078	0.267579	1.77353	0.452074	1.3271
150000	-31.01786	0	-31.01786	0.291947	0.192717	0.12576	0.129106	0.202347	0.124833	1.11439	0.817878	1.27624
160000	-34.67878	0	-34.67878	0.403909	0.198033	0.0907783	0.113675	0.194454	0.0894604	1.33562	0.763754	0.492185
170000	-26.41899	0	-26.41899	0.777352	0.1209	0.292345	0.139064	0.0892748	0.0349934	1.58458	0.491564	0.996789
180000	-46.54449	0	-46.54449	0.468386	0.407144	0.157802	0.111514	0.0970068	0.235102	0.54	0.654284	1.1286
190000	-51.28204	0	-51.28204	0.325617	0.306136	0.201029	0.162843	0.235085	0.277485	0.6796	1.0865	0.617414
200000	-28.34376	0	-28.34376	0.383985	0.137686	0.391553	0.0752045	0.199747	0.148177	1.30238	0.340285	0.817462
210000	-37.66855	0	-37.66855	0.465274	0.224193	0.112466	0.130952	0.116235	0.0945471	1.02958	0.710779	2.6295
