Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-70.4892	0	-70.4892	0.125522	0.0482245	0.138973	0.120487	0.162117	0.153196	0.831401	0.687278	0.581588
10000	-19.90449	0	-19.90449	0.225821	0.0778317	0.203581	0.104232	0.112821	0.101073	2.43103	0.457415	0.888499
20000	-22.11532	0	-22.11532	0.128909	0.240255	0.131372	0.12638	0.0288074	0.257542	1.3707	0.47762	1.85901
30000	-22.9273	0	-22.9273	0.117938	0.181596	0.147642	0.0601459	0.109844	0.147579	0.596581	0.581639	1.28721
40000	-33.37434	0	-33.37434	0.358706	0.141077	0.259174	0.124807	0.145417	0.110322	0.336531	0.755978	1.10043
50000	-24.84493	0	-24.84493	0.111651	0.103632	0.266428	0.158623	0.102012	0.130652	1.89341	1.14353	0.77639
60000	-28.43331	0	-28.43331	0.090714	0.0850985	0.297128	0.174208	0.0645701	0.165762	0.883645	0.258887	0.868985
70000	-22.78004	0	-22.78004	0.247242	0.101384	0.430943	0.134392	0.101033	0.253878	0.859782	1.19529	1.67124
80000	-24.83352	0	-24.83352	0.18132	0.45482	0.213589	0.080445	0.155112	0.158034	1.5673	0.831934	1.24135
90000	-28.02477	0	-28.02477	0.14399	0.144421	0.175871	0.123417	0.0912186	0.220601	1.71134	0.263494	2.01995
100000	-26.09049	0	-26.09049	0.150339	0.159215	0.313247	0.0886464	0.203135	0.0819118	0.632366	0.581662	0.588425
110000	-20.93825	0	-20.93825	0.34054	0.0714226	0.132512	0.180516	0.135402	0.135764	1.00631	0.79705	0.747429
120000	-27.4224	0	-27.4224	0.274648	0.133119	0.447573	0.15781	0.117505	0.104332	1.32741	0.76486	0.849527
130000	-21.6088	0	-21.6088	0.124253	0.11419	0.353786	0.0706756	0.0674618	0.14981	1.41117	0.703125	0.895552
140000	-23.42421	0	-23.42421	0.172864	0.190888	0.252509	0.13064	0.0941647	0.292183	1.2673	0.634134	1.15891
150000	-25.98794	0	-25.98794	0.105234	0.14829	0.129004	0.183588	0.0657658	0.161521	1.57246	0.356711	0.406863
160000	-31.83681	0	-31.83681	0.314481	0.114062	0.221397	0.0926601	0.0522306	0.170603	1.55594	1.41651	0.678809
170000	-24.67342	0	-24.67342	0.161353	0.1608	0.299104	0.151245	0.100894	0.148686	2.76731	0.96511	0.825859
180000	-24.88542	0	-24.88542	0.197501	0.199311	0.354081	0.0831149	0.128682	0.146419	1.05698	0.376001	0.941121
190000	-21.20429	0	-21.20429	0.097868	0.173649	0.115354	0.117913	0.0959721	0.224183	2.29301	0.393607	0.820316
200000	-24.55327	0	-24.55327	0.056688	0.196692	0.47797	0.0669705	0.0961082	0.126941	1.10457	0.423375	1.24242
210000	-28.79249	0	-28.79249	0.264599	0.12849	0.265884	0.112957	0.125727	0.157178	0.925123	1.21618	1.5634
220000	-31.27677	0	-31.27677	0.299031	0.158587	0.13978	0.156619	0.0815679	0.177985	0.398082	0.256291	0.965426
230000	-24.73977	0	-24.73977	0.207491	0.151069	0.17207	0.109698	0.104349	0.223634	0.782381	0.365996	0.96997
240000	-20.73869	0	-20.73869	0.0991981	0.137286	0.227783	0.152861	0.117535	0.0589435	1.52273	0.546656	0.79227
250000	-29.27902	0	-29.27902	0.214986	0.141231	0.397402	0.0767773	0.18001	0.132996	2.37816	0.52736	1.55205
260000	-25.75327	0	-25.75327	0.131761	0.24069	0.171964	0.0558293	0.236628	0.0728371	0.911044	0.474091	0.521764
270000	-28.49203	0	-28.49203	0.216427	0.126506	0.272983	0.0985253	0.20736	0.0697779	1.05023	0.759794	0.448316
280000	-30.56814	0	-30.56814	0.182852	0.204406	0.115029	0.112858	0.188643	0.220016	1.22111	0.937985	0.780038
