Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.02977	0	-79.02977	0.18106	0.127029	0.0489645	0.0631146	0.0529877	0.109319	1.4986	0.867594	0.701574
10000	-20.37651	0	-20.37651	0.161181	0.277858	0.122418	0.0941848	0.0699739	0.130188	0.949511	1.10684	2.05629
20000	-21.2358	0	-21.2358	0.123178	0.256427	0.0745242	0.0962846	0.132353	0.161999	1.20383	0.54503	0.25033
30000	-20.50213	0	-20.50213	0.0994585	0.308036	0.152942	0.0883793	0.0765811	0.236282	1.36331	0.61289	1.05173
40000	-25.31793	0	-25.31793	0.117402	0.0713422	0.306474	0.0989162	0.13349	0.102281	1.99772	0.374298	0.439493
50000	-21.56168	0	-21.56168	0.0935067	0.200399	0.0790459	0.103104	0.0746936	0.142511	2.15301	1.15691	1.27792
60000	-24.41178	0	-24.41178	0.188272	0.0946036	0.167674	0.17035	0.0872368	0.115705	0.688562	0.568873	2.08258
70000	-26.57003	0	-26.57003	0.144302	0.159464	0.147018	0.0721424	0.136404	0.106632	2.56378	0.92195	0.764897
80000	-19.09635	0	-19.09635	0.150446	0.293295	0.0749664	0.186248	0.160354	0.134825	1.30032	0.793048	0.983363
90000	-25.26911	0	-25.26911	0.298584	0.138471	0.20656	0.104755	0.158913	0.118811	1.40127	0.413639	1.31078
100000	-22.46549	0	-22.46549	0.148879	0.433821	0.0788889	0.168311	0.206285	0.0816777	1.75682	0.396405	1.07702
110000	-29.22218	0	-29.22218	0.365944	0.220507	0.196752	0.134254	0.0333148	0.109872	0.769317	0.688049	0.637874
120000	-26.90516	0	-26.90516	0.0798239	0.393954	0.210038	0.111362	0.159906	0.112289	1.66008	0.828768	0.933394
130000	-28.62713	0	-28.62713	0.131874	0.136943	0.425446	0.201323	0.073354	0.0910424	1.26199	1.03593	1.21012
140000	-25.44911	0	-25.44911	0.102566	0.650396	0.103944	0.155289	0.0953077	0.0956052	1.59146	0.828704	1.11201
150000	-36.78828	0	-36.78828	0.34832	0.422988	0.320117	0.0884025	0.138942	0.0885056	0.811368	2.7089	0.648023
160000	-22.8075	0	-22.8075	0.106327	0.323785	0.247053	0.14636	0.0927711	0.0392093	2.55358	1.05092	1.14429
170000	-23.75951	0	-23.75951	0.166622	0.365341	0.108327	0.218926	0.0551615	0.170549	0.928747	0.678072	2.02372
180000	-20.69799	0	-20.69799	0.0949734	0.227461	0.111942	0.195885	0.0663931	0.1827	1.31646	0.836537	0.508462
190000	-21.23505	0	-21.23505	0.207353	0.218199	0.0851453	0.186718	0.0365334	0.135792	1.43214	0.630514	1.14726
200000	-21.26667	0	-21.26667	0.0994137	0.218947	0.0890009	0.166233	0.0372926	0.199092	1.07887	0.5693	0.481745
210000	-18.14127	0	-18.14127	0.144946	0.391134	0.244673	0.0991318	0.127456	0.177937	1.16069	1.12876	0.675981
220000	-24.66112	0	-24.66112	0.175455	0.26289	0.111079	0.205417	0.127726	0.228624	1.32498	0.806412	0.549728
230000	-29.18244	0	-29.18244	0.0905357	0.177059	0.221498	0.0840974	0.184567	0.207308	0.835949	0.506708	0.55005
240000	-28.73987	0	-28.73987	0.1151	0.0982499	0.116649	0.12181	0.185684	0.1165	4.88356	1.3375	0.281907
250000	-22.59824	0	-22.59824	0.147452	0.217215	0.107245	0.119678	0.204561	0.0937225	1.27865	0.571476	0.376556
260000	-27.44704	0	-27.44704	0.273425	0.145705	0.169643	0.173282	0.0337085	0.0799246	6.28807	0.692412	0.906315
270000	-24.31959	0	-24.31959	0.125599	0.397541	0.121187	0.196937	0.0563816	0.107233	0.988186	0.868504	0.816579
280000	-23.76637	0	-23.76637	0.120377	0.215874	0.10029	0.107154	0.212778	0.274134	1.66205	0.705534	0.660062
290000	-25.1216	0	-25.1216	0.165825	0.375884	0.0383137	0.160433	0.161448	0.0635239	2.47994	0.460293	1.33736
300000	-24.87583	0	-24.87583	0.202776	0.153421	0.345982	0.167622	0.108245	0.157074	1.18178	0.495407	0.514258
310000	-21.15683	0	-21.15683	0.463723	0.120904	0.13013	0.150092	0.200117	0.298654	1.1817	0.921495	0.733429
320000	-25.25487	0	-25.25487	0.113255	0.365768	0.169455	0.137015	0.202883	0.165336	1.37493	0.710693	1.4242
330000	-25.0946	0	-25.0946	0.368794	0.330102	0.170845	0.0809066	0.068668	0.121436	1.22215	1.12295	0.660278
340000	-23.38366	0	-23.38366	0.10878	0.354565	0.200681	0.336567	0.116208	0.0954071	1.1427	0.553697	1.13179
350000	-26.83342	0	-26.83342	0.219277	0.330188	0.204424	0.272868	0.092751	0.20351	0.970072	0.886291	0.965813
360000	-28.88375	0	-28.88375	0.163463	0.223978	0.118353	0.192364	0.0361332	0.103855	1.08922	0.653847	0.453408
370000	-25.89439	0	-25.89439	0.0885564	0.205885	0.131716	0.103496	0.113286	0.162545	1.39702	0.657492	0.763551
380000	-20.84568	0	-20.84568	0.289741	0.528862	0.192448	0.138208	0.0627347	0.132902	0.990566	0.486772	1.0356
390000	-25.75906	0	-25.75906	0.268666	0.151362	0.144343	0.123608	0.0721194	0.134157	1.63264	0.45824	1.50479
400000	-24.06425	0	-24.06425	0.165158	0.267232	0.196312	0.113291	0.0962754	0.0854342	1.28211	1.0198	0.571846
410000	-24.7274	0	-24.7274	0.107698	0.221772	0.153781	0.112722	0.0957121	0.234233	0.912645	0.622794	0.540708
