Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.253	0	-54.253	0.100878	0.0759262	0.190906	0.235263	0.107689	0.0844933	1.69676	0.841701	0.478137
10000	-5.949874	0	-5.949874	0.352457	0.250426	0.0881403	0.106976	0.138146	0.15573	2.01497	0.36552	0.625154
20000	-7.824214	0	-7.824214	0.21897	0.117807	0.242025	0.0373712	0.119218	0.0447139	1.3795	0.390403	1.15897
30000	-9.345379	0	-9.345379	0.648856	0.044785	0.0510525	0.0577987	0.163684	0.0980302	1.35822	1.02402	0.820564
40000	-9.450584	0	-9.450584	0.268802	0.132968	0.0319813	0.114814	0.0978955	0.184553	1.01379	1.13096	1.7915
50000	-7.101702	0	-7.101702	0.106133	0.20121	0.0980972	0.0750467	0.126655	0.106781	3.35555	0.429653	1.06851
60000	-7.288785	0	-7.288785	0.109034	0.230492	0.167881	0.0875178	0.0864719	0.191785	1.10434	0.637629	0.570861
70000	-3.536496	0	-3.536496	0.195638	0.147843	0.142591	0.125152	0.0985836	0.0849095	0.899226	0.705012	1.20716
80000	-11.07483	0	-11.07483	0.159793	0.0953177	0.0707889	0.0753178	0.18621	0.276176	1.39704	2.0752	3.02954
90000	-3.621648	0	-3.621648	0.190692	0.0953607	0.13493	0.0867329	0.122497	0.0999717	0.753617	1.30075	0.855108
100000	-6.517943	0	-6.517943	0.238927	0.162553	0.145956	0.062343	0.0980219	0.0317879	1.45913	0.689563	0.551803
110000	-4.179423	0	-4.179423	0.28698	0.0903146	0.0842584	0.124636	0.180636	0.196174	1.85047	1.1404	0.774646
120000	-1.651727	0	-1.651727	0.300438	0.110143	0.108028	0.0871234	0.15195	0.0454568	1.17507	0.371579	0.859435
130000	-15.8857	0	-15.8857	0.314513	0.186091	0.19764	0.175858	0.0710281	0.0857164	0.506479	2.24136	0.689136
140000	-7.309616	0	-7.309616	0.144653	0.165466	0.131885	0.0292636	0.144445	0.20819	0.994208	0.775134	1.28061
150000	-3.995398	0	-3.995398	0.210819	0.116926	0.100545	0.106837	0.115047	0.206453	1.11968	1.26385	0.798853
160000	-14.63452	0	-14.63452	0.16732	0.383018	0.218249	0.0904071	0.144369	0.236113	1.15443	0.435487	0.767208
170000	-4.713947	0	-4.713947	0.132399	0.196357	0.0952984	0.0714421	0.0942616	0.0709967	1.74277	0.921339	0.607372
180000	-3.888446	0	-3.888446	0.159396	0.113785	0.039731	0.085109	0.173398	0.0640926	0.774261	1.16512	1.01465
190000	-4.408764	0	-4.408764	0.300035	0.123758	0.121486	0.0976965	0.0575197	0.178546	0.778507	0.584096	0.381122
200000	-8.817277	0	-8.817277	0.0842598	0.125318	0.282262	0.0409963	0.125023	0.294178	1.39463	0.639676	0.60672
210000	-5.261641	0	-5.261641	0.200335	0.101913	0.103643	0.048516	0.133274	0.111902	0.613263	0.749426	1.85947
220000	-9.438684	0	-9.438684	0.140482	0.0965657	0.307257	0.0898356	0.149011	0.259395	1.57788	0.505029	0.713043
230000	-3.094425	0	-3.094425	0.216538	0.163515	0.129762	0.132555	0.113718	0.0903208	1.67348	0.895039	0.468678
240000	-5.153118	0	-5.153118	0.388748	0.0790375	0.240286	0.118672	0.164606	0.168988	0.64047	1.33295	0.782102
250000	-9.700174	0	-9.700174	0.375353	0.312175	0.310196	0.0516256	0.088478	0.0885005	0.66338	0.867153	0.918327
260000	-7.293035	0	-7.293035	0.147743	0.182069	0.123192	0.0576388	0.0790798	0.17694	0.659395	0.310029	0.874461
270000	-6.116549	0	-6.116549	0.136949	0.133578	0.0715103	0.208781	0.0681846	0.0837062	1.98766	0.800043	1.20396
280000	-3.95294	0	-3.95294	0.149878	0.0522777	0.0965034	0.0572966	0.0741073	0.159169	0.896287	0.791901	0.699782
290000	-10.12066	0	-10.12066	0.34538	0.227358	0.0572771	0.0576608	0.0969301	0.116246	1.15947	0.874891	2.16714
300000	-8.663934	0	-8.663934	0.357398	0.236675	0.152269	0.0493687	0.0710521	0.110306	1.12102	1.31119	1.80175
310000	-1.935919	0	-1.935919	0.227976	0.138011	0.107191	0.072307	0.129669	0.073593	2.88127	1.30605	0.456168
320000	-7.23808	0	-7.23808	0.330218	0.0916957	0.156743	0.0814615	0.139758	0.285876	1.02146	0.706313	0.761999
330000	-9.284642	0	-9.284642	0.153541	0.252506	0.253546	0.0984924	0.141698	0.133945	0.673604	0.95354	0.628979
340000	-7.877749	0	-7.877749	0.194698	0.0663996	0.0626981	0.183389	0.182186	0.0855706	1.14988	0.727558	0.565831
350000	-5.616391	0	-5.616391	0.216127	0.156122	0.0916017	0.133543	0.0591331	0.10508	1.11516	0.514893	0.738808
360000	-8.633746	0	-8.633746	0.14987	0.172313	0.0705437	0.0940687	0.144401	0.193422	0.761397	0.198143	0.564019
370000	-14.04535	0	-14.04535	0.253829	0.477401	0.0855701	0.0553768	0.0471409	0.147587	0.951431	0.382146	0.366549
380000	-3.433214	0	-3.433214	0.255338	0.0606167	0.100743	0.117474	0.156223	0.0873208	0.681738	0.872672	0.431213
390000	-7.157774	0	-7.157774	0.273996	0.10783	0.066169	0.101328	0.193218	0.0549154	3.29573	0.94075	0.582431
400000	-10.32331	0	-10.32331	0.151206	0.124687	0.165773	0.0496076	0.0702175	0.207401	5.06541	1.40858	1.67503
410000	-18.25006	0	-18.25006	0.18397	0.197667	0.217863	0.194241	0.143203	0.3553	0.408556	0.396964	1.50522
420000	-4.840511	0	-4.840511	0.100914	0.164517	0.0661546	0.131014	0.113995	0.0935589	1.82473	0.517118	0.824375
430000	-10.07155	0	-10.07155	0.104654	0.106831	0.100151	0.172118	0.153453	0.324819	1.19569	0.500393	1.40514
440000	-8.865828	0	-8.865828	0.190088	0.0895585	0.156666	0.130688	0.0940918	0.217538	2.20617	0.450676	2.58398
450000	-7.901519	0	-7.901519	0.337234	0.137008	0.0407217	0.0428352	0.0972887	0.160024	1.69266	1.25475	0.462346
460000	-13.47971	0	-13.47971	0.229573	0.425884	0.199348	0.144445	0.233204	0.205574	1.52896	0.804804	0.595847
470000	-9.88127	0	-9.88127	0.203079	0.255329	0.131748	0.117269	0.063986	0.216132	0.716791	1.26674	0.821309
480000	-9.218834	0	-9.218834	0.180237	0.0983736	0.0361606	0.146982	0.113264	0.0866018	2.0435	0.850304	0.926536
