Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-132.4907	0	-132.4907	0.201855	0.142236	0.0733086	0.261569	0.31408	0.122858	0.737969	1.00051	2.0771
10000	-12.73442	0	-12.73442	0.199057	0.043207	0.139424	0.0608572	0.13095	0.075242	1.90467	1.93119	1.30391
20000	-17.68104	0	-17.68104	0.129896	0.320207	0.152856	0.164282	0.117591	0.165316	0.700839	0.211541	0.698041
30000	-14.91308	0	-14.91308	0.195199	0.08368	0.288033	0.0762874	0.0393235	0.124316	1.47716	0.343384	1.16236
40000	-17.86607	0	-17.86607	0.188568	0.0473288	0.0964222	0.132229	0.0862749	0.0705088	1.58095	0.66596	0.92845
50000	-14.95177	0	-14.95177	0.148639	0.198825	0.162521	0.143514	0.0858169	0.0639006	0.474575	0.52791	0.863428
60000	-14.22908	0	-14.22908	0.121962	0.241682	0.184889	0.0521321	0.147237	0.137759	1.2461	0.398928	1.36285
70000	-10.39952	0	-10.39952	0.154306	0.0527562	0.168713	0.0779232	0.0856684	0.11075	1.88458	0.701788	1.13541
80000	-18.5492	0	-18.5492	0.144688	0.237745	0.118504	0.146619	0.177534	0.0753551	1.19584	1.30275	1.2362
90000	-21.29154	0	-21.29154	0.192638	0.208744	0.207968	0.0585104	0.0759352	0.328462	2.35326	0.466883	1.55719
100000	-17.4218	0	-17.4218	0.192814	0.125167	0.1017	0.131871	0.0693434	0.187347	1.25988	1.17617	1.15699
110000	-10.07739	0	-10.07739	0.240822	0.106068	0.11524	0.109237	0.0674595	0.107589	1.37062	0.922672	0.535589
120000	-18.35962	0	-18.35962	0.188861	0.271211	0.378516	0.0571095	0.0477401	0.144779	1.14535	0.370155	1.27213
130000	-15.46368	0	-15.46368	0.223187	0.101245	0.243175	0.113752	0.0510748	0.0803316	1.22838	1.11119	1.43549
140000	-22.58241	0	-22.58241	0.279987	0.31643	0.0827378	0.0508236	0.292617	0.0686206	0.818835	0.533587	0.884132
150000	-17.91117	0	-17.91117	0.178618	0.173855	0.125101	0.0866953	0.163208	0.187654	1.63799	0.919096	0.364277
160000	-21.29063	0	-21.29063	0.110794	0.134315	0.111838	0.157411	0.0850049	0.0524781	1.72739	0.501	0.272486
170000	-17.85115	0	-17.85115	0.253199	0.149628	0.112262	0.130246	0.0976413	0.0469894	0.300006	0.773793	0.472772
180000	-15.06311	0	-15.06311	0.0887394	0.121088	0.136982	0.188941	0.203088	0.155304	0.710865	0.730021	0.904177
190000	-9.986992	0	-9.986992	0.149947	0.184615	0.111831	0.0702958	0.132244	0.0486434	1.53231	1.02986	0.99099
200000	-17.78823	0	-17.78823	0.213967	0.0571089	0.193803	0.116089	0.0467788	0.329206	0.927132	1.74747	0.857102
210000	-16.6041	0	-16.6041	0.106599	0.110608	0.101817	0.148064	0.106313	0.0656308	0.65338	0.996931	0.947806
220000	-15.92685	0	-15.92685	0.365671	0.214259	0.104255	0.0672524	0.0960742	0.0933467	0.986691	0.61303	0.78148
230000	-13.68594	0	-13.68594	0.128428	0.187045	0.134515	0.208338	0.120128	0.187621	1.78153	0.522813	0.997052
240000	-15.35459	0	-15.35459	0.236818	0.108218	0.161748	0.067944	0.0797479	0.197096	1.49495	0.441392	0.697487
250000	-15.95632	0	-15.95632	0.15209	0.139828	0.434668	0.0706104	0.0772106	0.184013	2.27336	1.08827	0.916824
260000	-16.78499	0	-16.78499	0.156024	0.200669	0.0489347	0.0832208	0.114386	0.138051	1.32286	0.392051	0.390183
270000	-10.8728	0	-10.8728	0.298239	0.133407	0.226904	0.216331	0.0907778	0.0752494	1.34335	0.802402	0.82082
280000	-16.35771	0	-16.35771	0.164481	0.0849632	0.161039	0.0727837	0.0887298	0.165017	2.85468	0.589169	0.374669
290000	-12.24459	0	-12.24459	0.117176	0.18257	0.137327	0.0639138	0.131509	0.0602008	0.850575	0.336928	0.859012
300000	-18.67671	0	-18.67671	0.0564122	0.133571	0.0653165	0.205388	0.053556	0.25432	1.653	0.506353	0.668716
310000	-13.677	0	-13.677	0.104922	0.0989311	0.226135	0.144523	0.136	0.223029	1.63376	0.858149	0.934728
320000	-13.39171	0	-13.39171	0.359715	0.210649	0.216128	0.141822	0.0577995	0.108504	1.34163	0.972636	0.659249
330000	-17.0909	0	-17.0909	0.254946	0.11423	0.106756	0.118507	0.059668	0.144681	0.97039	0.65142	0.459848
340000	-13.40147	0	-13.40147	0.194764	0.121325	0.143453	0.111396	0.0995397	0.16051	3.00052	0.791566	0.590442
350000	-16.70434	0	-16.70434	0.203061	0.0579324	0.0921873	0.0694694	0.145389	0.108993	1.13187	0.659988	0.871528
360000	-12.84308	0	-12.84308	0.112105	0.109412	0.181845	0.0973555	0.100374	0.0766265	0.911364	0.467823	1.47372
370000	-27.06571	0	-27.06571	0.249181	0.225512	0.373978	0.0625087	0.0703692	0.200093	0.964105	0.204531	1.26183
380000	-14.0141	0	-14.0141	0.206423	0.205748	0.0983084	0.159116	0.154369	0.163708	0.933914	0.600981	0.463658
390000	-19.6004	0	-19.6004	0.126776	0.119479	0.177142	0.0815428	0.0596295	0.269348	1.75988	0.290538	0.851964
400000	-13.86385	0	-13.86385	0.151597	0.0772896	0.0673372	0.0439785	0.0963736	0.206812	1.02091	1.62298	1.056
410000	-14.29792	0	-14.29792	0.169595	0.140388	0.109399	0.0362998	0.0724006	0.0862164	1.05047	1.13437	0.530427
420000	-15.88988	0	-15.88988	0.09375	0.0857205	0.170666	0.0837526	0.18646	0.287825	0.906475	0.576526	1.0908
430000	-15.39915	0	-15.39915	0.0696898	0.167854	0.123269	0.102608	0.086579	0.0761516	1.82498	0.944593	1.06259
440000	-11.91241	0	-11.91241	0.246837	0.168128	0.112299	0.168866	0.137749	0.150934	1.07724	0.831977	1.08513
450000	-14.31248	0	-14.31248	0.259574	0.0969028	0.123908	0.123231	0.0929687	0.273401	1.44461	1.7899	0.458861
460000	-18.97461	0	-18.97461	0.430368	0.110061	0.229074	0.100589	0.0525026	0.0662287	0.488749	0.621154	0.61067
470000	-21.66491	0	-21.66491	0.137666	0.222797	0.14627	0.153411	0.134635	0.116789	1.24797	0.825341	0.83067
480000	-14.34219	0	-14.34219	0.284887	0.229356	0.151194	0.0792375	0.0536368	0.230578	1.01712	0.65755	0.870765
490000	-18.03235	0	-18.03235	0.067817	0.168516	0.19662	0.157686	0.0710376	0.0694298	0.814366	0.53779	0.576624
500000	-12.76636	0	-12.76636	0.207849	0.162936	0.197215	0.056852	0.111633	0.262653	3.06686	0.697145	0.671393
510000	-14.4003	0	-14.4003	0.202386	0.112037	0.146902	0.128041	0.153314	0.113215	1.95544	0.708319	0.954417
520000	-10.45577	0	-10.45577	0.12563	0.115586	0.13801	0.126905	0.0704028	0.104125	1.09568	0.519816	1.05531
530000	-16.5952	0	-16.5952	0.175386	0.138389	0.146187	0.05906	0.258252	0.116456	1.02588	1.43901	0.88479
540000	-13.95793	0	-13.95793	0.183943	0.0972724	0.31737	0.130742	0.0890737	0.0709096	1.05283	0.777703	0.655808
550000	-19.17076	0	-19.17076	0.142572	0.19907	0.088989	0.0945089	0.142655	0.111385	1.68629	1.37755	0.953189
560000	-16.78377	0	-16.78377	0.213498	0.0566625	0.193887	0.0396248	0.20155	0.25083	1.25607	1.09663	1.55076
570000	-15.97919	0	-15.97919	0.177687	0.108346	0.0739333	0.0678439	0.102157	0.110884	0.809658	0.310556	0.991068
580000	-9.895593	0	-9.895593	0.300225	0.059846	0.0971996	0.107313	0.104303	0.0519887	1.24453	0.281864	0.795776
590000	-14.96665	0	-14.96665	0.162608	0.144997	0.193399	0.141127	0.0424443	0.262284	1.04592	0.745912	0.851231
600000	-15.2631	0	-15.2631	0.176075	0.117819	0.139709	0.152122	0.070323	0.084067	0.575926	0.690896	0.828011
610000	-13.03354	0	-13.03354	0.182222	0.0662413	0.125285	0.0829018	0.0417222	0.114356	0.574012	0.633192	0.560858
620000	-15.18923	0	-15.18923	0.133706	0.1425	0.0815786	0.0361292	0.0513647	0.0634932	1.72206	1.99481	0.796267
630000	-14.42348	0	-14.42348	0.412075	0.162683	0.0896642	0.0889985	0.0675909	0.224797	1.76303	0.418468	0.673212
640000	-11.30357	0	-11.30357	0.213374	0.21567	0.0936613	0.159045	0.144574	0.0560417	1.44862	0.648554	0.692825
650000	-17.58017	0	-17.58017	0.188782	0.225754	0.239783	0.138269	0.0411932	0.102976	3.32699	1.12178	0.604042
660000	-13.83947	0	-13.83947	0.183299	0.227162	0.0963615	0.101772	0.0461363	0.0664155	1.63026	0.449821	0.644649
670000	-10.62365	0	-10.62365	0.174745	0.0608512	0.183593	0.113322	0.0870811	0.144818	1.71903	0.583695	0.801479
680000	-15.0991	0	-15.0991	0.238011	0.152887	0.0616348	0.0968463	0.212393	0.154363	0.547519	0.419093	0.869187
690000	-17.27066	0	-17.27066	0.253914	0.059757	0.146228	0.171514	0.0856605	0.0772124	0.537653	0.314547	0.410797
