Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-77.62605	0	-77.62605	0.156646	0.207046	0.087455	0.10185	0.14667	0.202502	1.41971	1.18098	0.850515
10000	-28.18716	0	-28.18716	0.108808	0.0888296	0.274506	0.115087	0.308743	0.379776	0.450902	0.596683	1.65179
20000	-27.40355	0	-27.40355	0.0635911	0.0667612	0.204025	0.156809	0.122909	0.0675252	0.550773	1.77037	0.608977
30000	-25.98818	0	-25.98818	0.0656213	0.0594918	0.227278	0.144449	0.0911426	0.139359	0.361559	0.930866	0.639203
40000	-27.28935	0	-27.28935	0.0567925	0.151524	0.2658	0.104999	0.190365	0.128103	0.393986	2.1336	0.467867
50000	-23.79074	0	-23.79074	0.0734474	0.148935	0.247735	0.177855	0.0762688	0.115791	0.505956	1.94974	0.680309
60000	-28.0001	0	-28.0001	0.0977342	0.175482	0.319518	0.244126	0.155849	0.189749	0.306194	1.93583	1.1784
70000	-29.31657	0	-29.31657	0.270679	0.145247	0.172163	0.0643683	0.221816	0.118321	0.652136	1.71644	0.990663
80000	-21.70138	0	-21.70138	0.0563813	0.032978	0.285414	0.177181	0.133099	0.0937051	0.324737	3.07654	0.739937
90000	-22.41728	0	-22.41728	0.229396	0.0914094	0.353759	0.128651	0.119923	0.0729715	0.554727	0.817186	0.584461
100000	-25.51391	0	-25.51391	0.0624207	0.101646	0.168956	0.175648	0.138766	0.218858	0.35953	1.145	1.05273
110000	-21.96402	0	-21.96402	0.200658	0.146698	0.166187	0.197674	0.140189	0.102374	0.252303	0.474735	0.920124
120000	-23.97582	0	-23.97582	0.225004	0.115567	0.246764	0.0900283	0.230077	0.118749	0.537909	0.867614	0.853099
130000	-28.42497	0	-28.42497	0.12568	0.162784	0.127717	0.166608	0.0815755	0.0962034	0.290178	0.37536	0.756581
140000	-30.44778	0	-30.44778	0.134285	0.125715	0.270442	0.321843	0.0735654	0.0534948	0.385741	1.88598	0.559521
150000	-23.66131	0	-23.66131	0.12701	0.0694522	0.258397	0.194897	0.181428	0.10376	0.301057	0.612729	0.487606
160000	-25.54869	0	-25.54869	0.0443916	0.100059	0.128576	0.141223	0.199096	0.0786397	0.441233	0.58517	0.673359
170000	-23.48911	0	-23.48911	0.186708	0.0600686	0.385783	0.152151	0.0598789	0.0961106	0.268915	0.604653	1.21059
180000	-18.7954	0	-18.7954	0.114795	0.110663	0.388386	0.100354	0.296242	0.0545609	0.498082	0.990382	0.964391
190000	-26.86487	0	-26.86487	0.0745626	0.299975	0.341709	0.146207	0.170796	0.120377	0.460256	1.08754	1.03838
200000	-22.72078	0	-22.72078	0.099186	0.13107	0.252263	0.0796333	0.239001	0.117093	0.656988	1.09341	1.27586
210000	-26.16629	0	-26.16629	0.0652078	0.0736479	0.203244	0.236917	0.137751	0.15397	0.278	0.727588	0.395864
220000	-22.17209	0	-22.17209	0.0748419	0.0742022	0.176989	0.123697	0.0859117	0.0830607	0.70742	0.681487	0.739021
