Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-85.87323	0	-85.87323	0.229157	0.132691	0.135718	0.130093	0.110863	0.0796594	2.07215	1.53435	0.749636
10000	-29.62167	0	-29.62167	0.0697651	0.123522	0.499196	0.0863716	0.257128	0.17667	0.784459	0.793081	0.457317
20000	-26.30621	0	-26.30621	0.14345	0.18262	0.0819744	0.272077	0.164344	0.104596	0.37034	2.41922	0.741774
30000	-21.54572	0	-21.54572	0.119143	0.218514	0.188718	0.145175	0.116442	0.119704	0.453784	0.27987	0.8858
40000	-22.8165	0	-22.8165	0.289354	0.081926	0.356755	0.056474	0.184042	0.409769	0.890066	1.75083	0.653515
50000	-15.7067	0	-15.7067	0.12857	0.093996	0.148286	0.183871	0.163731	0.153611	0.846261	0.674556	0.895514
60000	-25.33473	0	-25.33473	0.148404	0.0729033	0.416669	0.0873542	0.0766525	0.0705344	0.565654	0.434287	0.739268
70000	-14.82821	0	-14.82821	0.0977779	0.176244	0.234273	0.0954131	0.147047	0.171089	1.06613	1.03707	1.09573
80000	-20.80382	0	-20.80382	0.23579	0.15809	0.346981	0.30448	0.111067	0.112149	1.35134	0.559302	0.963865
90000	-22.03691	0	-22.03691	0.0915909	0.0699683	0.117006	0.163611	0.133174	0.140061	1.79103	0.456937	0.757293
100000	-18.17861	0	-18.17861	0.290052	0.118602	0.236354	0.147977	0.0829132	0.167421	0.704436	1.26554	0.689828
110000	-23.55512	0	-23.55512	0.168875	0.145032	0.198356	0.12144	0.113508	0.199735	0.642847	0.941378	0.898652
120000	-18.09125	0	-18.09125	0.320252	0.193028	0.242928	0.100944	0.164906	0.10719	0.836618	0.682815	1.10336
130000	-21.63082	0	-21.63082	0.126009	0.124613	0.401719	0.0587442	0.427223	0.066542	1.55901	0.930836	1.76985
140000	-27.69097	0	-27.69097	0.27801	0.289759	0.196856	0.110158	0.301754	0.17811	0.464373	1.31684	0.800393
150000	-15.16032	0	-15.16032	0.18171	0.0950299	0.189109	0.0741535	0.152499	0.17815	0.918232	1.12382	1.01381
160000	-28.93821	0	-28.93821	0.135053	0.139413	0.0967692	0.0785775	0.10637	0.0883244	0.295133	0.835947	0.263842
170000	-22.38657	0	-22.38657	0.0753819	0.186985	0.0756669	0.154602	0.188203	0.124462	0.968743	1.32171	0.602107
180000	-26.82704	0	-26.82704	0.0981533	0.180353	0.22389	0.102488	0.0684272	0.140752	0.344103	0.42902	0.408813
190000	-27.05432	0	-27.05432	0.0901656	0.217593	0.216535	0.0570082	0.121072	0.239813	1.28993	0.42604	0.966057
200000	-23.25967	0	-23.25967	0.078163	0.0798666	0.270779	0.0483116	0.453359	0.0764571	1.26486	0.75237	1.83412
210000	-21.98817	0	-21.98817	0.0994174	0.0690001	0.231793	0.167288	0.134498	0.091525	1.01681	1.48264	1.61328
220000	-20.05375	0	-20.05375	0.140257	0.157179	0.249692	0.116529	0.0954047	0.181554	0.489891	0.907203	0.664642
230000	-21.61487	0	-21.61487	0.101165	0.0498549	0.217415	0.0811735	0.161496	0.109054	0.507723	0.600046	0.555288
240000	-24.53946	0	-24.53946	0.110075	0.108335	0.0947484	0.0642439	0.166658	0.15757	0.672147	1.28908	2.82798
250000	-26.58391	0	-26.58391	0.106927	0.148988	0.261485	0.20054	0.163143	0.0669913	1.03521	0.846519	0.679842
260000	-24.79343	0	-24.79343	0.205116	0.195644	0.111589	0.0689517	0.216084	0.163041	0.364488	0.715458	1.58093
270000	-21.08671	0	-21.08671	0.265003	0.16911	0.207125	0.118546	0.244634	0.108399	2.31195	0.790722	1.01887
280000	-21.35969	0	-21.35969	0.214552	0.0717105	0.151196	0.229475	0.223333	0.124949	0.594183	0.529376	0.759895
290000	-23.84186	0	-23.84186	0.230954	0.094183	0.238799	0.116801	0.229183	0.0983881	1.13858	1.04608	0.401927
300000	-18.00503	0	-18.00503	0.220568	0.140606	0.121899	0.132685	0.232792	0.164134	1.14499	1.07208	0.965716
310000	-30.21145	0	-30.21145	0.144843	0.195359	0.233275	0.162717	0.438308	0.231287	1.31005	1.02404	0.383489
320000	-17.72119	0	-17.72119	0.221764	0.106446	0.0818378	0.108047	0.183717	0.158362	0.714944	0.829271	1.05327
330000	-21.81849	0	-21.81849	0.231624	0.107281	0.113005	0.0759147	0.0638277	0.134408	0.8457	2.22232	0.750792
340000	-23.08273	0	-23.08273	0.083068	0.249819	0.130288	0.0668437	0.160745	0.0322419	0.769738	0.868651	1.37743
350000	-22.29305	0	-22.29305	0.172335	0.182905	0.147303	0.114611	0.0646623	0.102762	1.04844	1.17536	0.540602
360000	-21.46655	0	-21.46655	0.0918325	0.222583	0.291715	0.124811	0.226679	0.0446556	0.949303	0.850479	1.33454
370000	-20.47604	0	-20.47604	0.128599	0.175236	0.228714	0.0494908	0.19243	0.128449	0.430051	1.22924	3.22762
380000	-25.80481	0	-25.80481	0.040036	0.0767204	0.124578	0.135944	0.216016	0.125582	0.569967	0.31388	0.854257
390000	-29.09535	0	-29.09535	0.093924	0.115393	0.146367	0.205685	0.131531	0.291742	0.46798	0.331404	0.718446
400000	-24.33549	0	-24.33549	0.124871	0.0583642	0.0872357	0.0610373	0.0833232	0.0904957	0.372735	1.25222	1.6727
410000	-19.51438	0	-19.51438	0.18438	0.130947	0.315456	0.0793995	0.111762	0.110289	0.740289	0.537427	1.56777
420000	-25.55691	0	-25.55691	0.059427	0.184304	0.301524	0.146151	0.155839	0.0577892	1.87529	1.06116	0.758788
430000	-25.96312	0	-25.96312	0.233243	0.161543	0.276172	0.125782	0.218373	0.104264	2.09024	1.61327	1.02816
440000	-26.45358	0	-26.45358	0.138554	0.211714	0.132816	0.170167	0.299901	0.161603	1.37831	1.11178	0.632049
450000	-21.15725	0	-21.15725	0.125932	0.157754	0.227681	0.182411	0.0781328	0.0965989	0.578986	0.832532	2.03577
460000	-29.43063	0	-29.43063	0.163139	0.0769361	0.229456	0.113243	0.13601	0.0808125	0.414877	2.77642	0.999957
470000	-20.05919	0	-20.05919	0.0975022	0.0585992	0.168012	0.133511	0.159448	0.136458	0.78953	0.58724	1.25521
480000	-23.47377	0	-23.47377	0.186111	0.150625	0.202293	0.228491	0.111831	0.212836	0.664148	0.430607	1.1436
490000	-26.51815	0	-26.51815	0.22116	0.180219	0.139287	0.365004	0.0943752	0.0849701	0.709752	2.00851	0.883599
500000	-22.21195	0	-22.21195	0.0928744	0.0794951	0.259643	0.0658253	0.365152	0.139906	0.55408	0.720455	1.03089
510000	-27.49764	0	-27.49764	0.111497	0.0670002	0.248806	0.0940322	0.141911	0.157977	1.18483	0.422198	0.382945
520000	-18.50841	0	-18.50841	0.215781	0.221688	0.110881	0.0422151	0.298159	0.12295	0.670741	0.729415	1.3483
530000	-22.90642	0	-22.90642	0.171609	0.259129	0.0992374	0.371127	0.0861299	0.289647	0.847492	0.923503	0.606974
540000	-17.76248	0	-17.76248	0.221647	0.0789595	0.222304	0.0647433	0.0933652	0.0818862	0.896258	1.4021	0.822704
550000	-23.76358	0	-23.76358	0.164152	0.16037	0.130181	0.125292	0.274042	0.0441556	4.06539	0.485016	2.18746
560000	-29.28888	0	-29.28888	0.190318	0.243657	0.126898	0.282756	0.104177	0.121123	0.48448	0.528967	0.415644
570000	-23.73638	0	-23.73638	0.175847	0.0966122	0.152255	0.162653	0.19583	0.135655	0.968333	0.574151	0.546851
580000	-21.42132	0	-21.42132	0.0605834	0.0736107	0.244091	0.0536335	0.117632	0.0900054	0.737126	0.611468	0.688871
590000	-23.27215	0	-23.27215	0.122972	0.116997	0.35022	0.0407088	0.107129	0.056241	1.09781	1.08619	0.882896
600000	-21.2044	0	-21.2044	0.159051	0.117314	0.146484	0.183269	0.213767	0.1401	1.24255	0.405722	0.880618
610000	-20.88995	0	-20.88995	0.164288	0.236716	0.190835	0.120706	0.158393	0.0839968	1.57231	2.49885	1.08097
620000	-21.19034	0	-21.19034	0.166958	0.160905	0.144004	0.0654777	0.172177	0.211425	0.585245	0.40236	0.523193
630000	-21.91094	0	-21.91094	0.177332	0.103058	0.184157	0.149185	0.0818915	0.151896	0.855347	2.1964	1.45165
640000	-21.24276	0	-21.24276	0.205123	0.128092	0.220834	0.0976202	0.220955	0.0964315	0.915726	0.450619	0.791064
650000	-22.95955	0	-22.95955	0.243604	0.131183	0.279988	0.12799	0.129575	0.191537	0.660994	0.821811	0.981164
660000	-24.75812	0	-24.75812	0.241414	0.115135	0.350235	0.245254	0.131221	0.0867941	0.84067	0.943434	1.75807
670000	-23.49342	0	-23.49342	0.101553	0.0590523	0.424852	0.0497141	0.0976262	0.093421	0.614074	0.475737	1.36194
680000	-23.83656	0	-23.83656	0.166704	0.163461	0.125998	0.288815	0.21547	0.0800033	0.928331	0.847595	0.69968
690000	-19.32856	0	-19.32856	0.11039	0.0570379	0.208169	0.0705225	0.12252	0.232506	1.38263	0.701226	1.19734
700000	-25.96021	0	-25.96021	0.432147	0.136034	0.261567	0.0953361	0.145972	0.309838	2.02638	0.619158	0.616918
710000	-20.02497	0	-20.02497	0.188458	0.193002	0.265147	0.0905622	0.233688	0.14465	0.564413	0.585669	1.07907
720000	-22.33124	0	-22.33124	0.0799972	0.210893	0.166659	0.0678446	0.118843	0.127228	0.632976	1.84217	0.88285
730000	-17.83146	0	-17.83146	0.226094	0.146171	0.123574	0.045068	0.162218	0.105218	1.95385	0.478434	1.12286
740000	-24.14647	0	-24.14647	0.151837	0.165297	0.281773	0.123143	0.387313	0.084375	0.494166	0.737295	0.729899
750000	-18.74665	0	-18.74665	0.217371	0.109151	0.0836189	0.20008	0.141383	0.122627	0.800892	0.478242	0.792564
760000	-21.84288	0	-21.84288	0.362099	0.115105	0.125637	0.112347	0.113811	0.125083	1.26478	0.4992	0.558318
770000	-20.93141	0	-20.93141	0.0972701	0.055606	0.170632	0.137375	0.201821	0.051895	0.845608	0.69165	2.07077
780000	-22.09234	0	-22.09234	0.0546907	0.069179	0.244793	0.114515	0.192096	0.122925	0.400934	0.458712	0.918465
790000	-23.83651	0	-23.83651	0.230474	0.157704	0.241741	0.15756	0.127171	0.133256	0.616462	0.526286	0.372278
800000	-29.02947	0	-29.02947	0.323441	0.279076	0.167526	0.189333	0.117738	0.116472	1.13737	1.01247	1.20042
810000	-21.64014	0	-21.64014	0.179339	0.139899	0.242899	0.100279	0.150961	0.074396	0.381762	1.64527	1.40318
820000	-25.81901	0	-25.81901	0.0846833	0.159239	0.32206	0.0668367	0.224353	0.118198	0.699522	1.00422	1.43316
830000	-16.96872	0	-16.96872	0.0462768	0.310562	0.224258	0.10683	0.125239	0.109469	0.9385	1.01011	0.8606
840000	-22.07738	0	-22.07738	0.311307	0.109781	0.171538	0.11511	0.236412	0.0910719	0.949106	0.758033	0.56461
850000	-19.82477	0	-19.82477	0.145618	0.101377	0.194045	0.129079	0.18666	0.177427	0.577921	0.57608	0.44704
860000	-19.52138	0	-19.52138	0.0544559	0.164219	0.155164	0.116948	0.198383	0.180275	0.566212	0.629793	1.17599
870000	-30.40421	0	-30.40421	0.152069	0.18547	0.381111	0.0679088	0.390005	0.129816	1.51602	0.209805	0.705393
880000	-21.76388	0	-21.76388	0.168276	0.202132	0.0938076	0.131835	0.192069	0.112195	1.05285	0.526856	0.624437
890000	-16.22929	0	-16.22929	0.129668	0.108307	0.23215	0.056598	0.247433	0.0538471	1.61891	0.637115	1.4802
900000	-23.45316	0	-23.45316	0.420761	0.266182	0.172555	0.115975	0.1478	0.146496	1.36919	1.15646	0.623471
910000	-24.01485	0	-24.01485	0.108069	0.0910922	0.325957	0.149202	0.109155	0.03602	1.44904	0.974456	0.769489
920000	-24.9801	0	-24.9801	0.0660949	0.191492	0.0563581	0.0704171	0.221281	0.1338	1.94625	1.75096	1.62096
930000	-26.18795	0	-26.18795	0.13087	0.105535	0.308024	0.0898511	0.165685	0.179951	1.24806	0.858308	1.14871
940000	-19.97909	0	-19.97909	0.304764	0.196005	0.166224	0.190435	0.12587	0.110875	0.986154	0.548189	1.54383
950000	-19.53647	0	-19.53647	0.0822756	0.107222	0.349975	0.151614	0.210102	0.085372	1.46645	0.673697	0.319375
960000	-16.78449	0	-16.78449	0.123511	0.151004	0.0854432	0.150692	0.203753	0.154014	0.969839	1.24299	0.682466
970000	-25.09733	0	-25.09733	0.125709	0.190844	0.234838	0.0856221	0.197529	0.0845966	0.335284	0.548495	2.66007
980000	-18.78604	0	-18.78604	0.139077	0.167531	0.169285	0.0828571	0.255491	0.0805837	0.530141	0.649899	1.34031
990000	-17.10712	0	-17.10712	0.162152	0.0719896	0.087865	0.0881452	0.175967	0.138286	0.920821	1.35081	0.767829
1000000	-14.22833	0	-14.22833	0.124693	0.0978511	0.17106	0.0795796	0.161111	0.0976784	1.10582	0.734429	0.977247
1010000	-22.38884	0	-22.38884	0.139102	0.281279	0.151402	0.0958611	0.226315	0.0626612	3.39744	0.540878	1.56148
1020000	-19.40594	0	-19.40594	0.108905	0.238333	0.182862	0.157189	0.351274	0.119816	2.18619	0.437065	0.572216
1030000	-19.43579	0	-19.43579	0.181322	0.28346	0.090718	0.0751726	0.201327	0.0952167	0.710476	1.03612	0.808261
1040000	-28.50648	0	-28.50648	0.108166	0.129038	0.388433	0.0727079	0.0901594	0.228278	0.765526	0.499098	0.357368
1050000	-27.09093	0	-27.09093	0.0711859	0.12079	0.0872587	0.14821	0.139929	0.154844	1.31066	1.03557	0.348856
1060000	-21.20275	0	-21.20275	0.128514	0.163812	0.212458	0.0693311	0.175608	0.11406	2.20176	0.908676	1.14312
1070000	-20.25395	0	-20.25395	0.110054	0.204863	0.110804	0.154521	0.20442	0.121875	0.89518	1.62555	1.15905
1080000	-27.74107	0	-27.74107	0.153428	0.35897	0.100832	0.300472	0.202498	0.245286	1.52522	1.33227	0.500914
1090000	-28.67766	0	-28.67766	0.0576273	0.0883628	0.187612	0.0444333	0.116642	0.143271	0.508959	0.40091	0.322986
1100000	-25.47543	0	-25.47543	0.363071	0.320614	0.439343	0.103776	0.128128	0.19599	1.37707	0.662469	0.948204
1110000	-28.41659	0	-28.41659	0.233748	0.290981	0.180323	0.131941	0.149935	0.145341	0.617487	0.892543	0.705988
1120000	-23.50123	0	-23.50123	0.148701	0.134802	0.272509	0.185852	0.0638425	0.0818213	0.957653	1.25691	1.542
1130000	-23.80624	0	-23.80624	0.100618	0.197668	0.205381	0.0713499	0.190899	0.126815	3.3596	1.01712	0.569062
