Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-22.16347	0	-22.16347	0.264159	0.14177	0.074723	0.34607	0.096702	0.131155	0.594224	0.557348	0.491499
10000	-6.216941	0	-6.216941	0.253176	0.123786	0.138288	0.0487166	0.0643254	0.179604	0.749864	1.4115	1.66796
20000	-1.595831	0	-1.595831	0.299664	0.202723	0.0834816	0.0998804	0.153471	0.156994	1.2655	0.591542	0.604985
30000	-14.41887	0	-14.41887	0.0804179	0.116089	0.204031	0.305117	0.132814	0.136552	0.349721	0.502386	1.54767
40000	-7.997616	0	-7.997616	0.0880058	0.258512	0.11572	0.0311731	0.199787	0.0401805	1.42239	0.29424	1.04835
50000	-3.71488	0	-3.71488	0.198609	0.163395	0.111463	0.0668438	0.159446	0.198729	1.02746	0.872209	1.27044
60000	-4.470376	0	-4.470376	0.102652	0.0492837	0.131781	0.0961245	0.133845	0.283306	3.00994	0.680965	0.672261
70000	-2.290188	0	-2.290188	0.354037	0.292374	0.0617422	0.141755	0.145945	0.121082	1.57223	0.784154	1.14089
80000	-1.000694	0	-1.000694	0.194641	0.0917355	0.0949738	0.200438	0.172257	0.0784613	2.81643	0.942899	0.897335
90000	-8.711536	0	-8.711536	0.326056	0.0719664	0.139834	0.226068	0.0498728	0.109779	0.662349	0.512496	0.926074
100000	-6.325609	0	-6.325609	0.0844319	0.131256	0.234336	0.0890493	0.0814706	0.0869781	0.78903	0.635288	0.805533
110000	-2.589805	0	-2.589805	0.219187	0.118387	0.0970711	0.0760028	0.0652696	0.0565015	0.615456	0.710535	0.576843
120000	0.4091039	0	0.4091039	0.223568	0.153804	0.133619	0.0741548	0.123086	0.118196	1.87529	0.722512	1.00406
130000	-9.705587	0	-9.705587	0.316273	0.204281	0.266151	0.18565	0.125909	0.0744386	3.30712	0.35477	1.42983
140000	-4.894726	0	-4.894726	0.163107	0.284884	0.262509	0.173382	0.109484	0.161071	1.29358	0.639209	0.843003
150000	-0.794436	0	-0.794436	0.184121	0.10217	0.111792	0.0533674	0.0840548	0.129214	0.966843	1.58522	0.69275
160000	-3.441152	0	-3.441152	0.117358	0.142325	0.190633	0.0846271	0.0803415	0.0519234	1.12723	0.245743	0.660599
170000	-0.3361655	0	-0.3361655	0.427673	0.0691535	0.0896974	0.0896597	0.138919	0.10845	1.91227	0.733009	0.582665
180000	-5.300776	0	-5.300776	0.30952	0.186799	0.154431	0.234626	0.114338	0.0809812	1.50547	0.498132	0.660613
190000	-11.22771	0	-11.22771	0.162985	0.130413	0.0576624	0.263405	0.103882	0.158345	1.40563	3.58628	1.36523
200000	-8.439844	0	-8.439844	0.0984258	0.526018	0.128569	0.0597201	0.0837811	0.0674052	0.652823	0.578406	1.28216
210000	-5.251734	0	-5.251734	0.189953	0.107977	0.108571	0.154251	0.195052	0.112788	0.570376	0.688381	0.769578
220000	-8.883501	0	-8.883501	0.0801744	0.105103	0.249006	0.199509	0.0832415	0.154596	0.82196	0.329827	1.12932
230000	-6.448325	0	-6.448325	0.257602	0.138381	0.349893	0.0971678	0.11041	0.218107	1.11099	0.483045	2.19459
240000	-3.669605	0	-3.669605	0.238979	0.236307	0.0757833	0.0604578	0.0720616	0.178816	1.24861	1.25208	1.05553
250000	-8.335523	0	-8.335523	0.158833	0.205963	0.190169	0.0521416	0.0957509	0.166543	0.850031	1.23844	0.914229
260000	-8.802068	0	-8.802068	0.164229	0.325226	0.188579	0.200101	0.090585	0.328936	1.08711	0.69785	0.559605
270000	-0.08064173	0	-0.08064173	0.158642	0.144126	0.099597	0.0742056	0.196606	0.143947	1.06991	0.733959	0.930565
280000	-5.232743	0	-5.232743	0.184088	0.146664	0.17397	0.117743	0.0423549	0.148406	0.81201	0.550243	1.22477
290000	-10.18038	0	-10.18038	0.0917843	0.153857	0.121004	0.123239	0.145299	0.184913	2.81244	1.27065	1.57772
300000	-10.60058	0	-10.60058	0.195979	0.0961624	0.0709961	0.0738612	0.190805	0.0747261	0.906552	0.196093	0.300508
310000	-9.323306	0	-9.323306	0.145898	0.0980625	0.221192	0.0520145	0.0580711	0.09504	1.32858	1.16169	1.57357
320000	-5.670174	0	-5.670174	0.288168	0.162789	0.28236	0.0810129	0.173568	0.0803432	1.06754	1.36312	2.15676
330000	-2.410253	0	-2.410253	0.242408	0.172439	0.0722402	0.132207	0.224405	0.0849377	1.59776	0.369901	0.939721
340000	-5.362078	0	-5.362078	0.220938	0.299947	0.0637319	0.0993109	0.0792583	0.122	1.30226	0.452108	0.376515
350000	-3.730894	0	-3.730894	0.139504	0.116326	0.0903988	0.0409887	0.0863224	0.089662	0.680063	0.633029	1.63009
360000	-5.284094	0	-5.284094	0.258999	0.158491	0.151883	0.0836553	0.238062	0.0562244	1.55678	0.433812	0.380863
370000	-5.109821	0	-5.109821	0.27042	0.13758	0.122242	0.145743	0.0825237	0.0941961	0.923003	0.988193	1.12256
380000	-3.755598	0	-3.755598	0.234072	0.113549	0.0871801	0.0771808	0.114974	0.0777875	1.60025	1.56807	0.648748
