Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-88.50817	0	-88.50817	0.131297	0.168265	0.205642	0.149464	0.198982	0.0854415	1.01445	0.622699	0.553295
10000	-20.37913	0	-20.37913	0.354355	0.116505	0.190819	0.113905	0.193241	0.0808259	0.753184	1.21927	0.527637
20000	-17.75852	0	-17.75852	0.193389	0.0586522	0.167918	0.075101	0.0976309	0.144337	1.4037	0.394518	0.911594
30000	-20.83345	0	-20.83345	0.17326	0.0929257	0.123711	0.149184	0.211526	0.107717	0.653107	0.662941	1.24205
40000	-22.04148	0	-22.04148	0.262228	0.186376	0.0633535	0.118432	0.193048	0.101275	0.541268	1.60899	0.844813
50000	-27.83798	0	-27.83798	0.179829	0.178561	0.180154	0.0576229	0.195461	0.384081	1.12227	0.593706	0.687623
60000	-27.02533	0	-27.02533	0.200862	0.25794	0.105585	0.0652763	0.114924	0.101707	0.831117	0.516981	0.297286
70000	-24.23241	0	-24.23241	0.165133	0.0815022	0.203877	0.0885743	0.268422	0.166965	1.39756	1.552	1.15148
80000	-14.85305	0	-14.85305	0.383677	0.369321	0.179605	0.0525664	0.0985883	0.108936	1.33905	1.36771	1.61302
90000	-25.82893	0	-25.82893	0.446436	0.117971	0.159304	0.129238	0.140828	0.237137	0.905082	1.04241	0.976378
100000	-30.51589	0	-30.51589	0.171238	0.100224	0.21161	0.117627	0.119013	0.145265	0.827016	0.800902	2.54759
110000	-10.83793	0	-10.83793	0.38075	0.104062	0.0839268	0.0631668	0.0991885	0.108446	3.18191	1.06062	0.54123
120000	-18.31	0	-18.31	0.220038	0.0905792	0.166378	0.0948886	0.131008	0.167815	1.05451	0.606324	0.461885
130000	-24.71094	0	-24.71094	0.21996	0.263821	0.120151	0.155831	0.0868184	0.0636294	0.702834	0.241323	0.569103
140000	-22.80882	0	-22.80882	0.238596	0.261196	0.0686986	0.0500485	0.0996828	0.117562	0.955217	0.621709	1.07377
150000	-16.35323	0	-16.35323	0.180411	0.15089	0.0840462	0.146265	0.103011	0.0763998	1.99922	0.530686	0.527878
160000	-23.40249	0	-23.40249	0.256275	0.104889	0.251308	0.142754	0.152454	0.0520989	0.719015	1.15627	0.743912
170000	-17.93659	0	-17.93659	0.212447	0.142048	0.165696	0.161695	0.166977	0.15586	2.26377	0.735864	0.712538
180000	-18.37793	0	-18.37793	0.522362	0.204673	0.119812	0.114192	0.299807	0.12068	1.92813	0.423031	0.589974
190000	-16.8055	0	-16.8055	0.283304	0.151523	0.103034	0.118765	0.10106	0.120511	2.70916	0.642986	1.55813
200000	-21.96446	0	-21.96446	0.314356	0.230945	0.138498	0.123688	0.159781	0.125499	0.646891	1.39155	0.595013
210000	-29.88322	0	-29.88322	0.194792	0.356715	0.0876272	0.0733553	0.0778092	0.101791	2.40797	1.86369	0.213729
220000	-21.31316	0	-21.31316	0.257693	0.261289	0.362229	0.169709	0.194185	0.129989	0.833538	0.753272	0.917428
230000	-20.23411	0	-20.23411	0.284295	0.210757	0.176864	0.0872817	0.123021	0.27691	0.720522	0.805854	1.55387
240000	-16.92243	0	-16.92243	0.460985	0.0717271	0.162404	0.0654481	0.079782	0.169421	0.599537	1.06064	0.856073
