Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.15402	0	-40.15402	0.0777898	0.0808761	0.154968	0.168059	0.260209	0.0293977	0.418455	1.77763	0.914659
10000	-26.65714	0	-26.65714	0.572619	0.129368	0.352739	0.0385968	0.134905	0.199741	1.1295	1.82994	0.635638
20000	-15.58343	0	-15.58343	0.38709	0.155405	0.24105	0.0696358	0.0861535	0.195171	0.30734	1.54367	0.974284
30000	-9.779931	0	-9.779931	0.258239	0.239844	0.156558	0.0638176	0.108226	0.130994	0.497572	1.24639	0.809052
40000	-11.7946	0	-11.7946	0.174112	0.207602	0.0707737	0.139089	0.215389	0.137637	0.920044	1.10086	0.472294
50000	-15.83658	0	-15.83658	0.180933	0.104312	0.369603	0.196166	0.102617	0.0982629	0.457958	1.58034	0.409808
60000	-17.58448	0	-17.58448	0.042265	0.194421	0.201287	0.1134	0.0823492	0.0596236	0.434322	0.934826	0.48368
70000	-19.40662	0	-19.40662	0.265968	0.367584	0.0744979	0.226644	0.182472	0.189976	0.522171	2.00836	0.616664
80000	-12.7853	0	-12.7853	0.155423	0.333379	0.134757	0.174344	0.0962186	0.196057	0.444389	1.46175	1.49465
90000	-12.17754	0	-12.17754	0.153717	0.104016	0.15125	0.0901659	0.150952	0.160491	0.434015	1.02547	1.08126
100000	-16.09977	0	-16.09977	0.140447	0.23145	0.202292	0.216605	0.0807417	0.0964457	0.408467	0.893001	1.08375
110000	-22.41072	0	-22.41072	0.161226	0.236446	0.161302	0.175311	0.108157	0.0859295	0.63381	0.624618	0.159993
120000	-19.10625	0	-19.10625	0.134442	0.125922	0.338559	0.0440778	0.214511	0.113841	0.397756	1.10833	2.24029
130000	-16.19555	0	-16.19555	0.116106	0.239545	0.13897	0.0499414	0.147405	0.153326	0.34621	1.69263	0.828658
140000	-13.00359	0	-13.00359	0.107409	0.218211	0.151842	0.109671	0.172141	0.157579	0.69339	0.766635	1.61035
150000	-15.56848	0	-15.56848	0.181077	0.379283	0.20949	0.227637	0.049958	0.0522357	0.387688	0.72928	0.612076
160000	-18.54449	0	-18.54449	0.139772	0.176706	0.255125	0.0605257	0.0507589	0.278487	0.612962	2.86073	0.602115
170000	-13.55961	0	-13.55961	0.0740408	0.117322	0.220119	0.10274	0.101701	0.106484	0.527304	0.449581	1.13009
180000	-23.36129	0	-23.36129	0.525893	0.372003	0.191372	0.242754	0.239674	0.0916164	0.73957	0.5255	1.77051
190000	-11.67295	0	-11.67295	0.0511515	0.26987	0.141222	0.0800499	0.0805585	0.20957	0.764698	1.33164	0.660748
200000	-14.60422	0	-14.60422	0.298434	0.142527	0.187546	0.0630934	0.0730463	0.0903615	1.00053	1.558	0.516441
210000	-24.80031	0	-24.80031	0.0407159	0.439829	0.317319	0.210135	0.224169	0.201369	0.584928	1.27501	0.226406
220000	-15.88487	0	-15.88487	0.221273	0.0856442	0.210945	0.196233	0.111177	0.149859	0.527449	0.89531	0.700868
230000	-19.23776	0	-19.23776	0.207978	0.143231	0.131542	0.0971402	0.193316	0.134531	0.40525	1.41845	0.408614
240000	-11.8315	0	-11.8315	0.208154	0.370066	0.315698	0.102503	0.240417	0.176639	0.468322	1.25942	1.34065
250000	-19.02844	0	-19.02844	0.13275	0.144623	0.0728225	0.199016	0.121108	0.097777	0.598035	2.9525	1.38154
260000	-14.09052	0	-14.09052	0.0894302	0.280849	0.110796	0.185981	0.122334	0.162091	0.768157	1.78127	1.29433
270000	-20.71216	0	-20.71216	0.073492	0.191835	0.319867	0.162262	0.126381	0.0459372	0.599853	0.728195	0.922071
280000	-14.26264	0	-14.26264	0.101892	0.307281	0.14251	0.154623	0.144138	0.184198	0.789602	0.654853	0.865242
290000	-18.1263	0	-18.1263	0.209485	0.375321	0.182797	0.0778373	0.0700205	0.129227	0.447407	2.24932	1.05977
300000	-13.2261	0	-13.2261	0.218731	0.119587	0.422646	0.153917	0.109363	0.0691335	0.757923	1.43189	0.950934
310000	-8.629232	0	-8.629232	0.10057	0.310917	0.140084	0.0696713	0.100683	0.131907	0.395849	0.669654	0.607388
320000	-16.44511	0	-16.44511	0.115721	0.313774	0.259864	0.103215	0.0802188	0.0793965	0.613304	1.75704	0.890575
330000	-19.13248	0	-19.13248	0.155519	0.18421	0.486574	0.195905	0.101709	0.240478	0.647731	1.32708	0.302901
340000	-15.85966	0	-15.85966	0.0931863	0.183858	0.116489	0.0702172	0.340364	0.114483	0.615772	0.991135	0.637181
350000	-14.30778	0	-14.30778	0.0739331	0.197988	0.286746	0.0696722	0.164025	0.329454	0.802059	0.946273	0.874284
360000	-15.71616	0	-15.71616	0.139582	0.101072	0.369333	0.128296	0.0860083	0.150482	0.26717	3.0977	0.643896
370000	-18.11042	0	-18.11042	0.0604867	0.330456	0.288439	0.0934807	0.116225	0.136581	0.517646	0.686902	0.861936
