Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-177.9147	0	-177.9147	0.0945165	0.151235	0.228229	0.110507	0.137784	0.0833988	0.750082	0.837117	1.45499
10000	-37.26388	0	-37.26388	0.113306	0.125534	0.136583	0.142127	0.101069	0.0726724	0.692	0.902521	1.00521
20000	-42.69222	0	-42.69222	0.121878	0.185449	0.143137	0.214644	0.146705	0.0880316	0.841217	0.947038	0.401028
30000	-44.87243	0	-44.87243	0.153697	0.201146	0.163126	0.115288	0.115602	0.0946744	0.56734	0.656237	1.38747
40000	-47.12247	0	-47.12247	0.109393	0.325244	0.120157	0.289396	0.0737504	0.0426887	0.472917	1.45709	1.09368
50000	-45.93043	0	-45.93043	0.125589	0.142202	0.303765	0.186369	0.0575095	0.123603	1.55538	0.687167	1.55799
60000	-47.08485	0	-47.08485	0.107785	0.105108	0.190938	0.0850904	0.126299	0.226633	1.29607	0.668106	0.624927
70000	-44.86753	0	-44.86753	0.109407	0.197865	0.0614316	0.286391	0.12535	0.0653584	0.842693	0.593824	1.08921
80000	-43.91944	0	-43.91944	0.11832	0.52482	0.16783	0.157254	0.118124	0.165991	2.70176	0.394704	0.965496
90000	-43.37629	0	-43.37629	0.123215	0.231468	0.0826048	0.1971	0.112805	0.0695009	0.890651	1.00091	0.459068
100000	-41.57633	0	-41.57633	0.0601398	0.329395	0.212434	0.3608	0.110537	0.13165	1.35493	1.4801	0.60614
110000	-43.64347	0	-43.64347	0.13666	0.145489	0.0973886	0.18258	0.207546	0.139329	1.44508	0.668196	0.631812
120000	-41.70447	0	-41.70447	0.185745	0.161791	0.170322	0.159108	0.174656	0.0688596	0.562529	2.72388	0.752085
130000	-46.13503	0	-46.13503	0.10287	0.241926	0.193946	0.185665	0.125508	0.275219	1.00338	0.40353	1.52001
140000	-48.58968	0	-48.58968	0.104259	0.171338	0.440633	0.19957	0.0879315	0.100521	0.502919	0.608426	0.322542
150000	-35.34422	0	-35.34422	0.155301	0.206601	0.235715	0.137559	0.148269	0.0754624	1.00015	0.853037	0.547499
160000	-40.20728	0	-40.20728	0.109379	0.23917	0.105584	0.167244	0.0940498	0.109418	1.60827	1.63967	1.29583
170000	-43.8554	0	-43.8554	0.113148	0.15509	0.258829	0.109544	0.182689	0.0718225	0.989951	0.575999	0.826978
180000	-44.0375	0	-44.0375	0.24718	0.0805787	0.134574	0.316454	0.349303	0.0880763	2.91763	0.855331	0.451917
190000	-49.89584	0	-49.89584	0.0721429	0.219187	0.232098	0.366576	0.0646225	0.0697525	0.946683	0.868337	0.516191
200000	-40.58286	0	-40.58286	0.193028	0.168411	0.111745	0.286946	0.132885	0.105466	0.700464	0.548848	0.570148
210000	-41.24084	0	-41.24084	0.190917	0.246235	0.28074	0.194426	0.110749	0.0556996	0.610765	1.31337	1.46755
220000	-44.01891	0	-44.01891	0.0798915	0.565965	0.0930243	0.213513	0.177587	0.0833278	0.548585	1.09721	0.59009
230000	-37.28197	0	-37.28197	0.100568	0.178865	0.144034	0.216657	0.214744	0.111718	0.90786	1.75369	0.915749
240000	-37.96082	0	-37.96082	0.145299	0.203377	0.154599	0.218803	0.0934609	0.137826	2.83993	1.04072	1.3939
250000	-47.76685	0	-47.76685	0.114764	0.269273	0.389466	0.339163	0.365742	0.183397	0.762877	0.897687	0.526381
260000	-50.24281	0	-50.24281	0.10648	0.137232	0.229344	0.254054	0.123959	0.549995	1.09558	0.930355	0.516775
270000	-40.34666	0	-40.34666	0.0573708	0.402053	0.257096	0.192448	0.226451	0.166954	1.05864	1.46291	0.694115
280000	-41.39757	0	-41.39757	0.129058	0.132306	0.185969	0.215634	0.206188	0.0705906	2.17747	1.05328	0.304303
290000	-45.12319	0	-45.12319	0.143052	0.101351	0.134022	0.219327	0.183485	0.160447	0.608555	0.790067	0.610877
300000	-49.17348	0	-49.17348	0.135251	0.411845	0.199217	0.253328	0.0984263	0.0697314	2.8043	0.345813	0.65627
310000	-49.06895	0	-49.06895	0.141871	0.301485	0.0482685	0.293993	0.113732	0.169766	1.20367	0.922551	0.402263
320000	-39.45296	0	-39.45296	0.255729	0.219222	0.166802	0.181331	0.126221	0.125175	0.652474	1.19603	0.913451
330000	-45.15298	0	-45.15298	0.0776624	0.327451	0.178923	0.0698155	0.130144	0.177201	0.760366	1.07665	1.40165
340000	-44.30435	0	-44.30435	0.103544	0.241748	0.353768	0.246943	0.144825	0.0954045	1.054	0.319976	0.908589
350000	-42.24018	0	-42.24018	0.177129	0.214454	0.169745	0.129606	0.323364	0.0486265	1.67553	1.09231	0.328687
360000	-46.63833	0	-46.63833	0.163145	0.309716	0.182081	0.449635	0.302332	0.06697	1.31136	0.510765	1.00799
370000	-42.27387	0	-42.27387	0.156399	0.207522	0.229809	0.148273	0.141786	0.3234	0.916005	0.898115	1.3157
380000	-38.71281	0	-38.71281	0.111312	0.26022	0.0863737	0.191959	0.146829	0.143293	1.30575	0.779129	1.8687
390000	-53.2217	0	-53.2217	0.155751	0.276025	0.28385	0.362011	0.0594656	0.142996	1.40694	0.674627	0.592051
400000	-51.47714	0	-51.47714	0.0569711	0.444027	0.27311	0.53871	0.0577745	0.0571042	0.696483	0.39235	0.875387
410000	-42.59831	0	-42.59831	0.156767	0.109495	0.189965	0.201985	0.199601	0.103294	1.12759	0.739615	0.456286
420000	-40.77693	0	-40.77693	0.100179	0.167967	0.113781	0.269608	0.135959	0.0683151	1.22157	0.645683	0.730995
430000	-38.72787	0	-38.72787	0.118918	0.443296	0.077994	0.299573	0.106767	0.0965216	0.588564	0.684463	0.993636
440000	-61.77438	0	-61.77438	0.0523296	0.216357	0.0736099	0.103776	0.0543622	0.0477231	1.60775	1.22889	0.405704
450000	-35.43924	0	-35.43924	0.114896	0.270177	0.254833	0.197033	0.0774474	0.117247	0.984679	0.74852	0.855558
460000	-41.73104	0	-41.73104	0.083135	0.14567	0.151833	0.235851	0.151255	0.0505144	1.08964	1.12757	0.71462
470000	-41.25134	0	-41.25134	0.104847	0.319832	0.207868	0.10155	0.111166	0.0878854	2.32612	0.519607	0.874538
480000	-47.11578	0	-47.11578	0.0684001	0.225121	0.205175	0.403922	0.120167	0.218681	1.20999	1.34825	0.287363
490000	-48.27089	0	-48.27089	0.316011	0.121412	0.410031	0.125493	0.113745	0.0596553	0.84693	0.619342	0.812384
500000	-46.67273	0	-46.67273	0.138532	0.163625	0.408443	0.268326	0.0397816	0.119297	0.615576	1.92639	0.791429
510000	-41.52491	0	-41.52491	0.0957351	0.199508	0.543947	0.220886	0.123263	0.0408656	1.43259	0.605733	0.995719
520000	-32.57478	0	-32.57478	0.250106	0.24689	0.0885219	0.191489	0.139659	0.118785	1.19001	0.784886	1.04738
530000	-39.0277	0	-39.0277	0.246643	0.178456	0.220941	0.36747	0.0816848	0.143514	1.11282	0.904284	0.683244
540000	-37.74172	0	-37.74172	0.200824	0.304524	0.102041	0.180282	0.226965	0.0473587	0.523326	0.808647	1.55535
550000	-36.46794	0	-36.46794	0.203668	0.167238	0.175612	0.197193	0.201064	0.0863474	0.726468	1.51166	2.21856
560000	-37.31176	0	-37.31176	0.0670928	0.509873	0.10743	0.213034	0.173218	0.124353	1.32277	0.974954	0.895364
570000	-46.01626	0	-46.01626	0.104859	0.186931	0.262822	0.149952	0.0918784	0.162832	1.75963	0.959393	0.478555
580000	-44.37205	0	-44.37205	0.147128	0.220227	0.121235	0.211101	0.232114	0.16712	1.0384	1.06895	0.789141
590000	-35.48112	0	-35.48112	0.0817367	0.181211	0.115702	0.258924	0.0952828	0.15852	1.1396	1.60862	0.904216
600000	-47.00394	0	-47.00394	0.106402	0.252812	0.265572	0.1271	0.115151	0.121333	1.15367	0.419611	1.47218
610000	-38.00234	0	-38.00234	0.146615	0.209877	0.159232	0.303424	0.216988	0.0806561	1.22613	0.722673	1.09808
620000	-44.98946	0	-44.98946	0.107576	0.260218	0.140157	0.321173	0.236885	0.269464	3.2251	0.985424	0.572233
630000	-42.28414	0	-42.28414	0.0868989	0.252542	0.164114	0.265502	0.176526	0.0942635	0.920948	1.04957	0.709466
640000	-42.86168	0	-42.86168	0.0780558	0.220337	0.17957	0.354563	0.11861	0.0493741	1.12124	0.813503	1.05468
650000	-54.57913	0	-54.57913	0.216941	0.114725	0.147293	0.280362	0.0650516	0.239645	0.817289	0.410282	0.485738
660000	-43.99884	0	-43.99884	0.212443	0.303671	0.167899	0.17101	0.192426	0.288188	0.677242	0.523256	0.819845
670000	-47.63101	0	-47.63101	0.130591	0.27854	0.317485	0.151746	0.144289	0.0872169	0.372262	0.56789	1.17128
680000	-38.8051	0	-38.8051	0.176907	0.146684	0.114621	0.32335	0.116027	0.0726143	0.992611	0.967976	0.415248
690000	-50.99108	0	-50.99108	0.237464	0.12259	0.0635365	0.163748	0.270001	0.0787034	0.999244	0.574371	0.889622
700000	-42.37729	0	-42.37729	0.206072	0.19154	0.303943	0.307659	0.111454	0.13916	1.17489	0.942223	0.638355
710000	-41.58843	0	-41.58843	0.0844503	0.203024	0.0707496	0.222073	0.220446	0.244774	0.867213	0.751034	0.934844
720000	-50.40087	0	-50.40087	0.0888346	0.0875414	0.372779	0.346372	0.141619	0.0492726	0.677715	0.507493	0.278788
730000	-38.68479	0	-38.68479	0.172784	0.241081	0.210833	0.155106	0.117147	0.062997	0.969083	0.473688	1.69161
740000	-34.26527	0	-34.26527	0.149076	0.214232	0.109363	0.212174	0.103218	0.0568573	0.844966	0.698549	1.01774
750000	-44.68374	0	-44.68374	0.195304	0.321228	0.218201	0.138906	0.162903	0.0565498	1.16229	1.4454	0.920779
760000	-42.86651	0	-42.86651	0.223504	0.0731794	0.137377	0.199138	0.186227	0.121258	0.457287	0.936019	0.861954
770000	-45.71523	0	-45.71523	0.19963	0.388763	0.0821346	0.42715	0.135604	0.110716	0.481036	0.556448	0.896066
780000	-34.45812	0	-34.45812	0.191294	0.237996	0.0965056	0.120685	0.222856	0.059207	1.21467	1.3234	0.850077
790000	-47.41639	0	-47.41639	0.0558075	0.175907	0.20414	0.667071	0.110879	0.123678	0.808775	1.45603	1.25936
800000	-41.04813	0	-41.04813	0.0691363	0.334849	0.127977	0.219106	0.190011	0.0778038	0.677222	1.20886	0.76187
810000	-36.72442	0	-36.72442	0.0667691	0.481705	0.234666	0.222105	0.212965	0.19683	1.22795	0.997035	0.853656
820000	-46.01482	0	-46.01482	0.123972	0.524844	0.0916471	0.334968	0.307308	0.0814874	1.16499	2.41891	1.0221
830000	-44.87712	0	-44.87712	0.190854	0.528185	0.206237	0.181766	0.163301	0.13521	0.691327	0.669023	1.47155
840000	-52.7383	0	-52.7383	0.203959	0.347607	0.22706	0.322065	0.124312	0.272248	0.795048	0.60016	0.460941
850000	-41.66616	0	-41.66616	0.180766	0.398013	0.140247	0.539699	0.221809	0.143028	0.660922	0.561702	0.728673
860000	-47.15688	0	-47.15688	0.0609026	0.343756	0.166357	0.24921	0.10881	0.0892717	0.757075	0.742829	0.994546
870000	-36.33227	0	-36.33227	0.259952	0.177988	0.145406	0.238139	0.142541	0.0745071	1.32951	1.12869	0.744588
880000	-44.68712	0	-44.68712	0.0749758	0.0751412	0.52236	0.15536	0.204264	0.0432988	1.26785	0.737549	0.51997
890000	-40.65867	0	-40.65867	0.0859064	0.387067	0.0800048	0.143662	0.109883	0.100184	0.610872	0.850344	1.40893
900000	-48.14272	0	-48.14272	0.145543	0.163813	0.135869	0.263498	0.129134	0.0603002	0.865761	0.966851	0.458226
910000	-43.25658	0	-43.25658	0.116829	0.197108	0.115156	0.232275	0.0440669	0.162803	0.84908	1.06344	0.9988
920000	-40.21185	0	-40.21185	0.102755	0.226833	0.198618	0.176663	0.153356	0.0396964	1.69699	0.640953	0.669545
930000	-48.34436	0	-48.34436	0.0635503	0.285097	0.245186	0.308524	0.0778196	0.113298	0.659332	0.954208	0.353978
940000	-45.48894	0	-45.48894	0.134064	0.438291	0.126967	0.343024	0.113504	0.0639301	0.775494	1.15193	0.542578
950000	-38.00348	0	-38.00348	0.130017	0.159621	0.390719	0.185291	0.145058	0.102991	1.5951	2.39177	1.18052
960000	-41.86066	0	-41.86066	0.214617	0.139373	0.0997682	0.287004	0.0985714	0.0774696	1.45891	1.04483	0.752532
970000	-42.39714	0	-42.39714	0.112311	0.266371	0.201403	0.257917	0.259514	0.0834484	0.624929	0.403785	0.448759
980000	-42.66706	0	-42.66706	0.0930891	0.256324	0.17138	0.161491	0.0773254	0.154592	0.489821	0.877283	1.03557
990000	-41.1785	0	-41.1785	0.298223	0.146108	0.288073	0.221404	0.107032	0.209672	0.692149	0.799524	0.586736
1000000	-45.96077	0	-45.96077	0.10421	0.187539	0.0791756	0.10878	0.0920438	0.13863	0.825854	0.512478	1.21919
1010000	-46.19938	0	-46.19938	0.111657	0.27406	0.0734237	0.154403	0.110545	0.19298	0.714037	0.664935	1.09519
1020000	-35.3797	0	-35.3797	0.102837	0.315936	0.11544	0.109802	0.196674	0.0867283	0.791575	1.66983	1.63079
1030000	-39.4754	0	-39.4754	0.0498523	0.262483	0.180626	0.0889887	0.156999	0.209816	1.13337	0.534811	0.745826
1040000	-55.02606	0	-55.02606	0.198082	0.147651	0.276807	0.304711	0.0945027	0.048418	0.653173	0.921159	0.249048
1050000	-41.43311	0	-41.43311	0.156197	0.206056	0.113496	0.262909	0.155726	0.121047	0.904681	0.794074	0.468703
1060000	-45.72721	0	-45.72721	0.193384	0.139236	0.263836	0.323554	0.110553	0.153612	0.545457	0.55556	0.497161
1070000	-44.90382	0	-44.90382	0.329492	0.364223	0.224635	0.128783	0.192992	0.0788182	2.04552	1.03763	0.641692
1080000	-44.04003	0	-44.04003	0.446027	0.118102	0.195533	0.30808	0.122962	0.0734417	0.918564	0.737138	1.04156
1090000	-47.66639	0	-47.66639	0.239477	0.162211	0.137108	0.27891	0.0776586	0.0273357	0.55145	0.88369	1.67039
1100000	-45.33306	0	-45.33306	0.131274	0.114256	0.184647	0.157042	0.0505625	0.0537679	0.637118	0.672436	1.13174
1110000	-48.98009	0	-48.98009	0.0742018	0.336694	0.248148	0.125418	0.223905	0.170132	0.406205	1.67496	0.44025
1120000	-41.21893	0	-41.21893	0.140794	0.418791	0.111083	0.25969	0.110444	0.0859464	0.954776	1.36053	1.30535
1130000	-36.0882	0	-36.0882	0.133492	0.295994	0.141964	0.176311	0.116247	0.0766858	0.721971	0.988567	2.3045
1140000	-36.81074	0	-36.81074	0.13524	0.379899	0.233063	0.174486	0.163979	0.197791	2.31991	1.49971	0.499143
1150000	-36.55347	0	-36.55347	0.107077	0.365897	0.136907	0.151367	0.213334	0.0752573	1.41564	1.02811	0.907632
1160000	-38.60322	0	-38.60322	0.174297	0.269606	0.199605	0.224694	0.240528	0.138452	0.900862	0.860515	0.697446
1170000	-34.2036	0	-34.2036	0.20725	0.327171	0.0716405	0.271934	0.164644	0.131839	1.60515	0.682448	2.0898
1180000	-44.71673	0	-44.71673	0.15439	0.244929	0.214241	0.315384	0.0750651	0.167536	0.863896	0.977177	0.445532
1190000	-39.99011	0	-39.99011	0.176842	0.446799	0.14926	0.141933	0.369852	0.0907567	1.09989	1.10635	0.778906
1200000	-43.70689	0	-43.70689	0.179978	0.427294	0.132066	0.19953	0.201863	0.0759095	0.995079	0.925674	0.364148
1210000	-47.62912	0	-47.62912	0.169133	0.348833	0.0490394	0.467082	0.144931	0.14031	0.686006	0.73277	1.30235
1220000	-39.53518	0	-39.53518	0.0928081	0.324879	0.0955844	0.345566	0.0735085	0.15849	0.956928	1.05051	0.616505
1230000	-49.32264	0	-49.32264	0.20707	0.13641	0.168597	0.144038	0.24385	0.0528613	3.27835	0.883252	0.496184
1240000	-39.25297	0	-39.25297	0.190378	0.131751	0.193943	0.190703	0.284981	0.142801	1.75446	0.821722	0.611549
1250000	-45.87537	0	-45.87537	0.265607	0.185202	0.301337	0.233729	0.110924	0.0809918	0.38199	0.749276	0.928162
1260000	-41.19608	0	-41.19608	0.230063	0.0643316	0.233041	0.161341	0.126469	0.118755	0.838946	0.934376	0.324331
1270000	-44.93686	0	-44.93686	0.193575	0.201069	0.233773	0.282365	0.210443	0.186394	0.531411	0.691093	0.685741
1280000	-47.06641	0	-47.06641	0.0589828	0.135351	0.180075	0.219301	0.0907258	0.078828	0.635576	0.545708	0.615978
1290000	-45.6071	0	-45.6071	0.130778	0.373867	0.115425	0.244321	0.183032	0.0993924	1.27642	0.580864	1.05734
1300000	-45.26709	0	-45.26709	0.088949	0.0747211	0.174653	0.0561906	0.272324	0.158798	1.43079	1.36437	1.28693
1310000	-42.95837	0	-42.95837	0.129455	0.21043	0.334698	0.319094	0.178156	0.11428	0.631772	0.570816	0.595764
1320000	-48.06369	0	-48.06369	0.0823338	0.336881	0.0473214	0.131801	0.429479	0.15663	2.28376	1.25216	0.400216
1330000	-39.43159	0	-39.43159	0.282038	0.24885	0.0857237	0.264377	0.138303	0.114042	0.503934	0.965725	0.385314
1340000	-41.54376	0	-41.54376	0.0764492	0.122526	0.182324	0.232864	0.174051	0.100477	0.89357	1.14008	0.307701
1350000	-50.97881	0	-50.97881	0.181757	0.564559	0.10426	0.324064	0.104581	0.093208	0.426408	0.42272	0.959781
1360000	-41.81584	0	-41.81584	0.240168	0.185036	0.233291	0.0905165	0.298775	0.0842007	0.960977	0.756744	0.852812
1370000	-42.66789	0	-42.66789	0.206933	0.249039	0.146757	0.154832	0.343769	0.0552104	1.57255	0.86653	0.919858
1380000	-40.74861	0	-40.74861	0.0963629	0.359907	0.129736	0.15575	0.0883734	0.0784838	0.447078	1.16543	0.28497
1390000	-38.71506	0	-38.71506	0.30748	0.204089	0.170511	0.214516	0.15781	0.0649458	1.27988	1.35392	0.517992
1400000	-45.82086	0	-45.82086	0.30751	0.10206	0.264509	0.258734	0.0971702	0.237353	0.63768	0.806884	0.553818
1410000	-40.37331	0	-40.37331	0.120159	0.234845	0.114637	0.213208	0.105594	0.0918826	1.23479	0.378427	0.402224
1420000	-44.31922	0	-44.31922	0.269229	0.227821	0.0860119	0.163217	0.334738	0.0364634	0.976981	1.06339	0.862802
1430000	-42.02903	0	-42.02903	0.135364	0.135665	0.159723	0.222906	0.132045	0.123044	0.567088	0.755481	0.713152
