Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-119.4371	0	-119.4371	0.0530627	0.174783	0.114814	0.297247	0.400044	0.121872	1.66569	1.0674	0.534497
10000	-29.99527	0	-29.99527	0.227611	0.089316	0.215776	0.0599721	0.142422	0.134956	0.995722	1.20895	1.20269
20000	-24.48691	0	-24.48691	0.157017	0.11923	0.32698	0.0835233	0.214295	0.125452	0.64833	0.989444	1.06287
30000	-32.20836	0	-32.20836	0.112903	0.191483	0.2063	0.121817	0.185993	0.169373	0.460769	0.988557	0.645489
40000	-31.05062	0	-31.05062	0.147709	0.0792547	0.234668	0.171482	0.216593	0.165558	2.85704	0.778988	0.546582
50000	-27.40422	0	-27.40422	0.130793	0.108953	0.107455	0.168161	0.294229	0.179124	0.940878	1.16704	0.994949
60000	-24.50847	0	-24.50847	0.243279	0.101848	0.475916	0.0813481	0.208628	0.0592379	1.40823	0.466894	1.03735
70000	-31.84964	0	-31.84964	0.192222	0.122188	0.23018	0.0812855	0.325203	0.102477	0.429639	0.766437	0.53043
80000	-32.79654	0	-32.79654	0.0879005	0.335135	0.179919	0.115085	0.209046	0.0966322	0.687521	0.760541	1.40289
90000	-27.1662	0	-27.1662	0.222445	0.0743117	0.289324	0.0755775	0.173064	0.10721	2.04357	1.23052	0.399995
100000	-36.98709	0	-36.98709	0.122291	0.322769	0.186937	0.189385	0.110605	0.221535	1.63017	1.28556	0.676268
110000	-27.5142	0	-27.5142	0.095731	0.261481	0.176318	0.103241	0.176713	0.138739	0.41379	0.506243	2.27467
120000	-30.21405	0	-30.21405	0.25193	0.227137	0.343788	0.100758	0.434401	0.154475	1.32643	1.09888	0.694694
130000	-32.39722	0	-32.39722	0.154078	0.108199	0.418298	0.0828329	0.0868678	0.205636	0.563717	1.50362	0.489538
140000	-30.37596	0	-30.37596	0.255231	0.188359	0.0835153	0.0921308	0.194488	0.0837544	1.64197	1.08333	1.03
150000	-38.72008	0	-38.72008	0.540015	0.220966	0.194007	0.248332	0.113117	0.0951327	1.37859	2.55154	0.367053
160000	-34.80317	0	-34.80317	0.419726	0.115506	0.165502	0.154321	0.339954	0.131692	0.611106	0.363121	1.531
170000	-26.61889	0	-26.61889	0.194229	0.0838927	0.426023	0.0708384	0.370985	0.0582823	1.35647	0.601693	1.0701
180000	-24.71805	0	-24.71805	0.235014	0.148228	0.263115	0.177878	0.223413	0.119462	1.16426	0.774229	0.845268
190000	-41.22893	0	-41.22893	0.13992	0.0639208	0.153053	0.125659	0.0841215	0.120505	1.33248	1.33455	0.444379
200000	-31.22653	0	-31.22653	0.111854	0.172774	0.110627	0.0570381	0.144645	0.0516854	0.658009	0.899434	1.18355
210000	-33.14312	0	-33.14312	0.151178	0.0791566	0.0942696	0.0952935	0.232808	0.20438	0.5784	1.21591	1.44876
220000	-34.51321	0	-34.51321	0.0472292	0.157984	0.204809	0.141937	0.194588	0.235298	0.64717	0.737074	0.747637
230000	-30.84075	0	-30.84075	0.191529	0.0647938	0.425338	0.154551	0.148491	0.181156	2.64615	0.684253	1.26216
