Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-140.0344	0	-140.0344	0.174321	0.119165	0.177061	0.0835162	0.0914366	0.121023	2.4185	0.396184	0.620187
10000	-58.80248	0	-58.80248	0.104441	0.0739506	0.547937	0.138245	0.239559	0.127326	0.661071	0.903508	0.497645
20000	-50.40424	0	-50.40424	0.125094	0.115711	0.289458	0.300527	0.223987	0.0527936	1.10213	1.12815	0.822829
30000	-50.2398	0	-50.2398	0.23781	0.109676	0.345723	0.184011	0.337391	0.112719	1.60076	1.00168	0.616156
40000	-59.36793	0	-59.36793	0.244038	0.0863447	0.478001	0.415627	0.27171	0.0440364	0.811015	0.414217	0.327464
50000	-54.8259	0	-54.8259	0.149306	0.252383	0.271266	0.178175	0.304315	0.132463	0.76311	0.756449	1.00347
60000	-45.48352	0	-45.48352	0.139065	0.147622	0.2615	0.170935	0.190499	0.118874	0.993444	0.422142	1.09876
70000	-57.21869	0	-57.21869	0.108046	0.117828	0.150652	0.148542	0.207076	0.111077	0.784532	0.922442	0.916661
80000	-53.40103	0	-53.40103	0.188845	0.109838	0.320951	0.377566	0.164542	0.191184	1.19746	0.382515	0.309997
90000	-49.52903	0	-49.52903	0.0827319	0.131295	0.364036	0.300752	0.192747	0.147709	0.902567	0.432948	0.565601
100000	-56.33219	0	-56.33219	0.169528	0.0792625	0.567495	0.202538	0.148046	0.144827	0.443184	0.942785	0.953931
110000	-40.31374	0	-40.31374	0.164855	0.120471	0.489314	0.500027	0.14817	0.11684	0.89585	0.40742	2.00774
120000	-44.70489	0	-44.70489	0.36955	0.138456	0.26066	0.526603	0.217009	0.104243	0.575968	0.963521	0.996142
130000	-53.33599	0	-53.33599	0.172336	0.0270217	0.239912	0.334222	0.147191	0.0429144	0.642398	0.641415	0.980666
140000	-44.90589	0	-44.90589	0.116774	0.130762	0.486479	0.368923	0.18267	0.0502196	0.908586	0.74286	1.8528
150000	-53.55501	0	-53.55501	0.14223	0.176906	0.463041	0.263606	0.440123	0.11214	0.971628	0.836414	0.45226
160000	-51.35895	0	-51.35895	0.207609	0.212676	0.168209	0.385254	0.211201	0.119561	0.675618	0.789946	1.06622
170000	-48.0329	0	-48.0329	0.12621	0.113833	0.444112	0.448757	0.0697507	0.156388	0.522815	0.276334	0.907811
180000	-50.88604	0	-50.88604	0.188119	0.175886	0.200002	0.220239	0.100603	0.16798	0.59205	0.514314	0.975783
190000	-49.30483	0	-49.30483	0.136025	0.135143	0.193629	0.350136	0.151322	0.104557	0.884336	1.12247	1.01848
200000	-48.49816	0	-48.49816	0.184011	0.0531688	0.299174	0.394926	0.120721	0.244307	0.992861	1.45433	0.541622
210000	-48.86656	0	-48.86656	0.321539	0.12463	0.418028	0.344354	0.182906	0.186777	2.1576	1.10213	1.55668
220000	-55.88838	0	-55.88838	0.212716	0.199649	0.256018	0.300817	0.598542	0.0471154	1.06135	0.735482	0.590751
230000	-52.66058	0	-52.66058	0.170956	0.175165	0.2014	0.339562	0.162261	0.146166	1.36075	0.717318	0.57285
240000	-48.59875	0	-48.59875	0.149977	0.108805	0.27059	0.393504	0.212077	0.133181	0.84636	0.864778	1.10752
250000	-45.26867	0	-45.26867	0.0900494	0.154358	0.162429	0.21162	0.198806	0.0741434	1.28556	0.4633	0.844934
260000	-52.47152	0	-52.47152	0.0921838	0.171436	0.295358	0.263412	0.150408	0.313886	0.584118	1.31619	1.0828
270000	-52.12226	0	-52.12226	0.262067	0.0864683	0.329254	0.235842	0.21658	0.295132	0.804663	0.62686	0.691561
280000	-61.01665	0	-61.01665	0.2567	0.205239	0.437277	0.330762	0.237682	0.145871	0.551128	0.411104	0.429508
290000	-52.38187	0	-52.38187	0.226858	0.165638	0.199795	0.361031	0.0498007	0.130206	1.0653	1.34843	1.00165
300000	-53.18642	0	-53.18642	0.14296	0.222318	0.338573	0.292222	0.049954	0.101946	0.372024	0.394451	1.19238
310000	-55.13451	0	-55.13451	0.0748389	0.164332	0.308535	0.305293	0.200929	0.11168	1.3458	0.753166	1.03611
320000	-45.16755	0	-45.16755	0.0762506	0.181536	0.406418	0.227365	0.198967	0.104195	1.1047	0.520959	0.694891
330000	-42.63355	0	-42.63355	0.148663	0.107085	0.362726	0.286005	0.309827	0.0903758	0.828162	0.483411	0.968017
340000	-46.3271	0	-46.3271	0.303123	0.110698	0.306143	0.470162	0.0341975	0.244619	0.766606	0.963909	1.59325
350000	-51.5075	0	-51.5075	0.163189	0.113539	0.262513	0.611985	0.144391	0.104166	0.551127	0.830457	0.628795
360000	-51.72513	0	-51.72513	0.220513	0.0758747	0.235673	0.35776	0.201157	0.0822413	1.25805	0.375332	1.06423
370000	-53.21788	0	-53.21788	0.111153	0.242843	0.155001	0.359898	0.209925	0.0905475	0.933629	0.747223	0.644428
380000	-55.3301	0	-55.3301	0.181976	0.178117	0.529687	0.5097	0.100712	0.0801473	0.701127	0.296764	0.761648
390000	-53.80864	0	-53.80864	0.147577	0.19285	0.125031	0.328048	0.213825	0.0688622	0.872599	0.678563	0.94864
400000	-64.97039	0	-64.97039	0.231092	0.111733	0.278771	0.227771	0.170532	0.131989	0.734295	0.355544	1.11614
410000	-52.2714	0	-52.2714	0.116481	0.14242	0.124223	0.4159	0.152572	0.0798335	0.606321	0.788583	0.809206
420000	-64.58591	0	-64.58591	0.100809	0.0892608	0.3191	0.104654	0.338484	0.0427453	0.821146	0.548148	0.358723
430000	-51.22221	0	-51.22221	0.139398	0.0600672	0.24344	0.448571	0.290205	0.0883921	1.03154	0.64739	1.20127
440000	-46.68558	0	-46.68558	0.438637	0.101849	1.01489	0.215051	0.214395	0.028782	1.07046	0.521949	2.87072
