Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.79953	0	-79.79953	0.17824	0.173851	0.234322	0.147643	0.186312	0.168193	0.8923	3.40042	1.09659
10000	-21.68149	0	-21.68149	0.440126	0.176205	0.277017	0.218228	0.124387	0.125731	0.782696	0.642719	0.796196
20000	-17.98677	0	-17.98677	0.101934	0.246427	0.197548	0.191738	0.0561827	0.203284	1.8527	0.801134	0.825698
30000	-16.86528	0	-16.86528	0.0595289	0.214423	0.213379	0.0920015	0.158326	0.101207	3.54488	0.744159	0.868339
40000	-12.23397	0	-12.23397	0.222389	0.0801422	0.0752435	0.129496	0.157654	0.0572839	0.635578	0.862481	1.72425
50000	-17.3223	0	-17.3223	0.121241	0.185653	0.120033	0.149131	0.137679	0.0718863	1.74389	0.536878	1.72725
60000	-18.13914	0	-18.13914	0.128481	0.109377	0.094288	0.127839	0.119349	0.123279	1.50656	0.726526	1.18835
70000	-14.42534	0	-14.42534	0.211185	0.101836	0.164107	0.167678	0.196934	0.060263	0.904711	1.04005	0.542966
80000	-12.87412	0	-12.87412	0.12531	0.23763	0.265165	0.127456	0.129062	0.107163	1.41535	0.842151	1.68455
90000	-18.93808	0	-18.93808	0.313781	0.225431	0.353552	0.0956825	0.077764	0.064376	2.03792	2.83118	0.89841
100000	-20.22644	0	-20.22644	0.180034	0.052011	0.150398	0.494576	0.110878	0.200654	1.44789	0.693778	0.581491
110000	-15.47186	0	-15.47186	0.232738	0.242474	0.193052	0.213225	0.114518	0.0864989	1.24127	0.418962	1.37491
120000	-16.98574	0	-16.98574	0.0801042	0.327195	0.126867	0.104057	0.19255	0.0629725	1.06058	1.05716	1.37974
130000	-19.75216	0	-19.75216	0.117681	0.18175	0.182414	0.270585	0.13181	0.315399	0.947725	0.667598	0.438339
140000	-20.09981	0	-20.09981	0.102942	0.22223	0.114829	0.166455	0.247285	0.149115	4.14306	1.28445	0.889144
150000	-18.54623	0	-18.54623	0.0772325	0.147022	0.153316	0.122921	0.0651182	0.110665	0.847929	0.950413	0.326512
160000	-14.38988	0	-14.38988	0.183747	0.104671	0.23366	0.103825	0.101228	0.171848	1.08159	1.50083	1.22572
170000	-19.46748	0	-19.46748	0.248951	0.185889	0.210763	0.187146	0.102556	0.166313	0.84531	0.749131	0.386323
180000	-14.41457	0	-14.41457	0.189433	0.18657	0.0913578	0.214857	0.0798526	0.0736981	0.986217	0.59432	0.873542
190000	-15.49103	0	-15.49103	0.21326	0.0945132	0.210385	0.152419	0.120044	0.224019	0.646384	1.37135	0.907147
200000	-16.67061	0	-16.67061	0.112147	0.146697	0.147155	0.108392	0.23108	0.166777	0.694107	0.357029	0.707424
210000	-20.49933	0	-20.49933	0.0999515	0.167226	0.159729	0.0628813	0.0778069	0.318332	2.25724	1.15535	0.46177
220000	-17.96132	0	-17.96132	0.0774177	0.0839663	0.219011	0.0977246	0.128483	0.279196	0.940291	1.20277	0.561752
230000	-19.67169	0	-19.67169	0.106263	0.187841	0.152563	0.109253	0.261354	0.0532676	0.721893	1.17943	0.572557
240000	-20.42535	0	-20.42535	0.170225	0.147609	0.141748	0.102451	0.15332	0.0796741	1.53679	0.728813	0.27474
250000	-21.36338	0	-21.36338	0.450399	0.265495	0.121659	0.187101	0.144213	0.17613	0.448759	1.20949	0.997246
260000	-14.74938	0	-14.74938	0.1569	0.142328	0.0921869	0.192264	0.156893	0.197914	0.730549	0.967153	1.35542
270000	-21.70394	0	-21.70394	0.144179	0.164976	0.281655	0.126871	0.323747	0.145559	2.32113	0.955484	0.637846
280000	-15.18866	0	-15.18866	0.156736	0.181364	0.124477	0.110172	0.349563	0.0762252	1.95491	1.40578	1.28319
290000	-17.4851	0	-17.4851	0.230585	0.155596	0.134034	0.0844763	0.214435	0.123121	1.60072	0.826187	0.279697
300000	-15.95626	0	-15.95626	0.16613	0.0927168	0.231758	0.0670103	0.250612	0.130655	1.51448	0.391193	1.05545
310000	-18.01195	0	-18.01195	0.304681	0.114542	0.162893	0.188641	0.153938	0.0624781	1.07247	1.38613	1.39779
320000	-14.9848	0	-14.9848	0.0909849	0.147169	0.193253	0.0624283	0.166311	0.0930388	2.51437	0.441222	0.868814
330000	-23.90057	0	-23.90057	0.0887736	0.296089	0.22354	0.317628	0.151092	0.11024	0.855549	0.636655	1.75402
340000	-15.13918	0	-15.13918	0.0904538	0.0827788	0.270874	0.0889433	0.116933	0.10913	0.960053	0.928528	0.643281
350000	-18.2453	0	-18.2453	0.122243	0.150601	0.166723	0.0759368	0.337985	0.0869012	1.4543	0.34817	0.494886
360000	-11.18628	0	-11.18628	0.160835	0.168169	0.142074	0.205573	0.0638323	0.134437	0.760073	0.871968	0.612404
370000	-14.7712	0	-14.7712	0.164501	0.0929202	0.301459	0.202914	0.074457	0.0691855	0.549142	0.676651	0.449751
380000	-17.86323	0	-17.86323	0.118978	0.286373	0.130058	0.251101	0.0895408	0.135573	1.22108	0.743673	0.527146
390000	-13.50438	0	-13.50438	0.172367	0.104866	0.085354	0.108608	0.132333	0.154529	1.48415	0.570511	1.12888
400000	-12.30832	0	-12.30832	0.297444	0.116936	0.101678	0.200794	0.11502	0.152392	1.18531	1.66532	0.542179
410000	-11.22609	0	-11.22609	0.209231	0.139512	0.109659	0.155918	0.164338	0.135268	1.83182	0.727305	1.37531
420000	-21.32694	0	-21.32694	0.303371	0.124819	0.357834	0.0779417	0.275108	0.20076	1.15708	0.928904	0.671596
430000	-26.28585	0	-26.28585	0.129452	0.157593	0.325777	0.254802	0.0733966	0.268466	1.49373	0.462727	0.53451
440000	-16.18913	0	-16.18913	0.0956171	0.245725	0.173131	0.0895596	0.0656503	0.177899	0.941518	0.452957	1.02566
450000	-19.08835	0	-19.08835	0.1206	0.145887	0.142812	0.145442	0.0801366	0.264863	0.737208	0.470158	0.748862
460000	-27.57214	0	-27.57214	0.312743	0.144782	0.243287	0.251008	0.359296	0.0942423	2.02926	1.26388	0.555899
470000	-14.89185	0	-14.89185	0.233734	0.138298	0.146157	0.072206	0.101747	0.0731574	1.02263	0.787456	0.438518
480000	-18.35775	0	-18.35775	0.185761	0.0909625	0.229144	0.0933014	0.111686	0.0823544	1.12541	2.25967	0.700554
490000	-18.66768	0	-18.66768	0.220545	0.236358	0.159054	0.0707925	0.282879	0.112969	0.429301	1.12032	2.18036
500000	-13.02945	0	-13.02945	0.177211	0.211192	0.161614	0.18154	0.0510868	0.236529	0.89803	0.876325	1.67091
510000	-13.89398	0	-13.89398	0.186742	0.146269	0.266951	0.110446	0.364857	0.0899713	1.0345	0.993663	1.07919
