Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-62.91695	0	-62.91695	0.156884	0.127184	0.0870429	0.113478	0.126817	0.147002	0.540839	1.06643	0.753237
10000	-26.68542	0	-26.68542	0.356772	0.0916405	0.105775	0.16485	0.238489	0.157564	0.398748	0.705621	1.28298
20000	-16.25335	0	-16.25335	0.095171	0.106801	0.163616	0.103613	0.147532	0.117252	1.13981	0.955515	1.50085
30000	-17.89687	0	-17.89687	0.0956671	0.0239623	0.198662	0.143546	0.101963	0.0657295	1.45431	0.459493	0.696415
40000	-13.91129	0	-13.91129	0.204054	0.0662137	0.171343	0.0781399	0.109169	0.123084	1.88953	0.600699	0.971153
50000	-22.02994	0	-22.02994	0.0981242	0.156503	0.187941	0.0449638	0.258453	0.0516677	1.13558	0.209167	1.4206
60000	-17.69487	0	-17.69487	0.134209	0.144559	0.207811	0.122806	0.0790719	0.211073	0.944513	0.306315	2.01956
70000	-20.5578	0	-20.5578	0.126989	0.209847	0.190909	0.102521	0.0804701	0.059406	0.749231	0.208811	1.05198
80000	-18.90139	0	-18.90139	0.247801	0.0654098	0.20867	0.131635	0.283549	0.102641	1.71774	0.785914	0.760282
90000	-17.8265	0	-17.8265	0.147416	0.0511811	0.166262	0.0769198	0.243109	0.098008	1.12954	0.74557	1.02994
100000	-20.13945	0	-20.13945	0.116546	0.104743	0.134241	0.0837194	0.130852	0.0573782	0.688061	0.676784	0.523814
110000	-22.27998	0	-22.27998	0.0985029	0.333051	0.169279	0.0755792	0.0908715	0.140289	1.45321	0.540876	1.65143
120000	-13.9833	0	-13.9833	0.125622	0.136265	0.169104	0.0853984	0.112091	0.157613	1.13952	0.382862	0.915723
130000	-22.72689	0	-22.72689	0.129414	0.159603	0.554617	0.150619	0.0642451	0.249879	0.656768	1.34659	2.23712
140000	-16.22603	0	-16.22603	0.156221	0.106956	0.0833073	0.0712302	0.07917	0.193332	1.40741	0.407106	0.949186
150000	-21.39483	0	-21.39483	0.315389	0.109065	0.116422	0.218396	0.0907698	0.0804664	1.87984	0.671204	2.12423
160000	-23.16716	0	-23.16716	0.16704	0.0728621	0.181937	0.0529592	0.127917	0.216965	1.86653	0.622881	0.615006
170000	-11.8326	0	-11.8326	0.174291	0.165662	0.167651	0.0807332	0.124036	0.0734758	1.51375	0.446298	0.785602
180000	-17.52555	0	-17.52555	0.148895	0.109257	0.512046	0.049066	0.0640015	0.168175	1.23766	0.409389	0.586229
190000	-18.06278	0	-18.06278	0.0976742	0.0757861	0.109212	0.0874661	0.0939716	0.0767035	0.57492	0.244238	0.817251
