Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-116.4235	0	-116.4235	0.135713	0.102177	0.0655146	0.106011	0.171463	0.174017	0.641073	0.605786	1.17662
10000	-34.52736	0	-34.52736	0.407085	0.136497	0.476225	0.117334	0.122695	0.187291	1.29791	2.27437	0.932528
20000	-30.52292	0	-30.52292	0.0802589	0.158808	0.169281	0.168399	0.144958	0.161662	1.86536	0.725649	0.716254
30000	-35.19604	0	-35.19604	0.177665	0.15433	0.469201	0.116718	0.132438	0.115905	0.729728	0.618455	1.07251
40000	-32.84524	0	-32.84524	0.284013	0.114139	0.150389	0.180606	0.238887	0.0740969	1.45882	0.714284	0.491952
50000	-30.37587	0	-30.37587	0.102587	0.439879	0.104944	0.245741	0.199729	0.0857462	0.571068	0.673588	0.695015
60000	-29.57405	0	-29.57405	0.0514926	0.577853	0.165333	0.113458	0.133137	0.0937952	0.557881	0.749217	0.787285
70000	-22.73674	0	-22.73674	0.185643	0.294491	0.152026	0.172083	0.117638	0.0873327	1.31055	1.28552	0.762314
80000	-25.45939	0	-25.45939	0.139738	0.205486	0.183405	0.151796	0.203233	0.123361	1.15646	1.56505	1.34761
90000	-23.19168	0	-23.19168	0.0784846	0.134194	0.0706418	0.165657	0.109093	0.115897	1.58903	0.905082	0.57255
100000	-30.94212	0	-30.94212	0.136203	0.171205	0.150073	0.170465	0.117528	0.0609873	1.66735	1.49383	0.854398
110000	-29.96234	0	-29.96234	0.36073	0.273608	0.24346	0.289005	0.0644658	0.0765983	1.2505	1.19643	0.783942
120000	-30.27055	0	-30.27055	0.140569	0.298527	0.176265	0.334798	0.329603	0.0851198	0.634059	0.699473	1.3775
130000	-36.19906	0	-36.19906	0.2836	0.131382	0.112174	0.22615	0.17036	0.152934	3.13132	0.460194	1.55061
140000	-30.45036	0	-30.45036	0.0736503	0.27859	0.211284	0.120786	0.0758774	0.190431	2.31204	0.997732	0.777969
150000	-30.45654	0	-30.45654	0.106555	0.291254	0.207038	0.0960549	0.153058	0.346569	1.71631	1.49946	0.461896
160000	-31.29088	0	-31.29088	0.222933	0.141726	0.283499	0.143313	0.130869	0.0845526	0.868117	0.835791	0.981243
170000	-29.37894	0	-29.37894	0.0935976	0.29763	0.156122	0.195224	0.0784055	0.180578	2.55905	0.666572	0.574829
180000	-36.8421	0	-36.8421	0.103342	0.559374	0.120764	0.299882	0.0911443	0.0642186	1.98736	0.943343	0.968802
190000	-26.2952	0	-26.2952	0.124107	0.269015	0.0769269	0.199451	0.167435	0.108217	1.76302	0.670503	0.515654
200000	-36.40694	0	-36.40694	0.092561	0.233633	0.213465	0.222588	0.0705352	0.030593	0.877143	0.592174	1.02206
210000	-29.29108	0	-29.29108	0.239138	0.156022	0.107631	0.158968	0.0887105	0.115729	1.16139	1.22325	2.55231
220000	-35.71124	0	-35.71124	0.10307	0.126108	0.111217	0.222043	0.0586366	0.122691	2.10337	0.753792	0.818304
230000	-29.70533	0	-29.70533	0.0874304	0.440549	0.0938511	0.312029	0.0894921	0.124663	1.81957	0.652784	2.1579
240000	-30.34706	0	-30.34706	0.102592	0.373314	0.141761	0.208985	0.0484864	0.117719	1.17555	0.398253	1.28884
250000	-30.6679	0	-30.6679	0.138862	0.275574	0.10246	0.188004	0.106958	0.157067	2.77046	0.720821	0.709107
260000	-26.19987	0	-26.19987	0.166321	0.341167	0.185327	0.130579	0.0905827	0.0412492	0.98392	0.808678	0.954507
270000	-26.95131	0	-26.95131	0.154885	0.185794	0.0887226	0.18438	0.0956913	0.192289	1.84647	0.642496	1.0933
280000	-34.55536	0	-34.55536	0.175887	0.47273	0.0832262	0.192075	0.0715452	0.168495	1.27483	0.802723	0.822829
290000	-32.99665	0	-32.99665	0.0803152	0.407458	0.203137	0.145541	0.16717	0.199941	1.15084	0.500646	0.929799
300000	-32.52025	0	-32.52025	0.0510739	0.279083	0.13177	0.0849076	0.0356624	0.32635	1.72021	0.890188	1.13914
310000	-29.7299	0	-29.7299	0.0553271	0.364724	0.138537	0.244511	0.157055	0.062119	1.0793	0.578771	1.5182
320000	-28.02202	0	-28.02202	0.126864	0.262199	0.0632	0.12935	0.0809569	0.281011	0.984493	0.535316	0.721963
330000	-24.8184	0	-24.8184	0.207262	0.447193	0.0941051	0.13951	0.0810718	0.187242	1.00605	0.783596	0.832649
340000	-39.80266	0	-39.80266	0.114976	0.265558	0.180065	0.0831139	0.0626655	0.0976731	2.24644	0.719779	0.364911
350000	-36.12748	0	-36.12748	0.23527	0.410445	0.204708	0.158088	0.0819051	0.12159	1.26967	0.550593	1.3642
360000	-26.46141	0	-26.46141	0.153032	0.347076	0.133908	0.126877	0.0682501	0.0790385	1.28981	0.71624	1.89029
370000	-28.22877	0	-28.22877	0.130938	0.424195	0.136722	0.275749	0.102234	0.150471	1.6294	1.24352	1.20339
380000	-27.05929	0	-27.05929	0.263244	0.270677	0.109433	0.204021	0.0825749	0.0632104	1.09215	0.665827	0.968169
390000	-27.38844	0	-27.38844	0.158203	0.419509	0.163106	0.229848	0.0999422	0.208711	1.16749	0.938381	1.28872
400000	-33.98885	0	-33.98885	0.19406	0.36314	0.328834	0.134923	0.117695	0.0561755	1.1678	0.923941	0.351505
410000	-36.93162	0	-36.93162	0.157823	0.157183	0.0651719	0.198397	0.120833	0.0926037	0.606295	0.328749	1.85119
420000	-30.351	0	-30.351	0.153075	0.185178	0.0609443	0.0549053	0.0945379	0.191551	0.624218	0.973714	0.856657
430000	-30.59181	0	-30.59181	0.239967	0.17584	0.134625	0.107298	0.0564184	0.0976366	1.34384	0.874674	0.443221
440000	-32.95221	0	-32.95221	0.175123	0.475235	0.125705	0.287542	0.198067	0.150568	2.59493	0.714826	0.38987
450000	-29.22152	0	-29.22152	0.0859099	0.46074	0.118209	0.207414	0.120832	0.227378	1.27191	0.791502	0.828774
460000	-28.57677	0	-28.57677	0.0640617	0.283322	0.130218	0.113057	0.0890594	0.101282	1.93345	0.975294	0.463436
470000	-27.31185	0	-27.31185	0.239596	0.237592	0.0974935	0.205097	0.125399	0.0930878	2.41373	1.06981	0.83366
480000	-33.18898	0	-33.18898	0.152631	0.227708	0.185948	0.132358	0.132542	0.341293	1.52667	1.26179	0.325006
490000	-26.34596	0	-26.34596	0.0978649	0.15202	0.142788	0.225885	0.173264	0.0677817	1.59919	0.472954	1.56958
500000	-29.64118	0	-29.64118	0.122182	0.211168	0.192282	0.136751	0.129489	0.0516785	1.70471	1.11901	0.962266
510000	-31.69441	0	-31.69441	0.162051	0.222198	0.195741	0.152315	0.0798475	0.120749	2.57586	0.777761	0.311132
520000	-35.02561	0	-35.02561	0.0567279	0.329477	0.113159	0.267129	0.146469	0.120397	2.06092	0.524575	0.665675
530000	-31.94787	0	-31.94787	0.107439	0.145008	0.123205	0.191996	0.101532	0.121742	1.15068	0.78286	1.58678
540000	-35.1242	0	-35.1242	0.203848	0.0715404	0.172966	0.492567	0.0842371	0.158279	1.03772	0.790181	0.69959
550000	-31.40196	0	-31.40196	0.158155	0.165486	0.0640029	0.237813	0.131374	0.111498	0.602579	0.597259	0.931385
560000	-29.22605	0	-29.22605	0.169886	0.372015	0.263721	0.179459	0.102415	0.168398	1.40025	0.610012	1.92167
570000	-31.09232	0	-31.09232	0.159787	0.262075	0.151967	0.184679	0.0579146	0.0291995	2.69312	1.2725	0.948827
580000	-23.50635	0	-23.50635	0.0881862	0.268199	0.128881	0.206402	0.123613	0.0944484	2.84308	0.843067	1.29332
590000	-31.24459	0	-31.24459	0.0681377	0.359464	0.110564	0.107479	0.216807	0.124815	1.01691	0.506749	1.16911
600000	-31.87927	0	-31.87927	0.182735	0.243999	0.257585	0.0913522	0.0565271	0.100208	2.58086	0.532053	0.499344
610000	-27.05748	0	-27.05748	0.177323	0.366672	0.0582479	0.148885	0.0853465	0.115077	1.40772	0.835077	0.364685
620000	-34.25247	0	-34.25247	0.0545745	0.271604	0.192746	0.182763	0.0570195	0.164573	0.902327	1.21325	0.300786
630000	-34.29399	0	-34.29399	0.113021	0.221005	0.214073	0.103357	0.143682	0.137931	2.05745	0.31187	0.315776
640000	-29.98672	0	-29.98672	0.163484	0.159284	0.194363	0.266991	0.246601	0.258199	0.761276	1.0237	1.21589
650000	-33.61274	0	-33.61274	0.0788478	0.17274	0.186669	0.102392	0.21057	0.199675	2.70706	0.98325	0.981289
660000	-27.7367	0	-27.7367	0.124314	0.280012	0.136494	0.143666	0.134567	0.106197	0.621587	0.839633	0.910959
670000	-26.87104	0	-26.87104	0.11462	0.205619	0.220762	0.285773	0.126172	0.185569	1.32971	0.889531	2.05092
680000	-30.26265	0	-30.26265	0.10754	0.395812	0.0928259	0.211056	0.138961	0.132948	1.87641	1.58349	1.89901
690000	-27.09441	0	-27.09441	0.107252	0.358589	0.0520801	0.177449	0.064954	0.0490652	1.62805	0.731128	0.961023
700000	-26.53552	0	-26.53552	0.184532	0.185886	0.110438	0.168406	0.145235	0.168485	2.00435	1.3309	1.61169
710000	-27.72172	0	-27.72172	0.0865966	0.161645	0.0526131	0.224287	0.0818833	0.32485	1.53873	0.540281	0.321876
720000	-40.76211	0	-40.76211	0.129311	0.399333	0.239059	0.299462	0.131754	0.0596107	1.51668	0.633703	1.0426
730000	-33.49503	0	-33.49503	0.134352	0.284064	0.146806	0.1151	0.191971	0.0935716	1.15169	0.778106	0.691058
740000	-35.30229	0	-35.30229	0.140055	0.424113	0.120121	0.229786	0.110549	0.347198	1.84018	0.546551	1.72392
750000	-33.75558	0	-33.75558	0.111786	0.0714144	0.321534	0.19843	0.0752827	0.161782	1.14222	1.26207	0.828958
