Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-136.9713	0	-136.9713	0.357945	0.24611	0.0797578	0.170407	0.202063	0.212869	0.916031	0.707963	1.14035
10000	-21.84297	0	-21.84297	0.141508	0.181404	0.231129	0.0949944	0.177975	0.163855	1.98179	0.390819	0.31903
20000	-18.39219	0	-18.39219	0.126107	0.148807	0.138161	0.114261	0.163443	0.0756719	1.84464	0.9473	0.787385
30000	-19.84814	0	-19.84814	0.206816	0.141807	0.1934	0.125569	0.21694	0.153299	1.69499	0.695138	1.4065
40000	-21.79167	0	-21.79167	0.226904	0.193198	0.236211	0.0972191	0.111978	0.409869	2.78021	0.748155	1.07154
50000	-26.9803	0	-26.9803	0.055589	0.128239	0.217482	0.198021	0.288487	0.167327	1.35209	2.28051	0.992917
60000	-16.07058	0	-16.07058	0.355543	0.126108	0.13115	0.139681	0.0875383	0.0874549	1.27653	1.61352	1.33135
70000	-27.82044	0	-27.82044	0.329586	0.0812832	0.115073	0.103928	0.0577686	0.450726	1.10403	0.499335	0.813716
80000	-29.48799	0	-29.48799	0.135124	0.155888	0.266934	0.112761	0.145337	0.0897343	0.659646	0.654492	0.8509
90000	-15.2274	0	-15.2274	0.163908	0.145784	0.248795	0.116907	0.0958255	0.143251	1.61616	0.633025	1.06251
100000	-31.89875	0	-31.89875	0.098158	0.190748	0.107574	0.191174	0.105795	0.103392	2.27325	1.71266	0.711911
110000	-24.27538	0	-24.27538	0.37547	0.0381866	0.150769	0.0660723	0.0681209	0.107008	1.02197	0.421123	0.616789
120000	-24.4051	0	-24.4051	0.21728	0.14843	0.0730863	0.0797398	0.0447049	0.0778784	1.61754	0.525469	0.746111
130000	-21.02728	0	-21.02728	0.185661	0.0823125	0.167312	0.0787761	0.108134	0.21777	2.154	1.07568	0.833445
140000	-29.55851	0	-29.55851	0.180187	0.101655	0.825968	0.0883377	0.0520501	0.263158	1.93745	1.25197	0.646681
150000	-25.5836	0	-25.5836	0.0987099	0.182666	0.12232	0.203646	0.141335	0.216498	1.89023	0.986343	1.30983
160000	-26.35904	0	-26.35904	0.308409	0.180499	0.138709	0.139988	0.120158	0.165287	0.55013	0.625055	0.617432
170000	-28.60525	0	-28.60525	0.225927	0.0742018	0.208053	0.277291	0.11048	0.217943	1.08899	0.464295	0.787327
180000	-29.06431	0	-29.06431	0.0863847	0.298073	0.104699	0.0902867	0.124318	0.0829637	1.16073	0.667575	0.447258
190000	-23.71933	0	-23.71933	0.100998	0.168216	0.0948756	0.12422	0.156876	0.0488653	0.554266	0.424117	0.742221
200000	-34.49157	0	-34.49157	0.0705602	0.143673	0.11054	0.154336	0.0826398	0.05478	2.22252	0.542628	0.490099
210000	-29.57403	0	-29.57403	0.174488	0.269273	0.137283	0.189857	0.408525	0.15506	0.674533	1.0267	0.699449
220000	-31.5113	0	-31.5113	0.22432	0.218268	0.395518	0.227682	0.0904912	0.307461	0.842281	0.546238	1.1008
230000	-23.57764	0	-23.57764	0.238733	0.115175	0.161512	0.0798249	0.0991649	0.145032	0.583315	0.679038	1.3936
240000	-26.10338	0	-26.10338	0.0893875	0.371543	0.295546	0.194969	0.210677	0.381823	2.00765	0.538722	2.92469
250000	-33.58846	0	-33.58846	0.26892	0.238689	0.137518	0.0823229	0.103576	0.141944	0.492187	0.591922	0.266559
260000	-29.385	0	-29.385	0.191665	0.0691082	0.160372	0.133701	0.13507	0.157426	1.49754	0.559209	0.315203
270000	-20.48801	0	-20.48801	0.254998	0.166037	0.222364	0.107961	0.151754	0.131583	1.17515	1.2782	1.43294
280000	-37.45715	0	-37.45715	0.365477	0.200139	0.155082	0.153959	0.196528	0.190125	0.57512	0.904528	0.331872
290000	-28.86316	0	-28.86316	0.276473	0.184694	0.310264	0.106543	0.155	0.206708	2.59013	0.391441	0.803678
300000	-24.90627	0	-24.90627	0.323916	0.162172	0.227279	0.0886034	0.0466719	0.346446	0.901764	0.544105	0.745405
310000	-23.85846	0	-23.85846	0.282418	0.165949	0.177147	0.119287	0.169702	0.300461	1.4061	1.57763	0.89914
320000	-22.46824	0	-22.46824	0.229746	0.158741	0.125733	0.0670215	0.0905889	0.124786	1.02699	0.653017	1.58343
330000	-23.76067	0	-23.76067	0.189163	0.116648	0.0882621	0.0750024	0.0964289	0.110109	0.719963	0.520636	0.919903
340000	-20.21451	0	-20.21451	0.197268	0.197685	0.212668	0.106168	0.101769	0.259784	2.65489	0.758094	0.959099
350000	-24.84982	0	-24.84982	0.169354	0.223452	0.166191	0.0874192	0.218011	0.0808182	0.898962	0.480635	0.927153
360000	-21.79773	0	-21.79773	0.185015	0.200576	0.169989	0.109722	0.159026	0.230692	1.77063	1.1977	0.92493
370000	-26.84773	0	-26.84773	0.071583	0.238465	0.232896	0.140663	0.0609802	0.221206	0.674846	0.590426	1.36973
380000	-20.98803	0	-20.98803	0.0952811	0.21719	0.10371	0.0964315	0.130397	0.212069	0.984189	0.695802	2.37904
390000	-18.14405	0	-18.14405	0.160521	0.203202	0.094734	0.155582	0.0824169	0.25099	1.08798	1.49598	1.80383
400000	-21.45891	0	-21.45891	0.227644	0.247977	0.260595	0.13209	0.079956	0.124767	0.709355	0.967758	0.810161
410000	-20.77801	0	-20.77801	0.184426	0.0894277	0.265892	0.0775666	0.116679	0.326743	0.69007	0.617585	1.0401
420000	-23.54559	0	-23.54559	0.116906	0.0868031	0.143007	0.123139	0.168461	0.138402	0.533004	0.439612	0.780471
430000	-31.92929	0	-31.92929	0.0513263	0.171861	0.137382	0.138373	0.0612459	0.148469	1.56957	0.264294	0.31315
440000	-23.40776	0	-23.40776	0.225592	0.171489	0.231928	0.135396	0.123173	0.107385	0.617976	0.464227	0.757265
450000	-24.29359	0	-24.29359	0.20081	0.0931013	0.261352	0.173244	0.312423	0.103869	1.76151	0.879613	1.0752
460000	-15.83088	0	-15.83088	0.155843	0.142095	0.240575	0.0889757	0.0821447	0.198028	1.13292	0.482202	1.25726
470000	-24.52447	0	-24.52447	0.235696	0.0738795	0.142607	0.134957	0.152108	0.140906	0.935432	0.641188	1.49375
480000	-22.08351	0	-22.08351	0.309751	0.115716	0.108496	0.141125	0.335675	0.18631	1.50454	0.57156	0.726247
490000	-25.7548	0	-25.7548	0.096063	0.121543	0.254774	0.135203	0.168097	0.124804	3.48723	1.18958	0.926784
500000	-21.20858	0	-21.20858	0.255349	0.414449	0.234234	0.0793744	0.103884	0.218688	1.25079	0.866553	1.08513
510000	-30.729	0	-30.729	0.142618	0.122332	0.318359	0.155981	0.178505	0.348605	1.17083	0.467688	0.609392
520000	-32.04215	0	-32.04215	0.325542	0.126997	0.224743	0.198627	0.0776814	0.0648849	0.710737	0.338456	0.536951
530000	-20.5623	0	-20.5623	0.346352	0.0876892	0.209449	0.111273	0.0502245	0.315856	1.19783	0.74377	1.66359
540000	-24.68386	0	-24.68386	0.145182	0.336343	0.203674	0.075267	0.133739	0.507932	0.585309	0.883046	1.41195
550000	-25.4813	0	-25.4813	0.239814	0.114458	0.17944	0.142037	0.117577	0.141573	0.896123	1.30874	0.416801
560000	-30.66829	0	-30.66829	0.184454	0.0669749	0.15155	0.120908	0.137302	0.059526	1.97857	0.441843	0.272361
570000	-29.09493	0	-29.09493	0.126674	0.200287	0.146755	0.127804	0.0577899	0.288922	1.03425	0.388041	0.987595
580000	-22.00314	0	-22.00314	0.204135	0.105356	0.16257	0.198337	0.166299	0.258282	1.63391	0.644031	1.01088
590000	-20.35378	0	-20.35378	0.103297	0.189745	0.326823	0.0876065	0.204448	0.1318	1.39233	0.874967	1.51638
600000	-22.24137	0	-22.24137	0.240922	0.150121	0.0827932	0.185641	0.129241	0.236756	0.76571	0.858383	1.57187
