Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.15558	0	-64.15558	0.0728605	0.0707492	0.0630704	0.235883	0.0614171	0.174282	0.436967	1.06664	0.61187
10000	-23.75427	0	-23.75427	0.123181	0.176311	0.141624	0.104173	0.146956	0.171117	1.45339	0.459952	0.454039
20000	-24.84763	0	-24.84763	0.148025	0.157151	0.0559292	0.143492	0.0778081	0.179598	2.17108	0.676475	0.74078
30000	-16.94945	0	-16.94945	0.0901918	0.105952	0.114095	0.0882177	0.159952	0.156727	2.03087	0.998797	0.677507
40000	-24.05859	0	-24.05859	0.271344	0.19848	0.24367	0.137763	0.0685805	0.0729353	0.650199	0.968229	1.93076
50000	-23.83277	0	-23.83277	0.257091	0.213103	0.127684	0.0925947	0.0868207	0.212838	1.57368	0.701903	0.444092
60000	-20.60207	0	-20.60207	0.311901	0.13322	0.411668	0.198306	0.103564	0.0966163	0.906638	0.559422	0.81975
70000	-22.04279	0	-22.04279	0.305328	0.150797	0.172798	0.208417	0.14914	0.133083	0.744461	0.475624	1.05123
80000	-26.51594	0	-26.51594	0.0528919	0.114103	0.175344	0.182653	0.0985113	0.0531991	0.764098	0.328235	0.945672
90000	-18.66561	0	-18.66561	0.173459	0.178213	0.260873	0.0889604	0.128004	0.0881829	1.02124	1.11276	0.871926
100000	-28.97608	0	-28.97608	0.103713	0.0672674	0.152149	0.12842	0.272346	0.215548	1.1155	0.685397	2.12369
110000	-24.64388	0	-24.64388	0.152781	0.211735	0.152004	0.165555	0.0601352	0.119332	0.497951	1.45545	0.541893
120000	-31.46213	0	-31.46213	0.169881	0.0868165	0.09699	0.374421	0.358299	0.0439445	1.04338	1.40634	1.13364
130000	-25.53039	0	-25.53039	0.0848948	0.141503	0.406508	0.134975	0.0626677	0.0819772	0.866041	0.490681	0.909753
140000	-20.28459	0	-20.28459	0.12382	0.148885	0.0872325	0.0603024	0.143636	0.157626	1.45065	1.04916	1.19631
150000	-22.78957	0	-22.78957	0.114837	0.110023	0.192355	0.171453	0.154965	0.215194	1.48063	0.557271	0.472781
160000	-23.1972	0	-23.1972	0.127755	0.135241	0.0717535	0.114918	0.0956891	0.0718592	1.14398	0.919698	0.797341
170000	-25.33126	0	-25.33126	0.198232	0.0915493	0.190054	0.15863	0.097632	0.113384	0.692554	0.819261	1.01618
180000	-28.37838	0	-28.37838	0.15178	0.170959	0.105865	0.130613	0.240366	0.0692852	0.872573	0.353862	0.297411
190000	-28.21821	0	-28.21821	0.195377	0.239454	0.242414	0.355995	0.181648	0.184575	1.86044	2.75448	1.35288
200000	-17.27774	0	-17.27774	0.0992042	0.168332	0.120061	0.124076	0.273605	0.100543	1.08472	0.829545	1.02443
210000	-20.33413	0	-20.33413	0.159114	0.238659	0.164378	0.0659446	0.237197	0.0928797	0.710538	0.994468	1.31237
220000	-27.22699	0	-27.22699	0.230814	0.142039	0.121438	0.172272	0.113431	0.132236	0.586157	2.59807	0.267375
230000	-21.34375	0	-21.34375	0.351181	0.108821	0.164293	0.12962	0.0900445	0.0673546	2.05836	1.33316	0.679171
240000	-21.86285	0	-21.86285	0.181327	0.105223	0.185035	0.183412	0.237919	0.0869506	1.46056	0.677038	0.912836
250000	-20.03188	0	-20.03188	0.102317	0.224195	0.0912968	0.10741	0.149173	0.077203	0.498354	1.30493	0.989387
260000	-25.4452	0	-25.4452	0.0485909	0.226881	0.160867	0.118058	0.175237	0.433982	1.8915	1.08943	0.500336
270000	-27.56369	0	-27.56369	0.151494	0.104503	0.103776	0.51344	0.0946907	0.22125	0.843094	1.30264	0.957223
280000	-27.60172	0	-27.60172	0.227134	0.198002	0.128408	0.162457	0.272224	0.221429	2.17336	0.808247	1.12256
290000	-23.5314	0	-23.5314	0.150536	0.166396	0.269694	0.198423	0.282005	0.20254	0.727756	0.495869	0.6054
300000	-20.44368	0	-20.44368	0.0919715	0.149013	0.13642	0.0931277	0.132859	0.171455	1.01684	0.736144	0.726323
310000	-29.40556	0	-29.40556	0.0897494	0.516659	0.119722	0.109459	0.0868059	0.162627	0.37203	0.801128	0.741077
320000	-28.10613	0	-28.10613	0.0944813	0.139209	0.168651	0.134468	0.282445	0.13735	1.24547	0.902318	0.52239
330000	-30.51838	0	-30.51838	0.133236	0.272228	0.162669	0.264272	0.0543082	0.0616754	0.633078	0.260191	0.562225
340000	-20.69419	0	-20.69419	0.0965987	0.161066	0.198356	0.109679	0.167657	0.0923704	1.21767	0.443294	0.680884
350000	-25.04982	0	-25.04982	0.179074	0.050199	0.239501	0.103365	0.100214	0.128953	1.20803	0.853354	0.371285
360000	-22.46479	0	-22.46479	0.188758	0.0884471	0.177506	0.142204	0.101026	0.0857166	0.918025	0.624956	1.70881
370000	-24.98244	0	-24.98244	0.0769882	0.10987	0.0725996	0.0577994	0.144603	0.118106	0.789395	0.644323	1.20818
380000	-26.14624	0	-26.14624	0.173625	0.302966	0.148573	0.0790296	0.167468	0.321671	2.89891	0.56362	0.880425
390000	-30.35077	0	-30.35077	0.399503	0.149282	0.21015	0.204873	0.199676	0.13291	1.5531	0.568874	0.601546
400000	-25.58831	0	-25.58831	0.17335	0.192525	0.155099	0.0608597	0.284532	0.0586223	0.827445	2.11672	0.730448
410000	-26.50817	0	-26.50817	0.121827	0.187192	0.149012	0.0825067	0.0612042	0.22979	1.33504	0.328932	2.78963
420000	-22.96868	0	-22.96868	0.335407	0.0806858	0.157486	0.0680195	0.226083	0.242872	1.23989	0.485614	0.989664
430000	-21.10862	0	-21.10862	0.142866	0.216704	0.109035	0.0682607	0.37502	0.124091	4.23545	0.938001	0.73674
440000	-20.20783	0	-20.20783	0.0745087	0.20507	0.302151	0.0830161	0.0963249	0.13037	0.666774	1.05036	1.49119
450000	-26.19783	0	-26.19783	0.270913	0.19496	0.279814	0.172304	0.117723	0.141375	1.06599	0.572354	0.763048
460000	-22.58423	0	-22.58423	0.18309	0.340081	0.0716642	0.231895	0.162032	0.112297	0.490359	0.635942	0.890718
