Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-72.31572	0	-72.31572	0.21206	0.43957	0.150341	0.130676	0.257073	0.21159	1.85372	0.853092	0.833896
10000	-21.40189	0	-21.40189	0.111038	0.165391	0.216142	0.151085	0.106838	0.171278	0.939895	0.83375	0.554041
20000	-26.23181	0	-26.23181	0.0982516	0.0700937	0.312554	0.239682	0.112828	0.136265	1.04869	1.16486	0.390434
30000	-19.5296	0	-19.5296	0.173838	0.12422	0.119416	0.31622	0.16118	0.0753379	0.709126	0.807528	0.617697
40000	-21.28567	0	-21.28567	0.109895	0.106186	0.21666	0.129468	0.0845085	0.135031	1.01012	0.84068	0.729492
50000	-21.76224	0	-21.76224	0.118466	0.104562	0.173776	0.133008	0.128382	0.127511	1.32591	0.369978	0.366929
60000	-24.72459	0	-24.72459	0.115543	0.101662	0.420457	0.286593	0.0983096	0.0655448	0.553458	1.02243	0.427817
70000	-22.64948	0	-22.64948	0.0976315	0.18055	0.116953	0.115765	0.130305	0.192838	0.567269	0.420586	0.614201
80000	-22.16505	0	-22.16505	0.184867	0.183059	0.147162	0.168537	0.291448	0.15105	0.846355	0.472485	1.15139
90000	-16.97511	0	-16.97511	0.183613	0.0599714	0.103106	0.190121	0.147191	0.0981875	1.065	0.570386	0.895508
100000	-17.37492	0	-17.37492	0.194337	0.105617	0.210438	0.195886	0.145066	0.173687	0.762095	0.375401	0.743236
110000	-25.38217	0	-25.38217	0.115864	0.0857334	0.363741	0.123373	0.0855765	0.344578	0.974457	0.716492	0.635385
120000	-24.94685	0	-24.94685	0.183114	0.316035	0.588853	0.131919	0.147724	0.187818	0.676349	0.845002	1.37649
130000	-20.85412	0	-20.85412	0.0928241	0.18288	0.252554	0.259139	0.0474062	0.0901776	0.760632	0.720058	0.483154
140000	-16.9916	0	-16.9916	0.114178	0.0561923	0.199992	0.0871819	0.102374	0.109483	1.49868	1.09411	0.479569
150000	-23.71115	0	-23.71115	0.11525	0.153191	0.251285	0.0785545	0.174635	0.103006	0.805061	0.311743	1.36063
160000	-19.72237	0	-19.72237	0.0850842	0.116376	0.221477	0.159815	0.33408	0.244601	0.8074	0.905375	1.14373
170000	-22.60963	0	-22.60963	0.0932368	0.262234	0.596188	0.154987	0.0644638	0.235614	1.36314	0.491828	0.785696
180000	-23.99165	0	-23.99165	0.252916	0.249212	0.56756	0.304563	0.119885	0.294415	0.960995	0.748188	0.93545
190000	-19.55165	0	-19.55165	0.130183	0.178301	0.33929	0.206122	0.129169	0.176582	0.88539	0.983113	0.965616
200000	-22.12682	0	-22.12682	0.11773	0.139529	0.464774	0.108368	0.295585	0.0944326	0.705816	0.371083	0.558072
210000	-20.21991	0	-20.21991	0.150487	0.0724467	0.121201	0.107259	0.229278	0.10345	0.637489	1.81179	0.576828
