Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-70.80722	0	-70.80722	0.10974	0.200045	0.0986569	0.0915173	0.178548	0.0643554	1.30027	0.950617	0.800439
10000	-13.94147	0	-13.94147	0.199541	0.0533996	0.151749	0.278414	0.169378	0.0881211	1.73194	1.67431	0.928356
20000	-13.62027	0	-13.62027	0.148306	0.0898161	0.37497	0.123743	0.171879	0.21063	1.39638	0.665265	0.88281
30000	-15.04874	0	-15.04874	0.207801	0.0976004	0.158299	0.119803	0.197229	0.21774	1.04006	0.758143	1.19568
40000	-25.75002	0	-25.75002	0.252944	0.224443	0.123348	0.24427	0.0699957	0.227217	0.731016	0.582411	0.69226
50000	-18.40395	0	-18.40395	0.171246	0.110053	0.156189	0.162267	0.209146	0.113084	1.14889	0.535456	0.444836
60000	-19.57405	0	-19.57405	0.0427635	0.0872596	0.151923	0.0967188	0.0744859	0.291292	0.901204	1.33971	0.301776
70000	-19.14009	0	-19.14009	0.165029	0.0714702	0.142995	0.117872	0.143049	0.166155	2.08906	0.426108	0.372492
80000	-20.9981	0	-20.9981	0.249081	0.189675	0.126445	0.211079	0.192833	0.0618385	0.910469	0.669253	0.647069
90000	-18.48321	0	-18.48321	0.173636	0.129732	0.116125	0.114199	0.195502	0.206734	0.950408	0.635951	0.507564
100000	-19.14201	0	-19.14201	0.119838	0.223903	0.173222	0.0398646	0.175417	0.0878261	1.83678	1.22995	0.799538
110000	-20.68205	0	-20.68205	0.209422	0.072869	0.230325	0.042377	0.15711	0.159054	0.65067	0.914498	0.574633
120000	-19.77406	0	-19.77406	0.126608	0.120978	0.124986	0.116166	0.291514	0.190298	2.17024	0.496576	1.00683
130000	-17.87074	0	-17.87074	0.13382	0.0715247	0.0971518	0.182028	0.128242	0.141111	1.00529	1.36678	0.518821
140000	-22.47647	0	-22.47647	0.113312	0.193498	0.29153	0.133393	0.10297	0.179129	1.25386	1.44035	0.792703
150000	-14.20592	0	-14.20592	0.249142	0.132474	0.2274	0.112199	0.111551	0.233918	1.02138	0.474378	0.670856
160000	-17.89315	0	-17.89315	0.318024	0.0884749	0.203375	0.261312	0.17905	0.231502	0.955254	0.626134	2.23762
170000	-19.00203	0	-19.00203	0.178994	0.17363	0.425852	0.164814	0.156115	0.141845	0.401237	0.687496	0.685257
180000	-24.40621	0	-24.40621	0.165301	0.0473545	0.170063	0.0722047	0.333423	0.105012	1.26259	0.529947	0.308356
190000	-14.83438	0	-14.83438	0.229113	0.13989	0.331203	0.104056	0.180103	0.178012	1.52675	0.977928	0.847949
200000	-15.41223	0	-15.41223	0.160058	0.26788	0.267578	0.120575	0.117352	0.160304	1.40338	0.790625	0.904161
210000	-20.22498	0	-20.22498	0.182968	0.0965246	0.128252	0.0988945	0.150598	0.0968835	0.750216	1.4721	0.428255
220000	-23.33297	0	-23.33297	0.31614	0.109273	0.357215	0.0447887	0.0698014	0.193777	0.488341	0.275117	0.938582
230000	-17.36405	0	-17.36405	0.169281	0.144172	0.171977	0.0559606	0.168397	0.0802908	1.42752	1.14355	0.690346
240000	-21.80312	0	-21.80312	0.0467822	0.196351	0.323372	0.141852	0.174377	0.127036	0.635434	0.547264	0.328814
250000	-14.80569	0	-14.80569	0.296552	0.152692	0.23826	0.131527	0.112288	0.136631	1.24608	0.496426	0.686253
260000	-14.21247	0	-14.21247	0.163525	0.126253	0.147573	0.0448887	0.114854	0.0986377	3.10654	0.774003	1.26499
270000	-13.4146	0	-13.4146	0.234238	0.100609	0.0759823	0.101925	0.080238	0.175383	1.73032	1.08552	1.5033
280000	-16.69458	0	-16.69458	0.242823	0.0963829	0.150626	0.108037	0.0642692	0.182114	1.17555	1.00708	0.416806
290000	-20.66476	0	-20.66476	0.171495	0.115063	0.130166	0.143131	0.177567	0.0644575	0.533455	0.487886	0.448078
300000	-22.04288	0	-22.04288	0.174206	0.0547764	0.180243	0.0825619	0.100512	0.215809	2.53854	1.59171	0.611478
310000	-20.38299	0	-20.38299	0.172885	0.15631	0.078385	0.068972	0.0919681	0.0799192	0.97461	0.376964	1.73189
320000	-16.90696	0	-16.90696	0.0925041	0.169716	0.0908177	0.0824185	0.278493	0.240944	0.845046	0.74606	0.90472
330000	-21.19891	0	-21.19891	0.203679	0.201026	0.206929	0.0778666	0.153308	0.110557	1.86666	0.656334	1.53323
340000	-18.26704	0	-18.26704	0.213333	0.0731277	0.0865901	0.127247	0.185841	0.11298	0.753764	1.04183	0.428253
350000	-21.71931	0	-21.71931	0.147441	0.174998	0.168919	0.173768	0.129642	0.055849	1.0218	1.29802	1.57221
360000	-17.31062	0	-17.31062	0.084564	0.118096	0.266555	0.228889	0.0572317	0.111092	1.28229	0.553128	1.79096
370000	-22.80463	0	-22.80463	0.156555	0.127637	0.184166	0.0568063	0.376477	0.141276	1.1228	1.00586	0.792636
380000	-17.13482	0	-17.13482	0.0703166	0.0875047	0.182661	0.0640943	0.250636	0.0594678	0.957374	0.578646	0.918414
390000	-16.45674	0	-16.45674	0.314662	0.10532	0.142882	0.210085	0.124599	0.146928	0.8134	0.492104	1.18212
400000	-17.80084	0	-17.80084	0.180143	0.102201	0.14154	0.0451553	0.185867	0.097973	1.09103	0.748899	1.40416
410000	-14.50306	0	-14.50306	0.114811	0.117145	0.18284	0.156105	0.204539	0.207061	1.36488	1.06151	0.52289
420000	-16.86522	0	-16.86522	0.154118	0.253107	0.270635	0.0599162	0.212041	0.127332	0.920427	1.10175	0.88643
430000	-17.29243	0	-17.29243	0.236471	0.105071	0.206094	0.0700666	0.103857	0.242419	0.659421	1.00724	1.70203
440000	-16.68904	0	-16.68904	0.287334	0.0903267	0.10094	0.0985925	0.0445787	0.139032	0.52697	1.04086	1.07026
450000	-17.79385	0	-17.79385	0.0905475	0.065893	0.53686	0.0397457	0.194987	0.0853655	1.86512	1.01627	0.831048
460000	-17.82405	0	-17.82405	0.0709142	0.186053	0.114311	0.0403661	0.135876	0.341863	1.16546	0.617854	0.765546
470000	-14.86978	0	-14.86978	0.103738	0.129752	0.213825	0.0445609	0.174492	0.0945027	1.38807	1.06114	1.31857
480000	-18.32232	0	-18.32232	0.158766	0.141781	0.170957	0.246683	0.11423	0.204132	1.33228	0.4594	1.44202
490000	-16.91364	0	-16.91364	0.0933846	0.203342	0.172379	0.0679139	0.14147	0.0705755	1.31125	1.0074	1.64601
500000	-21.09433	0	-21.09433	0.084209	0.0680895	0.192408	0.0829411	0.112162	0.107921	2.38834	0.974039	1.40368
510000	-13.27852	0	-13.27852	0.169423	0.115623	0.199436	0.0702823	0.114886	0.219788	0.449709	0.486267	1.54453
520000	-17.03572	0	-17.03572	0.0929045	0.0747376	0.163529	0.0396718	0.190064	0.0995705	1.95748	1.42618	0.602111
530000	-15.13572	0	-15.13572	0.117539	0.129651	0.253462	0.0359125	0.183097	0.124247	1.23944	0.683911	0.902798
540000	-24.3025	0	-24.3025	0.120968	0.301732	0.14441	0.0654042	0.101048	0.127463	0.499631	2.3758	0.48654
550000	-13.60044	0	-13.60044	0.156665	0.109448	0.1722	0.203715	0.135526	0.209148	0.929517	0.699322	1.64253
560000	-26.71102	0	-26.71102	0.329587	0.383019	0.228248	0.25514	0.171455	0.152539	0.753751	0.378313	2.41918
570000	-17.38092	0	-17.38092	0.0562062	0.248362	0.191757	0.0786172	0.347662	0.149963	1.13989	0.488883	0.9992
580000	-16.05107	0	-16.05107	0.134961	0.0675725	0.205477	0.0779826	0.106998	0.0822587	1.67956	1.19374	0.530555
590000	-15.56694	0	-15.56694	0.207552	0.197844	0.141324	0.114738	0.0993888	0.0815252	1.25547	0.885297	0.457759
600000	-17.11809	0	-17.11809	0.307074	0.0543515	0.174466	0.0869825	0.0963492	0.204123	1.31209	0.800132	0.761657
610000	-20.11414	0	-20.11414	0.0789339	0.127155	0.123636	0.116748	0.107671	0.213281	0.522618	0.904212	0.648259
620000	-17.49542	0	-17.49542	0.0831253	0.159426	0.441054	0.0689251	0.113188	0.15753	0.726601	0.426141	1.39363
630000	-22.21146	0	-22.21146	0.0444676	0.173185	0.180867	0.0643831	0.103592	0.149703	0.514489	1.06366	0.975308
640000	-17.93355	0	-17.93355	0.153394	0.194992	0.202053	0.0963288	0.0730552	0.160143	0.953722	0.483105	0.745652
