Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-153.592	0	-153.592	0.17153	0.10883	0.111818	0.432707	0.134783	0.227274	0.394907	0.243039	3.25836
10000	-6.205731	0	-6.205731	0.129708	0.100524	0.162592	0.0932309	0.0688823	0.0952676	1.57335	0.696679	0.833909
20000	-14.46677	0	-14.46677	0.108886	0.176703	0.182492	0.0668079	0.0910783	0.201406	1.65259	0.469564	0.484517
30000	-9.466006	0	-9.466006	0.0542225	0.105307	0.167871	0.198798	0.179291	0.0982059	1.21569	0.817906	0.774909
40000	-7.780159	0	-7.780159	0.143409	0.116411	0.241024	0.0702309	0.0934079	0.308688	1.4518	0.446995	0.701449
50000	-10.44577	0	-10.44577	0.20148	0.0613221	0.148554	0.201168	0.0968835	0.212685	1.53907	0.821936	0.420653
60000	-8.239212	0	-8.239212	0.347614	0.117169	0.131685	0.144362	0.0802694	0.13217	1.33881	0.449186	1.79523
70000	-13.78214	0	-13.78214	0.157995	0.107994	0.292308	0.0920445	0.0860438	0.209114	0.628592	0.525013	0.970401
80000	-8.793414	0	-8.793414	0.197286	0.0990066	0.179961	0.0685785	0.182756	0.0922016	1.34563	1.06354	2.77132
90000	-15.36904	0	-15.36904	0.084594	0.0514622	0.120288	0.144868	0.0888087	0.078516	0.597259	0.539475	1.73423
100000	-9.451737	0	-9.451737	0.263018	0.0678316	0.116472	0.0612697	0.188154	0.0916577	1.49548	0.969444	0.716401
110000	-9.213469	0	-9.213469	0.224842	0.171821	0.124245	0.0366249	0.137264	0.0987152	1.74874	0.29186	1.04591
120000	-12.75095	0	-12.75095	0.324312	0.225943	0.0966395	0.061249	0.167738	0.051673	0.674995	0.231542	0.801895
130000	-7.701171	0	-7.701171	0.156526	0.0902143	0.0924059	0.147908	0.157966	0.100407	1.21258	0.99661	1.07222
140000	-6.703281	0	-6.703281	0.113547	0.207565	0.104327	0.151084	0.0973663	0.0744412	0.840081	0.58287	0.987302
150000	-9.656277	0	-9.656277	0.108274	0.0743695	0.20163	0.142196	0.128464	0.119967	1.14637	0.551988	0.382004
160000	-7.851001	0	-7.851001	0.160302	0.106912	0.146205	0.13563	0.154157	0.084867	0.987219	0.605153	0.711389
170000	-7.991082	0	-7.991082	0.191271	0.124857	0.218349	0.211696	0.189059	0.0865627	2.89525	0.631477	0.877281
180000	-17.26477	0	-17.26477	0.403845	0.0987876	0.135488	0.0628471	0.0781446	0.0525505	0.805937	1.32447	0.605246
190000	-8.043368	0	-8.043368	0.202879	0.142277	0.162989	0.104244	0.157729	0.150852	0.776687	0.46475	1.23304
200000	-7.902704	0	-7.902704	0.171433	0.110501	0.0791317	0.0871577	0.0859972	0.0921237	1.01636	0.569556	0.884892
210000	-14.49331	0	-14.49331	0.0925586	0.0306837	0.235619	0.138067	0.235812	0.108555	1.41063	0.539941	0.466655
220000	-12.18114	0	-12.18114	0.21181	0.153382	0.116853	0.0327677	0.0836978	0.0857479	3.20744	0.867644	2.4019
230000	-8.38785	0	-8.38785	0.173218	0.218848	0.227814	0.0897315	0.0385481	0.115234	0.946464	1.13821	0.706029
240000	-9.482703	0	-9.482703	0.219523	0.0449551	0.172854	0.101131	0.123123	0.232958	1.16196	0.472686	1.51576
250000	-10.45274	0	-10.45274	0.0680445	0.119663	0.115798	0.108349	0.0416806	0.103479	0.824038	0.839597	0.743041
260000	-14.648	0	-14.648	0.168483	0.180921	0.0980199	0.0567194	0.212198	0.189405	1.15555	0.409237	0.715998
270000	-6.407549	0	-6.407549	0.25248	0.0865756	0.154523	0.104182	0.216994	0.0762426	0.858932	0.868742	1.19513
280000	-14.43902	0	-14.43902	0.174306	0.0666058	0.211207	0.0965158	0.11701	0.251548	0.762151	0.503541	0.745693
290000	-13.86489	0	-13.86489	0.151887	0.202164	0.0687462	0.106096	0.116063	0.351812	1.16456	1.0362	0.98733
300000	-14.78999	0	-14.78999	0.172283	0.165975	0.210143	0.0245533	0.0901269	0.104412	0.581411	0.356885	0.785298
310000	-4.535056	0	-4.535056	0.210924	0.0810845	0.159773	0.0692241	0.138358	0.141917	1.06916	0.696033	0.881236
320000	-11.59136	0	-11.59136	0.196736	0.107229	0.141369	0.0513347	0.0216754	0.236178	1.0817	0.390988	0.695006
330000	-16.34804	0	-16.34804	0.176246	0.109359	0.285857	0.0382567	0.0529886	0.172434	0.486454	0.626977	0.631082
340000	-12.99854	0	-12.99854	0.109234	0.118776	0.213511	0.0851074	0.101118	0.207089	0.656033	0.601328	0.48874
350000	-8.574229	0	-8.574229	0.17169	0.108819	0.256262	0.0846128	0.0520351	0.22362	0.722023	0.272327	1.00658
360000	-6.121869	0	-6.121869	0.061773	0.0858019	0.119063	0.109323	0.0932181	0.0739871	2.05	0.462251	0.959947
370000	-7.743844	0	-7.743844	0.136052	0.0761972	0.203188	0.0649725	0.156829	0.180988	0.964693	0.866274	0.634251
380000	-11.43868	0	-11.43868	0.0961326	0.238169	0.210656	0.0935846	0.0510521	0.0499459	1.02785	0.55978	1.90325
390000	-11.37908	0	-11.37908	0.0812359	0.122933	0.217107	0.175597	0.0643988	0.0775035	0.60981	0.735576	1.20011
400000	-10.59066	0	-10.59066	0.169678	0.210811	0.309012	0.102012	0.118527	0.221202	2.09583	0.957754	1.12435
410000	-6.623146	0	-6.623146	0.167288	0.104047	0.156994	0.171086	0.0989213	0.0744892	2.11288	0.643085	0.355719
420000	-11.45398	0	-11.45398	0.186112	0.0478772	0.26938	0.121296	0.0647706	0.0627466	0.568381	1.13138	0.762359
430000	-11.11796	0	-11.11796	0.127769	0.181846	0.109989	0.135667	0.108237	0.126807	0.915994	1.16607	0.982545
440000	-21.20822	0	-21.20822	0.032608	0.153408	0.0831761	0.139773	0.142363	0.156766	0.980771	1.28586	1.1896
450000	-11.91755	0	-11.91755	0.187309	0.0757792	0.141262	0.0906331	0.105774	0.124424	1.29161	0.527379	2.42654
