Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.18221	0	-46.18221	0.366052	0.0341907	0.0984982	0.156691	0.0971741	0.211555	0.99045	1.27162	0.744738
10000	-10.48688	0	-10.48688	0.0947439	0.201479	0.127949	0.115512	0.17417	0.10477	0.767099	1.09465	0.625244
20000	-12.27798	0	-12.27798	0.0891549	0.137732	0.126845	0.0555338	0.184984	0.154332	0.842352	1.06599	0.950059
30000	-13.48356	0	-13.48356	0.108463	0.129579	0.18648	0.102998	0.118678	0.103282	0.818481	0.847901	0.408133
40000	-15.41244	0	-15.41244	0.0685212	0.105525	0.191908	0.124398	0.112723	0.109639	0.407981	1.23684	0.964121
50000	-19.93709	0	-19.93709	0.133022	0.0506379	0.342836	0.171325	0.0804801	0.154916	0.437464	1.43636	1.15162
60000	-14.0604	0	-14.0604	0.107968	0.161172	0.331292	0.0691281	0.108834	0.24542	0.478879	1.13356	0.627483
70000	-15.73503	0	-15.73503	0.0945607	0.44919	0.286172	0.0978302	0.062284	0.140164	1.01621	1.51968	0.721614
80000	-11.64368	0	-11.64368	0.165239	0.153599	0.0665482	0.0982935	0.0488244	0.16914	0.561825	0.719286	1.43523
90000	-19.93822	0	-19.93822	0.206243	0.143658	0.163019	0.187857	0.172165	0.0614112	0.751909	0.781994	1.56066
100000	-16.35294	0	-16.35294	0.120561	0.198941	0.170554	0.143694	0.181673	0.0778774	0.822122	0.702855	0.427562
110000	-16.92421	0	-16.92421	0.108017	0.0969336	0.361428	0.0866659	0.0864544	0.123027	0.741952	0.573499	0.442263
120000	-20.04412	0	-20.04412	0.0682572	0.340697	0.326611	0.0818485	0.249715	0.0987861	0.642652	1.7419	0.592574
130000	-16.75957	0	-16.75957	0.0453426	0.323502	0.119618	0.214932	0.174538	0.18199	0.408921	0.695543	0.890807
140000	-15.84738	0	-15.84738	0.0627788	0.127962	0.195363	0.102065	0.104026	0.0677137	0.853	0.723657	0.931077
150000	-19.74593	0	-19.74593	0.407777	0.0751702	0.103158	0.148168	0.103699	0.20079	0.474171	0.740616	0.78615
160000	-19.63962	0	-19.63962	0.133084	0.0918118	0.185315	0.0702232	0.116968	0.0568424	0.76605	0.59821	0.437965
170000	-16.06745	0	-16.06745	0.289503	0.166147	0.329714	0.126493	0.133588	0.169113	0.599913	0.741394	0.723023
180000	-22.17447	0	-22.17447	0.427283	0.363942	0.0804806	0.0330363	0.256343	0.075295	0.407977	0.986964	1.94969
190000	-13.3033	0	-13.3033	0.0906197	0.195889	0.242401	0.109311	0.0390354	0.134093	0.990632	0.791825	1.20988
200000	-20.67802	0	-20.67802	0.170417	0.108727	0.105237	0.142676	0.0780108	0.235657	0.496371	1.48521	0.484457
210000	-14.46982	0	-14.46982	0.114543	0.125982	0.224984	0.0657923	0.0499207	0.121524	1.01829	0.516211	0.414263
220000	-13.56224	0	-13.56224	0.151171	0.153237	0.209046	0.125601	0.0839815	0.0920345	0.608744	0.719547	0.602888
230000	-18.50188	0	-18.50188	0.0815351	0.165233	0.203969	0.105663	0.08677	0.291594	1.11875	1.22796	0.518614
240000	-15.97414	0	-15.97414	0.0983758	0.147291	0.426198	0.0808063	0.0693431	0.0968311	0.807223	0.689307	0.430055
250000	-12.80111	0	-12.80111	0.153433	0.193808	0.175728	0.114937	0.13285	0.215536	0.477902	1.34272	1.69605
260000	-17.78313	0	-17.78313	0.0612328	0.405962	0.300789	0.114185	0.0964296	0.314606	0.662917	0.718199	1.02408
270000	-17.89939	0	-17.89939	0.0717648	0.187982	0.185752	0.0381063	0.0685931	0.073379	0.951813	0.802331	0.558898
280000	-14.03184	0	-14.03184	0.0900384	0.20714	0.225473	0.0784222	0.0459541	0.170154	0.849312	0.837315	0.594103
290000	-13.3313	0	-13.3313	0.0953142	0.072822	0.165459	0.175252	0.139789	0.130973	0.44176	2.0539	0.611619
300000	-16.36048	0	-16.36048	0.105878	0.129548	0.538704	0.0749297	0.0952463	0.123007	0.571342	0.637377	0.645102
310000	-11.45411	0	-11.45411	0.111982	0.289809	0.167077	0.0598621	0.0588062	0.12123	0.63332	0.753258	1.54316
320000	-18.85567	0	-18.85567	0.0831623	0.31349	0.314644	0.0904472	0.147628	0.151368	0.789862	0.608882	1.73008
330000	-22.82983	0	-22.82983	0.201964	0.207434	0.222791	0.0471589	0.160435	0.054674	0.730811	1.50097	0.665197
340000	-19.22317	0	-19.22317	0.181493	0.257348	0.285228	0.076563	0.0495129	0.05647	0.891639	0.978174	1.14397
350000	-12.02073	0	-12.02073	0.191253	0.287038	0.105644	0.0579341	0.0898368	0.0591248	0.584177	1.55973	0.985355
360000	-15.02927	0	-15.02927	0.0384446	0.167126	0.128732	0.0737652	0.121033	0.0941795	0.480431	0.869271	0.582322
370000	-13.55679	0	-13.55679	0.123673	0.153578	0.191987	0.118185	0.0613806	0.0876473	1.13915	0.671097	1.76878
380000	-10.64157	0	-10.64157	0.145901	0.464841	0.0855907	0.139471	0.0758181	0.189536	0.518211	1.73425	1.26458
390000	-17.59706	0	-17.59706	0.154697	0.210147	0.243722	0.071166	0.214158	0.072761	0.671209	0.488976	0.438726
400000	-16.53393	0	-16.53393	0.0920272	0.198721	0.307784	0.082748	0.14323	0.220515	0.499535	0.650671	1.38211
410000	-16.92711	0	-16.92711	0.258392	0.195362	0.256619	0.191342	0.173572	0.0756402	0.775369	0.373727	0.579712
420000	-21.37211	0	-21.37211	0.0803002	0.279146	0.371783	0.0758764	0.0557594	0.148042	1.36914	0.888376	0.609297
430000	-20.5255	0	-20.5255	0.264603	0.273806	0.141407	0.103121	0.0570846	0.0836692	0.501157	1.07214	0.504702
440000	-14.19851	0	-14.19851	0.0925579	0.185315	0.135257	0.108089	0.121507	0.0794732	0.596274	0.471303	0.55929
450000	-16.05636	0	-16.05636	0.124712	0.380669	0.121792	0.120206	0.201958	0.0499451	0.471095	0.914559	0.805273
460000	-10.91691	0	-10.91691	0.19407	0.335002	0.149044	0.0527367	0.0866824	0.076808	0.863661	1.04944	0.887602
470000	-17.2258	0	-17.2258	0.10037	0.210086	0.372378	0.097833	0.217577	0.170085	0.426079	1.43351	0.336101
480000	-13.05055	0	-13.05055	0.133127	0.0883936	0.102347	0.0801345	0.0770179	0.092505	0.700153	0.80138	1.11041
490000	-15.02416	0	-15.02416	0.151255	0.14313	0.15908	0.111688	0.0405031	0.118112	0.771254	0.646453	1.00139
500000	-18.99681	0	-18.99681	0.0985528	0.247522	0.302477	0.184953	0.173742	0.122719	0.796229	1.04261	1.47221
510000	-16.42521	0	-16.42521	0.101874	0.254247	0.329931	0.101578	0.104218	0.264391	0.91117	0.767209	0.643115
520000	-16.86981	0	-16.86981	0.197956	0.116611	0.217238	0.0914623	0.151984	0.10523	0.300936	0.511739	0.433035
530000	-19.42394	0	-19.42394	0.0884515	0.116707	0.0757395	0.0463879	0.111411	0.176254	0.751893	0.755631	0.181936
540000	-13.09606	0	-13.09606	0.122116	0.164462	0.296603	0.0936141	0.113225	0.135511	0.753326	0.809134	0.456928
550000	-16.13231	0	-16.13231	0.173361	0.225096	0.287585	0.0452308	0.0869446	0.13208	0.318993	1.55593	0.763717
560000	-9.802186	0	-9.802186	0.0882875	0.234425	0.0918688	0.0774175	0.0484705	0.16584	0.736051	1.60009	0.659533
570000	-20.42554	0	-20.42554	0.115317	0.193292	0.113948	0.053815	0.169262	0.0659114	0.669529	0.790654	0.277523
580000	-13.75225	0	-13.75225	0.126153	0.378301	0.0665513	0.0900405	0.123598	0.0711307	0.654767	0.705875	0.704338
590000	-17.44381	0	-17.44381	0.205359	0.139611	0.15784	0.125605	0.213945	0.0878584	0.705643	0.585875	1.06431
600000	-11.12891	0	-11.12891	0.0994657	0.41066	0.0816099	0.106877	0.0780388	0.108608	0.683869	0.644378	1.42682
610000	-18.10167	0	-18.10167	0.118309	0.302558	0.294398	0.0651638	0.124911	0.124341	1.08903	1.10334	0.763773
620000	-18.65423	0	-18.65423	0.0894702	0.216091	0.293607	0.103456	0.142618	0.180695	0.693483	1.00993	0.721463
