Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-141.0603	0	-141.0603	0.11547	0.0929155	0.159928	0.188771	0.0647924	0.064118	1.4493	2.25453	2.63234
10000	-20.77642	0	-20.77642	0.106018	0.199584	0.1329	0.0517723	0.099006	0.129355	0.685838	0.923309	0.966032
20000	-18.29048	0	-18.29048	0.173392	0.155744	0.130786	0.0746275	0.183034	0.116734	1.19172	1.00189	0.928706
30000	-25.7212	0	-25.7212	0.0968509	0.399211	0.249362	0.210147	0.0837951	0.170449	0.634158	1.79309	0.327292
40000	-22.94478	0	-22.94478	0.0926259	0.141808	0.198352	0.206562	0.0579605	0.188752	0.92943	0.740684	1.19402
50000	-22.40036	0	-22.40036	0.0684853	0.133794	0.251569	0.184349	0.0643302	0.166236	0.852004	1.09013	0.612302
60000	-24.64631	0	-24.64631	0.0642355	0.11479	0.172559	0.239336	0.142258	0.188651	0.340924	1.06501	0.628185
70000	-18.96171	0	-18.96171	0.190449	0.0837786	0.138106	0.177619	0.116217	0.0671594	0.725845	0.984715	1.08286
80000	-21.81961	0	-21.81961	0.0876262	0.0823634	0.197966	0.149551	0.163724	0.111907	1.69252	0.963954	0.541437
90000	-23.78214	0	-23.78214	0.0447642	0.0901945	0.252511	0.127304	0.137039	0.080111	3.13822	1.18852	0.813184
100000	-21.82162	0	-21.82162	0.0887875	0.248413	0.0955549	0.139573	0.0894444	0.0687904	0.652402	0.821209	1.11344
110000	-21.01841	0	-21.01841	0.150056	0.304246	0.0871175	0.193352	0.112448	0.0633844	0.745297	0.772785	0.919901
120000	-19.17464	0	-19.17464	0.0847046	0.192888	0.161309	0.145793	0.115127	0.0570988	0.682475	1.26962	0.290939
130000	-21.00339	0	-21.00339	0.104377	0.0580393	0.137257	0.294392	0.137872	0.100062	0.565477	0.543713	0.689859
140000	-22.3453	0	-22.3453	0.109461	0.24628	0.150358	0.217258	0.112201	0.200624	1.38095	0.83688	0.684955
150000	-24.03113	0	-24.03113	0.157224	0.132999	0.121769	0.0704394	0.0915292	0.0836824	2.23287	0.446724	1.28449
160000	-25.35925	0	-25.35925	0.247208	0.0721205	0.349993	0.166225	0.228799	0.145566	0.394131	1.03969	0.725898
170000	-21.55334	0	-21.55334	0.292991	0.157366	0.213337	0.0478405	0.186905	0.0398677	1.14833	1.26756	0.656856
180000	-18.82781	0	-18.82781	0.221	0.165107	0.0854374	0.0485141	0.167678	0.100296	0.647037	1.61259	1.33306
190000	-17.18018	0	-17.18018	0.0422914	0.172326	0.134155	0.191979	0.0709121	0.120159	0.821025	0.559962	1.54722
200000	-15.68147	0	-15.68147	0.121057	0.138414	0.229045	0.117331	0.0955716	0.176047	0.888803	1.35982	1.01659
210000	-21.44094	0	-21.44094	0.119222	0.0913963	0.181754	0.0622988	0.136614	0.100812	0.818786	1.77222	1.63142
220000	-23.23349	0	-23.23349	0.135222	0.148071	0.443851	0.119807	0.185275	0.092939	0.922045	0.670501	0.668314
230000	-19.54038	0	-19.54038	0.0877073	0.159595	0.0821376	0.165899	0.168385	0.126455	2.77213	0.855185	0.414266
240000	-17.95028	0	-17.95028	0.0842087	0.18343	0.158537	0.147205	0.151276	0.101171	1.79404	1.38989	0.712728
250000	-28.42047	0	-28.42047	0.181561	0.0548356	0.118888	0.327938	0.117222	0.125255	1.12035	1.26775	2.03458
260000	-26.56978	0	-26.56978	0.0400772	0.152002	0.106567	0.256624	0.31549	0.068983	0.883006	0.515101	0.571612
270000	-24.9957	0	-24.9957	0.119998	0.066797	0.176131	0.0695825	0.157421	0.144381	0.896683	0.853947	0.768625
280000	-18.66553	0	-18.66553	0.0708998	0.151848	0.0727164	0.179569	0.157936	0.109145	0.912696	0.930201	0.713765
290000	-19.38801	0	-19.38801	0.0970907	0.0631228	0.144151	0.122632	0.104248	0.142135	1.80295	0.725048	1.88911
300000	-20.48154	0	-20.48154	0.123491	0.168735	0.289944	0.16379	0.10976	0.125014	1.21251	0.681138	0.46414
310000	-21.68981	0	-21.68981	0.213555	0.192536	0.131118	0.11368	0.0753221	0.126755	1.16266	0.315106	0.88307
320000	-14.70199	0	-14.70199	0.0739345	0.19482	0.24748	0.141839	0.0928836	0.121906	0.547208	0.76286	0.780464
330000	-17.56027	0	-17.56027	0.117601	0.0510271	0.149321	0.0839968	0.156106	0.0957252	1.19662	0.609099	0.806832
340000	-17.52572	0	-17.52572	0.0778911	0.0747649	0.175568	0.100515	0.110607	0.120344	0.968597	0.671809	0.646905
350000	-22.04884	0	-22.04884	0.0858985	0.144583	0.303222	0.278996	0.235991	0.090428	1.06412	0.82424	0.950734
