Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-107.156	0	-107.156	0.129397	0.149723	0.0963242	0.19902	0.239475	0.077239	1.02819	0.998327	0.555925
10000	-25.58572	0	-25.58572	0.172591	0.0515731	0.239056	0.199073	0.047317	0.134463	0.678024	0.655711	0.577973
20000	-26.92884	0	-26.92884	0.146676	0.114856	0.138289	0.136615	0.142871	0.115439	0.841873	0.544619	0.829869
30000	-29.52981	0	-29.52981	0.0514153	0.0937704	0.177665	0.0821615	0.0620577	0.0628542	1.12353	1.72844	0.524922
40000	-29.70126	0	-29.70126	0.199409	0.217423	0.186599	0.045584	0.158599	0.113254	0.583809	0.800631	0.747581
50000	-22.7898	0	-22.7898	0.169378	0.0650151	0.195131	0.0999238	0.103282	0.150257	1.05595	0.731342	2.43273
60000	-24.54384	0	-24.54384	0.124414	0.195192	0.422209	0.102879	0.111368	0.233004	2.06084	0.507326	1.44786
70000	-29.65555	0	-29.65555	0.0775659	0.236421	0.228772	0.0848049	0.145514	0.077738	1.11279	0.48789	0.463798
80000	-19.69945	0	-19.69945	0.18251	0.13918	0.279417	0.0620303	0.0897934	0.185073	0.747568	0.7646	1.14761
90000	-32.65151	0	-32.65151	0.216156	0.0840946	0.169314	0.114723	0.115465	0.146107	3.19594	0.50051	0.374265
100000	-30.82088	0	-30.82088	0.122683	0.231672	0.139923	0.152673	0.158163	0.100624	0.907209	0.629567	1.12512
110000	-20.8454	0	-20.8454	0.135177	0.153385	0.223764	0.0732458	0.127085	0.188437	0.748157	0.530672	1.28735
120000	-33.9345	0	-33.9345	0.205543	0.142621	0.357727	0.0584297	0.226047	0.0849598	2.51941	1.27066	1.05324
130000	-25.22011	0	-25.22011	0.348162	0.0768334	0.428449	0.0489909	0.104589	0.12984	1.12833	0.779048	1.49602
140000	-23.80167	0	-23.80167	0.077107	0.238503	0.212399	0.0557645	0.192644	0.0974313	1.33328	0.512883	1.17418
150000	-34.3798	0	-34.3798	0.132067	0.144634	0.154037	0.128651	0.161399	0.113484	1.40768	1.37356	0.301612
160000	-29.06321	0	-29.06321	0.128055	0.05768	0.202083	0.116545	0.191415	0.118627	0.993642	0.887527	0.647121
170000	-35.4611	0	-35.4611	0.0940311	0.352583	0.266729	0.0546264	0.0582953	0.159748	1.51257	1.18084	1.76524
180000	-27.45832	0	-27.45832	0.126553	0.128201	0.546551	0.0749164	0.0693825	0.147483	2.02771	1.52498	0.961368
190000	-25.135	0	-25.135	0.172065	0.129097	0.21038	0.0591232	0.155168	0.12551	0.775608	0.446809	0.578733
200000	-23.14863	0	-23.14863	0.105512	0.171246	0.242867	0.145572	0.185255	0.134991	1.2773	0.494969	0.956641
210000	-29.08294	0	-29.08294	0.174708	0.106407	0.191881	0.135163	0.122314	0.123662	1.07352	0.334392	0.99778
220000	-29.6267	0	-29.6267	0.178422	0.155386	0.226736	0.102452	0.159005	0.217903	1.15892	0.623807	0.354568
230000	-32.23415	0	-32.23415	0.253168	0.111875	0.148382	0.0910996	0.0812337	0.135818	0.54325	0.324571	0.427507
240000	-29.19529	0	-29.19529	0.0868385	0.0873962	0.0911494	0.0938247	0.208849	0.100806	1.67236	1.02866	0.632161
250000	-37.33625	0	-37.33625	0.0372283	0.0919474	0.18473	0.224601	0.194341	0.132257	0.968387	0.344244	0.310553
260000	-28.65801	0	-28.65801	0.147265	0.193082	0.256464	0.115553	0.208649	0.227	0.689016	0.835844	0.939796
270000	-24.11945	0	-24.11945	0.211134	0.181984	0.0776628	0.125629	0.102561	0.173867	1.23546	0.809335	0.531126
280000	-31.28215	0	-31.28215	0.168164	0.299296	0.140018	0.119731	0.199316	0.194146	1.67362	0.819545	0.931451
290000	-25.97475	0	-25.97475	0.167953	0.1679	0.205296	0.107258	0.0566223	0.119622	1.84493	0.672171	0.545894
300000	-30.31676	0	-30.31676	0.073463	0.217539	0.160565	0.131265	0.241944	0.0887167	1.37858	0.982617	0.76761
310000	-27.47081	0	-27.47081	0.263208	0.157039	0.0956108	0.113629	0.128364	0.082431	0.533471	0.356736	0.59974
320000	-25.6211	0	-25.6211	0.121216	0.192583	0.21863	0.0650762	0.120438	0.159499	1.50032	0.763457	0.768743
330000	-28.90375	0	-28.90375	0.128551	0.0293094	0.28855	0.0679859	0.325384	0.0989777	1.48114	0.890848	1.1455
340000	-27.91056	0	-27.91056	0.066055	0.0779345	0.320576	0.103933	0.0696559	0.213447	1.54206	0.320456	0.567358
350000	-27.73493	0	-27.73493	0.0879199	0.146237	0.192161	0.225513	0.116394	0.085852	1.26405	0.405876	0.36842
360000	-24.23853	0	-24.23853	0.070136	0.100051	0.176269	0.110675	0.211542	0.153102	0.731412	0.719218	0.635191
370000	-26.36263	0	-26.36263	0.109079	0.0856536	0.206636	0.0459483	0.139731	0.0579251	0.898145	1.02503	0.729448
380000	-23.92638	0	-23.92638	0.169469	0.117244	0.289973	0.0767262	0.272679	0.308512	2.22571	1.44275	2.12794
390000	-21.52869	0	-21.52869	0.175672	0.144457	0.274881	0.106067	0.155165	0.0583739	1.81568	0.860073	0.925815
400000	-23.89324	0	-23.89324	0.115617	0.0495582	0.283669	0.0698955	0.13847	0.214389	0.548558	0.757009	2.97837
410000	-27.2474	0	-27.2474	0.136302	0.0820496	0.250497	0.129051	0.0952215	0.192534	0.949718	0.855544	1.67916
420000	-27.70256	0	-27.70256	0.263757	0.0501103	0.253879	0.0758397	0.143591	0.189978	0.535072	0.765779	0.423653
430000	-23.6345	0	-23.6345	0.09994	0.199879	0.29372	0.10247	0.0805776	0.147186	1.53547	0.842339	1.25868
440000	-31.49188	0	-31.49188	0.175546	0.112179	0.119325	0.108079	0.17391	0.0611186	0.394615	0.786302	0.866125
450000	-23.45303	0	-23.45303	0.155151	0.159124	0.108664	0.0423295	0.140542	0.10341	1.06276	0.992382	1.2588
460000	-34.69812	0	-34.69812	0.0870499	0.145661	0.0800343	0.104257	0.16701	0.0468302	4.89641	0.7501	0.690264
470000	-33.28178	0	-33.28178	0.101185	0.169808	0.180531	0.124071	0.124629	0.25206	0.249268	0.428813	0.771249
480000	-23.26418	0	-23.26418	0.133617	0.154086	0.1198	0.0781624	0.140701	0.257188	1.91513	1.29087	1.67593
490000	-26.80682	0	-26.80682	0.124738	0.202323	0.240267	0.0802766	0.0908649	0.111505	0.517527	1.8917	1.26169
500000	-21.17755	0	-21.17755	0.0597172	0.146377	0.127433	0.0755584	0.0878722	0.108057	1.83397	0.838041	0.98893
510000	-23.84025	0	-23.84025	0.114819	0.0715502	0.354756	0.057659	0.0626635	0.0879854	1.09204	0.716957	1.1452
520000	-25.37208	0	-25.37208	0.187148	0.0975435	0.289549	0.152754	0.123827	0.286639	1.92681	0.854036	0.618331
530000	-24.87625	0	-24.87625	0.149426	0.0614972	0.283782	0.0934369	0.0809727	0.133121	1.7767	1.17585	0.456565
540000	-24.86676	0	-24.86676	0.0717996	0.106216	0.288825	0.133576	0.344699	0.104731	0.772438	0.684754	1.15477
550000	-30.11978	0	-30.11978	0.176077	0.0952268	0.254534	0.175738	0.100571	0.212426	2.96421	1.7061	0.458987
560000	-19.90633	0	-19.90633	0.166664	0.167403	0.174329	0.124	0.129344	0.0878775	2.33457	0.650454	0.77744
570000	-22.4828	0	-22.4828	0.123721	0.069413	0.545422	0.108209	0.181788	0.0849904	1.18506	0.995472	1.18381
580000	-27.24905	0	-27.24905	0.0952072	0.17221	0.177808	0.085614	0.0772426	0.114953	2.47767	0.79357	0.431608
590000	-23.80465	0	-23.80465	0.310504	0.0872455	0.137194	0.108698	0.110344	0.132741	0.670868	1.19181	1.24894
600000	-26.11398	0	-26.11398	0.125797	0.236228	0.225201	0.127584	0.271527	0.0548645	0.833788	0.562795	0.988559
610000	-23.2765	0	-23.2765	0.0971313	0.139824	0.23734	0.213777	0.149299	0.143159	1.0032	1.93088	1.02451
620000	-29.41531	0	-29.41531	0.283045	0.238912	0.202053	0.225608	0.152622	0.195795	1.07827	0.871499	0.5773
630000	-28.51763	0	-28.51763	0.138963	0.108456	0.219593	0.106583	0.174138	0.112344	0.506013	0.5718	0.456341
640000	-22.10024	0	-22.10024	0.288912	0.129632	0.434068	0.105686	0.209923	0.16032	1.55135	0.772726	1.28773
650000	-24.82143	0	-24.82143	0.262228	0.0678889	0.109905	0.121095	0.112899	0.042895	0.905451	0.970529	0.69812
660000	-33.87464	0	-33.87464	0.0544584	0.122845	0.130494	0.185005	0.210263	0.102603	1.35747	1.7716	0.739127
670000	-21.70868	0	-21.70868	0.108706	0.207417	0.141639	0.0906277	0.0779273	0.273371	1.92546	0.929098	1.06948
680000	-27.99385	0	-27.99385	0.0981065	0.0768281	0.255566	0.0901109	0.204385	0.0914786	1.25087	0.635369	0.46689
690000	-31.22713	0	-31.22713	0.0921445	0.0690157	0.212861	0.0750554	0.0730671	0.196003	0.714368	2.14332	0.594212
700000	-28.68858	0	-28.68858	0.22882	0.160333	0.100088	0.1132	0.149268	0.0944646	1.02593	0.710469	0.924443
710000	-41.05718	0	-41.05718	0.0831762	0.503979	0.206353	0.0610028	0.154513	0.170176	1.98573	1.03574	0.642491
720000	-25.19435	0	-25.19435	0.10679	0.152448	0.142246	0.0436372	0.121506	0.201505	1.12189	0.512382	0.90403
730000	-27.70459	0	-27.70459	0.309068	0.14234	0.367212	0.130698	0.308007	0.121091	0.640414	0.761895	1.05902
740000	-25.56142	0	-25.56142	0.0955156	0.211523	0.13214	0.107903	0.0877573	0.0876742	0.497179	0.392144	0.870734
750000	-22.08505	0	-22.08505	0.151552	0.163722	0.160313	0.0775868	0.117094	0.139647	0.811287	0.692863	0.816484
760000	-27.53611	0	-27.53611	0.189499	0.0897379	0.171441	0.0826483	0.298195	0.0623511	1.93696	0.904301	1.46979
770000	-24.6038	0	-24.6038	0.168595	0.093179	0.153887	0.0663992	0.212212	0.179315	1.05208	1.19794	0.755494
780000	-22.62746	0	-22.62746	0.11722	0.0592958	0.256	0.100228	0.126079	0.229189	1.23094	0.823065	0.756409
790000	-22.75456	0	-22.75456	0.121466	0.225446	0.17568	0.161499	0.195896	0.140097	0.694543	0.655874	0.529115
800000	-26.65162	0	-26.65162	0.218817	0.0857254	0.0958214	0.140867	0.112251	0.0738439	2.00362	0.543891	1.04698
810000	-33.54834	0	-33.54834	0.140941	0.149717	0.156763	0.0751855	0.219434	0.18616	1.04314	0.524597	0.794372
820000	-23.96116	0	-23.96116	0.154506	0.140207	0.0911527	0.0499273	0.276362	0.116592	1.89499	0.531821	1.1746
830000	-28.99151	0	-28.99151	0.153418	0.0809557	0.201459	0.03111	0.0268198	0.115624	0.870044	0.738879	0.573532
840000	-23.77908	0	-23.77908	0.137009	0.0638645	0.0652507	0.0970655	0.128672	0.0774223	1.13073	1.26887	1.38381
850000	-28.72212	0	-28.72212	0.0666448	0.147178	0.21274	0.0458701	0.115458	0.28637	1.54907	0.203115	0.642863
860000	-27.80552	0	-27.80552	0.168663	0.088472	0.170979	0.214755	0.17379	0.121571	0.920834	0.469631	1.02327
870000	-29.88476	0	-29.88476	0.0704282	0.122181	0.174316	0.0631587	0.0797706	0.111945	2.46234	0.238147	0.553699
880000	-26.82607	0	-26.82607	0.0879611	0.131277	0.191105	0.107086	0.0864324	0.174463	1.74884	0.490614	0.515628
890000	-27.60777	0	-27.60777	0.229763	0.229394	0.272513	0.0757447	0.134744	0.204253	0.502119	0.672136	0.808081
900000	-18.94486	0	-18.94486	0.10671	0.098339	0.201557	0.0518394	0.112141	0.17381	1.56177	1.00274	0.613014
910000	-29.32842	0	-29.32842	0.170666	0.09493	0.359504	0.0479933	0.199752	0.067371	0.734216	0.713805	0.987467
920000	-25.48722	0	-25.48722	0.151887	0.176185	0.118242	0.11095	0.167469	0.0799542	0.915268	0.586858	0.728934
930000	-33.10726	0	-33.10726	0.161171	0.0460982	0.135198	0.0841703	0.158761	0.113179	0.804085	0.771369	0.40067
940000	-33.36479	0	-33.36479	0.0603307	0.10623	0.258836	0.166483	0.158888	0.155201	1.12514	0.714681	1.96654
950000	-25.36102	0	-25.36102	0.0840468	0.0678971	0.333288	0.103674	0.116941	0.126729	0.997561	0.930964	1.13678
960000	-25.56249	0	-25.56249	0.0990796	0.0837701	0.31611	0.0673102	0.0813818	0.249124	1.1288	0.851635	0.457413
970000	-22.75495	0	-22.75495	0.159103	0.0564646	0.27688	0.10089	0.100682	0.132192	0.658	0.779961	0.899837
980000	-24.37789	0	-24.37789	0.15721	0.085779	0.262567	0.115852	0.163377	0.162104	0.530815	0.462345	1.83083
990000	-26.65708	0	-26.65708	0.146554	0.146603	0.151438	0.114169	0.0720346	0.149927	0.859509	0.736381	0.473198
1000000	-27.29809	0	-27.29809	0.0809243	0.222608	0.31655	0.161862	0.458208	0.149559	1.72926	0.884447	0.904413
1010000	-30.30085	0	-30.30085	0.159478	0.156201	0.0567297	0.245499	0.0734113	0.105597	0.829408	0.765127	0.907906
1020000	-21.89517	0	-21.89517	0.117235	0.0761899	0.411362	0.148385	0.155154	0.176802	0.524876	0.625886	1.08978
1030000	-26.30269	0	-26.30269	0.147011	0.16031	0.130254	0.122143	0.0903185	0.0882144	0.535669	1.18747	0.422937
1040000	-22.53585	0	-22.53585	0.0795868	0.0833634	0.368507	0.125029	0.215172	0.0594583	0.86077	0.554707	0.872771
1050000	-29.84809	0	-29.84809	0.160869	0.0402745	0.276427	0.140454	0.078517	0.193866	1.55862	0.981811	0.852968
1060000	-26.03604	0	-26.03604	0.213457	0.153572	0.262774	0.117585	0.292343	0.0711204	0.976743	0.481526	0.687671
1070000	-26.32081	0	-26.32081	0.275502	0.126628	0.251435	0.0495029	0.0766677	0.144528	1.2206	0.870569	1.02102
1080000	-28.80477	0	-28.80477	0.0751595	0.148838	0.338143	0.0978667	0.189037	0.128314	1.39662	0.526361	0.593367
1090000	-25.10932	0	-25.10932	0.207147	0.120708	0.202988	0.0707825	0.175269	0.19628	0.968391	0.242566	2.26975
