Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-223.276	0	-223.276	0.164328	0.236522	0.12579	0.1793	0.117066	0.0783673	0.704644	1.70354	0.962751
10000	-44.00716	0	-44.00716	0.240404	0.0709494	0.304783	0.0697455	0.121629	0.0647111	1.12752	1.57814	0.713689
20000	-48.0609	0	-48.0609	0.10811	0.180822	0.147177	0.141487	0.128312	0.0749438	0.941822	1.25616	0.848275
30000	-40.41271	0	-40.41271	0.254226	0.247456	0.165123	0.107056	0.142749	0.0636139	1.08547	0.897475	0.799058
40000	-45.73875	0	-45.73875	0.329588	0.116605	0.150642	0.210688	0.0956907	0.0665211	0.97593	1.33327	0.786928
50000	-57.11642	0	-57.11642	0.0547301	0.179566	0.620811	0.113341	0.129951	0.179077	0.971377	0.383346	0.590417
60000	-54.13489	0	-54.13489	0.177078	0.128239	0.152821	0.149183	0.0709806	0.360764	0.927685	0.451289	0.652683
70000	-44.76692	0	-44.76692	0.344728	0.344416	0.0842027	0.128189	0.123348	0.125661	0.786121	0.862759	1.02518
80000	-48.09962	0	-48.09962	0.218685	0.128625	0.344373	0.151282	0.0964975	0.100988	1.36503	0.603248	0.472757
90000	-46.95608	0	-46.95608	0.236193	0.0529379	0.221941	0.195188	0.12118	0.15966	1.36568	1.40261	0.386231
100000	-59.18618	0	-59.18618	0.176354	0.0836362	0.0796512	0.108301	0.0629429	0.165598	0.882237	0.304603	1.29545
110000	-41.31799	0	-41.31799	0.146022	0.128355	0.13505	0.286323	0.0950284	0.166091	1.4053	1.00701	0.682011
120000	-41.78592	0	-41.78592	0.144101	0.237909	0.0675087	0.12488	0.215886	0.101615	2.13308	0.795147	0.96818
130000	-44.66938	0	-44.66938	0.193258	0.134225	0.188106	0.134215	0.113382	0.158546	0.623697	0.789191	1.14919
140000	-47.6845	0	-47.6845	0.187805	0.260503	0.219444	0.164056	0.117567	0.115747	0.954227	0.823398	0.795795
150000	-48.59485	0	-48.59485	0.23771	0.0890272	0.218735	0.0755477	0.240753	0.111719	1.21128	0.588979	0.378748
160000	-43.25903	0	-43.25903	0.150524	0.282113	0.1151	0.110174	0.140698	0.122315	2.16855	0.50046	0.732205
170000	-43.39521	0	-43.39521	0.22046	0.119804	0.167296	0.1689	0.167679	0.13397	1.37509	0.679883	1.24671
180000	-42.02725	0	-42.02725	0.0917019	0.152979	0.148918	0.139797	0.137097	0.0378198	2.10674	0.899501	0.765039
190000	-43.44023	0	-43.44023	0.168776	0.232038	0.203954	0.10036	0.091833	0.105552	1.35248	0.542209	0.704331
200000	-47.30551	0	-47.30551	0.122085	0.223532	0.378924	0.107649	0.0752204	0.0780642	1.23318	0.540092	1.27363
210000	-52.67831	0	-52.67831	0.19504	0.213145	0.702771	0.111589	0.0860852	0.0819001	1.12593	0.656632	1.2026
220000	-53.98258	0	-53.98258	0.360985	0.246047	0.273199	0.191151	0.0896428	0.142981	1.11803	0.552718	0.689205
230000	-46.82172	0	-46.82172	0.138139	0.102939	0.225966	0.0632153	0.162316	0.0850106	2.15126	0.481449	0.423552
240000	-43.27343	0	-43.27343	0.188274	0.164124	0.248001	0.0983897	0.142487	0.185189	1.19214	0.440212	0.621922
250000	-49.11098	0	-49.11098	0.19554	0.124785	0.192134	0.111448	0.077903	0.0839263	1.73179	0.439067	0.772752
260000	-48.8111	0	-48.8111	0.200127	0.115723	0.132728	0.0862105	0.194792	0.269036	1.20659	1.36163	1.06012
270000	-52.68381	0	-52.68381	0.243344	0.201322	0.372811	0.0484809	0.268629	0.0933484	0.652594	0.59491	1.05602
280000	-50.71504	0	-50.71504	0.079429	0.161656	0.335325	0.140163	0.288112	0.128227	1.32043	1.13243	0.617348
290000	-52.96165	0	-52.96165	0.227982	0.113358	0.130119	0.181798	0.0807685	0.0840768	1.79682	2.53318	0.675477
300000	-45.13067	0	-45.13067	0.202972	0.157366	0.17855	0.0609478	0.142607	0.147401	0.644208	0.54608	0.782362
310000	-45.4912	0	-45.4912	0.163578	0.0956276	0.199838	0.0882049	0.104703	0.0410141	0.76937	0.64015	0.910856
320000	-54.28777	0	-54.28777	0.191716	0.20389	0.409407	0.144992	0.114055	0.0987114	0.878534	0.391438	0.632977
330000	-51.25387	0	-51.25387	0.268296	0.227624	0.226059	0.171107	0.385905	0.109102	1.69715	0.803311	1.17647
340000	-55.92288	0	-55.92288	0.171597	0.355166	0.226217	0.0809149	0.104468	0.134475	1.04731	0.643084	0.368805
350000	-47.15817	0	-47.15817	0.0838506	0.172141	0.465406	0.103374	0.1848	0.138902	1.00889	0.55433	1.11456
360000	-55.26044	0	-55.26044	0.119842	0.140174	0.139867	0.0649915	0.110696	0.121985	0.773351	0.292624	1.16018
