Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.87461	0	-34.87461	0.333159	0.0466834	0.0782519	0.141304	0.097776	0.0701992	0.52434	1.31693	0.510664
10000	-4.805672	0	-4.805672	0.232818	0.0362675	0.125358	0.182692	0.101383	0.191338	2.12132	0.921196	1.02424
20000	-8.500263	0	-8.500263	0.297913	0.12154	0.0878584	0.187588	0.0833633	0.110473	0.892374	0.225845	0.834919
30000	-7.601187	0	-7.601187	0.0844549	0.17756	0.245044	0.108088	0.100266	0.125373	1.81323	0.269893	0.481968
40000	-14.89623	0	-14.89623	0.288139	0.161388	0.143121	0.197908	0.188203	0.236216	1.65634	0.722873	0.658564
50000	-5.864644	0	-5.864644	0.137869	0.0898246	0.22679	0.097755	0.161613	0.18873	1.37327	0.821339	0.663487
60000	-2.071543	0	-2.071543	0.340411	0.122113	0.0597679	0.180126	0.107751	0.104566	1.03	0.78611	0.940289
70000	-11.13748	0	-11.13748	0.214285	0.14991	0.106262	0.0583163	0.272821	0.0822323	1.10033	0.216751	1.00403
80000	-6.40593	0	-6.40593	0.253268	0.172014	0.16474	0.223068	0.112595	0.0802933	1.59709	0.889168	0.627198
90000	-3.56275	0	-3.56275	0.273147	0.0588276	0.0734562	0.0540643	0.0793957	0.0898301	0.710781	0.475412	1.16528
100000	-5.358301	0	-5.358301	0.336479	0.122925	0.15568	0.285741	0.155078	0.0970973	2.06408	0.682651	0.615521
110000	-5.512596	0	-5.512596	0.384553	0.109932	0.244148	0.103158	0.112847	0.159667	1.20875	1.29811	0.931101
120000	-12.9804	0	-12.9804	0.498397	0.0556651	0.374152	0.0809496	0.178663	0.0628141	1.39802	0.51536	0.751566
130000	-2.107728	0	-2.107728	0.350743	0.090977	0.093816	0.121947	0.1789	0.0847618	1.97078	0.635164	1.47737
140000	-9.036145	0	-9.036145	0.291928	0.322079	0.0911177	0.118578	0.107174	0.0864271	0.555599	0.464401	0.608002
150000	-7.885778	0	-7.885778	0.181947	0.107037	0.115511	0.0469402	0.106555	0.195845	1.72062	0.518172	2.0835
160000	-6.10802	0	-6.10802	0.117705	0.22664	0.201445	0.111258	0.132109	0.116009	1.60222	0.583688	0.669258
170000	-10.53919	0	-10.53919	0.550806	0.224318	0.0371452	0.156957	0.11451	0.138408	0.902251	0.480345	0.5827
180000	-12.05248	0	-12.05248	0.197884	0.129983	0.398876	0.202758	0.153492	0.124197	0.857621	1.33947	1.21034
190000	-3.542683	0	-3.542683	0.241744	0.129912	0.127781	0.0960491	0.080292	0.126582	1.56956	0.900358	0.785217
200000	-11.93804	0	-11.93804	0.135784	0.0794787	0.0996997	0.119055	0.513648	0.111915	0.78977	0.571455	0.875568
210000	-12.42214	0	-12.42214	0.294162	0.15837	0.146997	0.102405	0.0611586	0.0858318	1.61161	0.704051	0.691006
220000	-7.190543	0	-7.190543	0.156028	0.165171	0.256947	0.0755157	0.122326	0.107042	1.18601	0.427357	0.390787
230000	-5.778429	0	-5.778429	0.076911	0.243624	0.18433	0.146867	0.121008	0.19403	1.45682	0.527338	0.677903
240000	-4.140221	0	-4.140221	0.208452	0.0480443	0.178201	0.135192	0.15385	0.1401	1.79357	0.452653	0.887848
250000	-7.871593	0	-7.871593	0.183447	0.297617	0.122845	0.157061	0.0407212	0.247479	1.01688	1.11147	0.625345
260000	-10.05995	0	-10.05995	0.297513	0.206118	0.0615658	0.148318	0.206165	0.0454852	0.578264	0.837779	1.99229
270000	-8.428028	0	-8.428028	0.694919	0.18861	0.0587822	0.0915718	0.0874368	0.0701946	1.11745	0.332139	2.41043
280000	-6.279684	0	-6.279684	0.1135	0.162329	0.278706	0.0946564	0.097862	0.164384	1.54364	1.01501	0.660441
290000	-5.974718	0	-5.974718	0.225403	0.0797487	0.216507	0.122837	0.0535373	0.0683119	1.26866	0.903163	1.46693
300000	-4.772368	0	-4.772368	0.233466	0.140847	0.0851613	0.113984	0.147918	0.159454	1.82695	1.03761	0.974939
310000	-4.008204	0	-4.008204	0.392841	0.195828	0.27872	0.119643	0.129385	0.178038	1.32061	0.818835	0.58157
320000	-7.364894	0	-7.364894	0.130437	0.196829	0.100102	0.280225	0.114551	0.0651279	1.16566	0.625757	1.05267
330000	-11.55143	0	-11.55143	0.0608991	0.629062	0.245538	0.173094	0.0589727	0.0972336	3.40725	0.95336	0.400942
340000	-6.909753	0	-6.909753	0.171191	0.20431	0.0789187	0.0775025	0.225418	0.186926	0.774382	1.11153	0.720099
350000	-14.99219	0	-14.99219	0.107784	0.0863882	0.245739	0.171796	0.126099	0.322609	1.56379	0.244758	1.53998
360000	-9.415187	0	-9.415187	0.196448	0.0822542	0.151781	0.17631	0.0630056	0.168936	1.02304	0.349638	0.972658
370000	-5.17634	0	-5.17634	0.183591	0.0540664	0.221861	0.0900937	0.0832649	0.233279	1.78407	0.777703	1.2648
380000	-9.836673	0	-9.836673	0.271785	0.205579	0.270504	0.112896	0.0772274	0.291607	0.725541	0.522776	0.376936
390000	-17.49062	0	-17.49062	0.0813795	0.146746	0.161765	0.107539	0.0767341	0.102194	1.99341	0.603792	0.312508
400000	-7.127824	0	-7.127824	0.187272	0.16499	0.141961	0.168605	0.11383	0.0432513	1.4243	1.20343	0.788545
410000	-6.794359	0	-6.794359	0.225793	0.222973	0.104264	0.120494	0.103935	0.199239	1.16364	1.51181	1.01449
420000	-10.24433	0	-10.24433	0.324277	0.232168	0.136908	0.110272	0.0879507	0.129916	0.666806	0.546373	1.33816
430000	-12.25965	0	-12.25965	0.173854	0.208605	0.173977	0.129148	0.091361	0.0793263	2.29854	0.499164	2.24435
440000	-10.78175	0	-10.78175	0.206622	0.262764	0.193627	0.259705	0.1741	0.0559845	2.15531	0.96375	1.56257
450000	-14.29665	0	-14.29665	0.351412	0.222907	0.103854	0.431646	0.150882	0.217036	1.1343	0.426609	2.6669
460000	-10.34999	0	-10.34999	0.186648	0.152723	0.0710392	0.152984	0.0537962	0.164381	1.1322	0.355983	0.998078
470000	-3.789037	0	-3.789037	0.369256	0.0875842	0.111256	0.251423	0.114184	0.128376	0.874734	0.546174	0.775139
480000	-11.91127	0	-11.91127	0.344552	0.10036	0.145185	0.356136	0.046729	0.209215	2.79862	0.962299	0.682887
490000	-10.00088	0	-10.00088	0.154601	0.171829	0.0837415	0.166224	0.0580841	0.112384	1.50426	0.565618	0.549505
500000	-9.776849	0	-9.776849	0.147437	0.2014	0.222657	0.0519433	0.227845	0.0957665	1.27148	0.559054	1.11009
510000	-4.314332	0	-4.314332	0.220445	0.263454	0.153812	0.13537	0.161997	0.122078	1.57022	0.368925	1.10327
520000	-6.008432	0	-6.008432	0.324099	0.101868	0.255604	0.226019	0.0519948	0.132309	1.48332	1.22472	1.1655
530000	-6.285077	0	-6.285077	0.23623	0.0639141	0.190248	0.133206	0.163579	0.0756078	0.985468	0.535919	0.946006
540000	-11.39505	0	-11.39505	0.231727	0.170262	0.101684	0.257393	0.111377	0.308381	1.01866	0.233506	0.542456
550000	-7.225075	0	-7.225075	0.375102	0.0986342	0.0679495	0.210881	0.19827	0.199511	1.4137	0.599026	0.464072
560000	-14.80284	0	-14.80284	0.294098	0.284147	0.0434458	0.11573	0.0827598	0.353331	2.44055	1.41385	0.81432
570000	-12.61451	0	-12.61451	0.0772403	0.299021	0.0377631	0.169519	0.185263	0.148942	1.32879	1.15004	2.01621
580000	-8.101593	0	-8.101593	0.209866	0.105744	0.350932	0.170852	0.184313	0.196226	2.03591	0.334411	0.539115
590000	-8.853958	0	-8.853958	0.24253	0.0834839	0.232829	0.127042	0.116413	0.0761047	0.715452	0.474764	0.433024
600000	-3.120277	0	-3.120277	0.405446	0.130303	0.235796	0.150617	0.123762	0.168855	0.942308	0.59389	2.04325
610000	-5.296025	0	-5.296025	0.127496	0.116414	0.209138	0.167758	0.114392	0.110219	0.995053	0.341168	1.27723
620000	-8.695882	0	-8.695882	0.120281	0.218389	0.0765648	0.120552	0.0620561	0.203312	0.912935	0.51754	1.05737
630000	-5.809928	0	-5.809928	0.177612	0.0739435	0.101057	0.163975	0.219311	0.105107	1.06477	0.840806	0.692267
640000	-8.05043	0	-8.05043	0.365431	0.136288	0.226063	0.190575	0.118631	0.0791378	2.32918	0.555858	1.78898
650000	-9.307909	0	-9.307909	0.161642	0.220692	0.15901	0.112701	0.0704549	0.167401	0.334575	0.747785	1.01847
660000	-6.713052	0	-6.713052	0.259193	0.179346	0.231642	0.120133	0.111939	0.13277	1.40332	0.812119	1.02521
670000	-5.095848	0	-5.095848	0.168753	0.0809176	0.142319	0.131817	0.074918	0.0629817	2.55395	0.446443	1.44334
680000	-7.637091	0	-7.637091	0.146417	0.195077	0.19722	0.0782267	0.103699	0.124968	1.88628	0.899582	0.537659
690000	-3.865966	0	-3.865966	0.239272	0.0925535	0.205119	0.278055	0.121452	0.0715081	1.14324	0.577675	0.721422
700000	-7.639201	0	-7.639201	0.290372	0.121541	0.137027	0.120185	0.264917	0.282277	1.20609	1.02081	0.476035
710000	-8.837984	0	-8.837984	0.163015	0.094867	0.294356	0.11672	0.10684	0.106119	0.457891	0.592092	0.812459
720000	-5.415492	0	-5.415492	0.230006	0.0317599	0.0577874	0.169895	0.0970034	0.175866	0.864716	0.813695	0.731448
730000	-6.294227	0	-6.294227	0.23581	0.114007	0.051237	0.143137	0.133573	0.0952915	1.3067	1.88934	0.609954
740000	-12.30907	0	-12.30907	0.276492	0.136414	0.182061	0.404188	0.244012	0.145052	1.48456	0.595559	0.257354
750000	-8.709416	0	-8.709416	0.0730288	0.492633	0.106353	0.116556	0.224352	0.0713769	0.76963	0.348696	0.84045
760000	-7.605991	0	-7.605991	0.414416	0.0650006	0.0885144	0.254461	0.158639	0.155514	0.981013	1.86106	0.708249
770000	-4.776518	0	-4.776518	0.255756	0.163546	0.0710388	0.140893	0.0943655	0.0698124	1.08168	1.04833	2.15046
780000	-7.210646	0	-7.210646	0.179556	0.203482	0.274886	0.160084	0.114447	0.24508	0.953753	0.388421	0.668131
790000	-11.29968	0	-11.29968	0.101359	0.155561	0.127455	0.100773	0.067549	0.0888584	1.21358	0.81571	0.865657
800000	-5.146034	0	-5.146034	0.266259	0.114599	0.140384	0.184065	0.22248	0.0795254	2.54213	0.747574	0.799631
810000	-10.25561	0	-10.25561	0.351671	0.0484792	0.203559	0.390888	0.196144	0.0957556	1.96191	0.706293	0.752114
820000	-10.97852	0	-10.97852	0.102339	0.372563	0.0439157	0.216556	0.114166	0.201238	1.54148	0.550493	0.832088
830000	-12.46007	0	-12.46007	0.357938	0.26726	0.156943	0.15101	0.318415	0.090599	1.47707	0.201882	0.777901
840000	-7.068951	0	-7.068951	0.571128	0.212117	0.0838838	0.10048	0.068512	0.119316	0.584563	0.497685	0.788817
850000	-6.044227	0	-6.044227	0.225142	0.193666	0.0837397	0.107461	0.108046	0.154647	1.17344	0.635388	1.51556
860000	-5.832055	0	-5.832055	0.180422	0.224666	0.0925393	0.130673	0.0795694	0.170969	1.0478	0.731624	2.13009
870000	-8.02336	0	-8.02336	0.26663	0.0986033	0.270595	0.163843	0.275207	0.114844	1.32505	0.343002	0.340832
880000	-8.182837	0	-8.182837	0.109914	0.1716	0.130533	0.135973	0.104147	0.0679114	1.18865	1.53501	0.998353
890000	-2.232222	0	-2.232222	0.227682	0.081857	0.0958352	0.135266	0.108829	0.177672	1.99929	0.45668	1.17372
900000	-9.008527	0	-9.008527	0.255689	0.286962	0.112277	0.192018	0.141949	0.0629886	1.15326	0.360495	0.447778
910000	-5.061566	0	-5.061566	0.172937	0.0838837	0.0954354	0.0840472	0.205926	0.208261	1.32186	0.747526	0.475952
